AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.395,21784.2882,-16.8,-11.2,-31.4
11.4128,21784.3082,-16.8,-11.4,-31.3
11.4313,21784.3282,-16.7,-11.8,-31.2
11.4498,21784.3482,-16.7,-12.2,-31.1
11.4713,21784.3682,-16.9,-12.6,-30.9
11.4906,21784.3882,-17,-12.9,-30.7
11.5112,21784.4082,-17.2,-13.1,-30.4
11.5368,21784.4282,-17.4,-13.3,-30.2
11.5564,21784.4482,-17.7,-13.5,-30
11.573,21784.4682,-18.1,-13.6,-29.7
11.5968,21784.4882,-18.6,-13.6,-29.3
11.6195,21784.5082,-19,-13.6,-29.1
11.6287,21784.5282,-19.6,-13.4,-28.6
11.6526,21784.5482,-20.4,-13,-28.1
11.6691,21784.5682,-21.1,-12.4,-27.7
11.6946,21784.5882,-22.1,-11.7,-27.1
11.7122,21784.6082,-22.8,-11,-26.2
11.7303,21784.6282,-23.7,-10.1,-25.8
11.7513,21784.6482,-25.1,-9.6,-25
11.7827,21784.6681,-25.2,-8.5,-25.2
11.7952,21784.6881,-25.4,-8.2,-25.7
11.8131,21784.7081,-25.9,-7.6,-24.5
11.8313,21784.7281,-26.4,-6.8,-24.6
11.8493,21784.7481,-26.2,-6.3,-23.6
11.8692,21784.7681,-26.1,-5.3,-22.1
11.8934,21784.7881,-26.9,-5.1,-23.2
11.9172,21784.8081,-27,-4.2,-22.8
11.9314,21784.8281,-27.1,-3.7,-22.3
11.9525,21784.8481,-27.3,-2.7,-22.2
11.9741,21784.8681,-27.4,-2.7,-23.2
11.9921,21784.8881,-27.5,-2.4,-22.2
12.0122,21784.9081,-27.8,-2.2,-22
12.0304,21784.9281,-27.8,-1.9,-21.7
12.0497,21784.9481,-27.9,-1.8,-21.7
12.0773,21784.9681,-28.1,-1.6,-21.6
12.0921,21784.9881,-28.2,-1.3,-21.3
12.1567,21785.0081,-28.3,-1.3,-21.1
12.1583,21785.0281,-28.2,-1.5,-20.8
12.1588,21785.0481,-26.9,-5.3,-19.4
12.1741,21785.068,-28.8,-8.8,-18.9
12.1898,21785.088,-24.4,-12.1,-15.8
12.2102,21785.1081,-26.9,-15,-17.8
12.2297,21785.1281,-21.3,-19.5,-16.2
12.2513,21785.1481,-19.3,-22.6,-15.7
12.2721,21785.1682,-16.5,-24.7,-14.6
12.2926,21785.1882,-14.2,-26.7,-13
12.3183,21785.2082,-12.8,-28.6,-15
12.3517,21785.2282,-10,-29.5,-14.6
12.3595,21785.2483,-7.1,-29.6,-15.7
12.3746,21785.2683,-6.7,-29.3,-17.5
12.3898,21785.2884,-4.8,-29.7,-17.5
12.4101,21785.3084,-2.5,-29.4,-15
12.4325,21785.3285,1.1,-28,-17
12.4504,21785.3485,2.8,-27.5,-17.9
12.4706,21785.3686,4,-27.1,-19.6
12.4929,21785.3887,6.4,-25.2,-18.4
12.5116,21785.4087,7.8,-24.3,-18.9
12.5326,21785.4288,7.4,-24.6,-19.2
12.5536,21785.4489,6.4,-25.4,-18.4
12.5777,21785.4689,7.2,-25.8,-18.1
12.5931,21785.489,5.6,-26.8,-18.9
12.6126,21785.509,5.9,-26.7,-16.6
12.6321,21785.5291,5.4,-27.7,-19.1
12.651,21785.5492,4.3,-27.6,-16.4
12.6764,21785.5692,3,-28.3,-16.8
12.7071,21785.5893,0.5,-28.6,-17.2
12.7139,21785.6094,-3.6,-29.8,-17.6
12.7381,21785.6295,-4.7,-31,-14.4
12.7519,21785.6496,-10.2,-31.6,-10.2
12.7758,21785.6697,-16.7,-30.3,-7.6
12.803,21785.6898,-23.6,-27.8,-5.1
12.8125,21785.7099,-22.5,-25.9,0
12.8324,21785.7299,-28.9,-21,1.5
12.8549,21785.75,-25.9,-18.7,8.2
12.8726,21785.77,-27.2,-14.6,10.8
12.8925,21785.7901,-26.8,-11.4,12.1
12.9166,21785.8102,-25.4,-6.8,18.4
12.9361,21785.8302,-23.5,0,22.3
12.9528,21785.8503,-21,4.6,23.7
12.9809,21785.8703,-18.1,8.9,25.1
12.9961,21785.8904,-17,13,21.7
13.0174,21785.9104,-12.5,17.1,22.5
13.0366,21785.9304,-8.8,19.7,22.3
13.0533,21785.9505,-4.1,21.4,20.8
13.0719,21785.9705,-0.7,21.5,17.8
13.0934,21785.9905,2.4,22.2,14.8
13.1167,21786.0105,3.3,22.7,13
13.1339,21786.0306,5.3,22.8,14.9
13.1537,21786.0506,6.5,23.5,13.7
13.1725,21786.0706,6.8,23.7,12.2
13.1937,21786.0907,8,25.1,11.9
13.2143,21786.1107,8.2,23.9,10.1
13.2387,21786.1307,7.9,23.8,7.4
13.2553,21786.1507,8.2,24.1,8.1
13.2728,21786.1708,8.4,23.1,6.7
13.292,21786.1908,8.9,24.2,7.7
13.3115,21786.2108,9.1,24.2,7.8
13.3361,21786.2308,8.8,23.3,8.7
13.3582,21786.2508,12.1,23.1,9.5
13.3719,21786.2707,11.8,23.2,9.8
13.3949,21786.2907,9,23.4,7.6
13.4146,21786.3107,9.6,24,8
13.4323,21786.3307,10.7,23.4,8.1
13.4534,21786.3507,10.1,23.7,7.8
13.4718,21786.3707,10.7,23.7,7.4
13.4984,21786.3907,11,23.7,6.9
13.5212,21786.4107,11.3,23.7,6.6
13.535,21786.4307,11.6,23.7,6.4
13.5531,21786.4507,11.7,23.8,6.2
13.5762,21786.4707,11.8,23.9,6
13.5955,21786.4907,11.8,24,5.7
13.6126,21786.5107,11.3,24.3,4.9
13.6366,21786.5307,10.6,24.7,5
13.6532,21786.5507,9.8,24.9,5.1
13.6728,21786.5707,9.8,25,5.5
13.6953,21786.5907,9.5,25,5.7
13.7127,21786.6107,9.2,24.9,6.7
13.7335,21786.6307,8.7,24,10.2
13.7587,21786.6507,8.4,22.7,12.7
13.7731,21786.6707,8.4,20.7,16.3
13.8118,21786.6906,8.9,18.2,19.2
13.8165,21786.7106,9,15.5,21.2
13.8374,21786.7306,9.4,13.2,23.8
13.858,21786.7506,10.8,10.3,26.6
13.8747,21786.7706,11.4,6.1,27.6
13.8926,21786.7906,11.1,2,24
13.913,21786.8106,12.1,-1,27.5
13.9352,21786.8306,13.3,-4.4,27.4
13.9524,21786.8506,13.1,-8.4,25.7
13.9722,21786.8706,17.6,-11.8,27.7
13.9985,21786.8906,18.3,-15.2,27.8
14.0155,21786.9106,13.7,-17.4,21.4
14.0436,21786.9306,19.9,-17,22.2
14.0553,21786.9506,15.4,-18.3,16.9
14.0749,21786.9706,19.7,-20.7,17.7
14.093,21786.9906,19.3,-23.2,15.5
14.1191,21787.0106,17.8,-25,12.8
14.1359,21787.0306,17.7,-26.6,9.4
14.1545,21787.0506,16,-27,3.9
14.1735,21787.0706,14.4,-28.9,0.5
14.192,21787.0906,13,-29.9,0
14.212,21787.1105,13,-29.9,-4
14.2337,21787.1305,9.1,-29.2,-9.1
14.2517,21787.1505,9.4,-28,-13
14.2712,21787.1705,9.1,-27.6,-16.5
14.2927,21787.1905,10.4,-24.9,-19.4
14.315,21787.2105,10.8,-22.6,-22.3
14.3382,21787.2305,11.7,-20.7,-23.6
14.3624,21787.2506,12.1,-18.6,-23.7
14.3722,21787.2706,10.7,-19,-24.5
14.3931,21787.2906,8.4,-18.7,-26.4
14.4201,21787.3107,8.1,-19.7,-28.6
14.4334,21787.3307,7.6,-19.2,-27.4
14.4529,21787.3507,6.4,-19.5,-27.4
14.4775,21787.3707,6.4,-20.2,-28.6
14.5031,21787.3908,5.4,-21.4,-27.9
14.5164,21787.4108,4.9,-22.5,-27.1
14.5391,21787.4308,3.7,-23.9,-24.7
14.5686,21787.4509,3.3,-24.1,-24.9
14.5774,21787.4709,2.9,-25.3,-24.2
14.5972,21787.4909,5.2,-28,-20.5
14.6141,21787.5109,2.8,-29.8,-17.3
14.6344,21787.531,-1.9,-30,-14
14.6565,21787.551,0.7,-32.7,-7.6
14.6784,21787.571,-4.6,-31.8,-4.7
14.6949,21787.5911,-2.6,-31.8,2.1
14.7155,21787.6111,-3.8,-31.5,7.7
14.7368,21787.6311,-4.8,-30,10.4
14.753,21787.6511,-4.5,-28.7,14
14.7742,21787.6712,-6.8,-25.4,18.2
14.7916,21787.6912,-6.5,-24,19.9
14.8123,21787.7112,-5.5,-21.6,21
14.8444,21787.7313,-7.3,-19.1,23.5
14.8584,21787.7513,-5.7,-16.5,24.8
14.8733,21787.7713,-3,-14.7,25.9
14.8946,21787.7913,0,-11.8,26.6
14.9121,21787.8114,4.6,-8.2,26.8
14.9332,21787.8314,9.9,-4.3,24.5
14.9531,21787.8514,14.7,-0.5,22.2
14.9749,21787.8714,19,3.2,19.6
14.9925,21787.8914,24.4,7,16
15.0145,21787.9114,24.2,9.9,8.9
15.0342,21787.9313,24.9,11.3,3.2
15.0564,21787.9513,26.3,13.4,2.6
15.0782,21787.9713,24.7,14.4,0.6
15.0983,21787.9913,25,14.2,0
15.118,21788.0113,24.5,14.3,2.1
15.1403,21788.0313,23.7,14.5,2.4
15.1531,21788.0513,25,16.3,5.2
15.1729,21788.0713,23.4,16.9,5.2
15.1983,21788.0913,22.1,17.5,8.8
15.2135,21788.1113,24.6,17,10.9
15.2343,21788.1313,21.8,17.7,14.1
15.2559,21788.1513,16.7,18.7,14.2
15.2815,21788.1713,17.2,16.9,21.7
15.3087,21788.1913,7.8,15.8,24.3
15.3172,21788.2113,2.1,8,28.6
15.3561,21788.2313,-2.9,5.1,30
15.3642,21788.2513,-6,1.7,30.9
15.3791,21788.2713,-10.5,-2,29.1
15.396,21788.2913,-14.1,-5.4,26
15.4123,21788.3113,-16.2,-9.3,25.4
15.4366,21788.3314,-17.5,-13.3,21.1
15.4593,21788.3514,-20.3,-15.4,18.6
15.4743,21788.3714,-21.2,-18.5,14.5
15.5017,21788.3914,-21.4,-21,10.8
15.5142,21788.4115,-20.5,-23.3,9
15.5359,21788.4315,-20.1,-24.8,5.5
15.558,21788.4515,-18.6,-27.4,0
15.5782,21788.4716,-16.7,-28.6,-1.1
15.5958,21788.4916,-15.2,-29.9,-3.6
15.6197,21788.5116,-13.6,-31,-8.2
15.6539,21788.5316,-11.1,-31.2,-11.6
15.6611,21788.5517,-8.2,-30.5,-12.8
15.6859,21788.5717,-5.7,-30.3,-14.4
15.6933,21788.5917,-2.5,-29,-16.2
15.7135,21788.6118,0,-28.1,-16.6
15.7376,21788.6318,3.2,-27,-17.5
15.7545,21788.6518,5.2,-26.5,-19.1
15.7799,21788.6718,6.5,-24.3,-20.3
15.8009,21788.6919,8,-23.3,-21.6
15.8138,21788.7119,12.3,-23.4,-21.3
15.8369,21788.7319,13.8,-22.3,-22.2
15.8597,21788.752,8.2,-19.7,-25.4
15.8907,21788.772,12.6,-20,-23.3
15.8969,21788.792,12.4,-19.4,-22.1
15.9242,21788.8121,7.2,-17.9,-25.8
15.9398,21788.8322,10.8,-18.9,-25.1
15.9659,21788.8522,9.5,-19.7,-24.8
15.9759,21788.8723,8.1,-20.1,-24.8
16.0237,21788.8923,5.3,-21,-26.5
16.0264,21788.9123,3.7,-21.3,-25.4
16.0388,21788.9324,2.1,-21.9,-25.5
16.0531,21788.9524,-0.9,-22.6,-25.5
16.0732,21788.9724,-4.3,-24.1,-25.2
16.0965,21788.9925,-5.8,-25.7,-21
16.1139,21789.0125,-8.3,-26.8,-20
16.1343,21789.0325,-10.4,-27.8,-16.2
16.156,21789.0525,-11.3,-29,-13.3
16.1746,21789.0726,-11.3,-29.2,-10.5
16.1938,21789.0926,-12.3,-29.7,-6.8
16.2168,21789.1126,-12.2,-29.7,-6.6
16.235,21789.1327,-11.8,-30,-2.9
16.2606,21789.1527,-12.4,-30,-1.9
16.28,21789.1727,-11.1,-30,0
16.3018,21789.1927,-10.3,-29.8,3.3
16.3179,21789.2128,-7.8,-28.7,6.7
16.336,21789.2328,-4.2,-27.4,9.9
16.355,21789.2528,0,-25.3,13.5
16.3739,21789.2728,3.7,-21.9,15.9
16.3947,21789.2929,10.6,-17.4,17
16.4136,21789.3129,16.2,-12.5,14
16.4341,21789.3329,21.5,-8.1,13
16.4577,21789.353,25.9,-6.1,14.1
16.4747,21789.373,24.6,-1.3,9.2
16.4945,21789.393,28.8,-0.1,12.4
16.516,21789.413,29,1.4,12.4
16.5371,21789.433,29,4.4,11.2
16.5581,21789.453,29.8,6.7,12.4
16.5824,21789.473,28.1,10.4,13.3
16.5957,21789.493,26.5,11.9,11.4
16.6162,21789.5131,24.2,15.3,10.2
16.6447,21789.5331,23.8,17.5,12.6
16.6625,21789.5531,22.2,18,11.4
16.6778,21789.5731,18.8,19.4,10.7
16.6977,21789.5932,17.4,20.7,12.1
16.7157,21789.6132,15.7,21.7,14.1
16.7363,21789.6332,12.2,22.6,14.9
16.7611,21789.6533,9.1,22.8,18.1
16.7757,21789.6733,5.7,22.5,17.8
16.7958,21789.6933,1.5,21.7,19.9
16.8176,21789.7133,-7.4,18.5,22.8
16.8425,21789.7334,-12.2,15.9,23.5
16.8595,21789.7534,-16.9,12.7,24.2
16.8784,21789.7734,-19.4,10.5,21.4
16.8972,21789.7935,-24.2,5.5,19.8
16.9199,21789.8135,-26.3,3,19.5
16.9425,21789.8335,-27.5,0.5,15.5
16.9561,21789.8535,-29,-3.7,13.6
16.9742,21789.8736,-29.7,-7.3,11.1
16.9998,21789.8936,-30.9,-10.6,9.2
17.017,21789.9136,-30.6,-13.9,6.8
17.0368,21789.9337,-28.5,-18.1,9.1
17.0579,21789.9537,-27.9,-20.9,11.7
17.0774,21789.9737,-21.1,-24.2,9.9
17.1004,21789.9937,-23.5,-25.9,3.7
17.1194,21790.0138,-17.6,-29.5,4.1
17.1356,21790.0338,-19.1,-30.1,-1.1
17.1593,21790.0538,-12.7,-31.7,-0.6
17.178,21790.0738,-9.7,-33.2,-5.6
17.1981,21790.0938,-7.1,-32.6,-6.8
17.2182,21790.1138,-4.5,-32.5,-9.6
17.242,21790.1338,-3.2,-30.7,-14.6
17.2547,21790.1538,0,-28.3,-16.7
17.2882,21790.1738,3.7,-25.9,-17.1
17.2971,21790.1938,3.1,-22.9,-22.4
17.331,21790.2138,5.7,-19.9,-22.7
17.3346,21790.2338,8.4,-17.7,-25.2
17.362,21790.2538,9.5,-15.1,-26.5
17.3785,21790.2738,9.7,-13.6,-26.3
17.3936,21790.2938,9.9,-11.8,-25.8
17.4168,21790.3138,8.3,-10.8,-27.7
17.4381,21790.3338,7.8,-9.9,-28.9
17.461,21790.3538,6.5,-10,-27.8
17.4768,21790.3737,7.3,-10.3,-29.6
17.4975,21790.3937,6.8,-10.7,-27.8
17.5165,21790.4137,5.4,-11.8,-29.8
17.5354,21790.4337,4.5,-12.8,-27.8
17.5575,21790.4537,3.1,-14.6,-27.6
17.575,21790.4737,2.1,-16.1,-27
17.5976,21790.4937,1.6,-17.9,-26.7
17.6208,21790.5137,0.4,-20.8,-22.9
17.6339,21790.5337,-1.3,-23.8,-23.5
17.6561,21790.5537,1.7,-26.6,-18.2
17.6743,21790.5737,1.1,-28.5,-15.6
17.6968,21790.5937,-4.2,-27.8,-16.6
17.7166,21790.6137,-3.5,-28.5,-16.1
17.7342,21790.6337,0,-31.3,-13
17.7547,21790.6537,-2.7,-31.1,-14.4
17.7772,21790.6737,3.6,-32.5,-9.4
17.7952,21790.6937,6.5,-32.3,-8.4
17.8171,21790.7137,9.6,-31.5,-6.5
17.841,21790.7337,12.8,-30.9,-6.9
17.8604,21790.7537,14.1,-28.7,-6.5
17.879,21790.7736,18.2,-25.8,-7.2
17.8977,21790.7936,23.2,-19.9,-7.5
17.9548,21790.8136,23.1,-14,-10.4
17.96,21790.8336,24.8,-9.1,-14
17.9629,21790.8536,25.9,-4.2,-12.8
17.9739,21790.8736,25,0.2,-14.4
17.9939,21790.8936,24.5,3.7,-17.8
18.0159,21790.9136,24.3,7.8,-15.7
18.0371,21790.9336,23.4,10.3,-16.7
18.055,21790.9536,23.4,13.7,-16.4
18.0793,21790.9736,22.4,15,-17.1
18.1029,21790.9936,21.9,15.9,-14.3
18.1153,21791.0136,21.3,16.1,-15.9
18.1376,21791.0336,22.2,16,-15.6
18.155,21791.0536,22.1,17.2,-12.5
18.1747,21791.0736,22.9,16.4,-12.3
18.1978,21791.0936,23.1,16.1,-14.1
18.2199,21791.1136,23.3,15.2,-13.8
18.2372,21791.1336,23.5,14.4,-12.9
18.2613,21791.1536,23.6,13.5,-14.4
18.2834,21791.1736,23.5,13.6,-16
18.304,21791.1935,22.9,14.5,-14.7
18.3302,21791.2135,22.9,15,-14.7
18.3485,21791.2335,22.9,14.9,-14.7
18.357,21791.2535,23.4,13.5,-15
18.3788,21791.2735,24.1,11.4,-14.4
18.3941,21791.2935,24.2,9.8,-16.4
18.4139,21791.3135,24.2,8.1,-16.8
18.4419,21791.3335,25,6.3,-15.6
18.456,21791.3535,25.6,4.1,-15.9
18.4813,21791.3735,25.1,2.7,-16.2
18.4977,21791.3935,25.5,0.9,-16.1
18.5141,21791.4135,25.3,-0.4,-17.1
18.5364,21791.4335,25.4,-2.2,-15.9
18.557,21791.4535,25.6,-4.2,-16.4
18.5755,21791.4735,24.8,-6.3,-15.9
18.5965,21791.4935,24.1,-7.3,-15.7
18.6177,21791.5135,23,-8.9,-16.7
18.6405,21791.5335,23.3,-9.3,-16.4
18.6546,21791.5535,22.7,-10.4,-15.9
18.6765,21791.5735,22.2,-11.6,-15.2
18.6943,21791.5935,21.5,-13.8,-15.9
18.7147,21791.6134,19.7,-15,-14.6
18.7404,21791.6334,18.3,-17.2,-16.6
18.7594,21791.6534,17.4,-18.1,-15.6
18.7766,21791.6734,15.4,-19.8,-15.4
18.8031,21791.6934,12.7,-21.2,-17.3
18.8163,21791.7134,11.8,-22.9,-15.7
18.836,21791.7334,10.1,-25.4,-16
18.857,21791.7534,6,-25.1,-16.3
18.8752,21791.7734,2.1,-27.1,-17.6
18.8957,21791.7934,0.4,-26.6,-17.4
18.92,21791.8134,-2.2,-27.3,-18.9
18.9411,21791.8334,-5.4,-27.4,-16.9
18.9591,21791.8534,-8.8,-26.7,-18.8
18.9807,21791.8734,-12.3,-26.6,-17.1
19.0092,21791.8934,-15.5,-26,-16.3
19.0208,21791.9134,-16.9,-26.1,-15.1
19.0372,21791.9334,-18.2,-27.2,-11.2
19.0552,21791.9534,-18.8,-27,-10.6
19.0861,21791.9734,-19.3,-27.4,-9.1
19.101,21791.9934,-19.1,-28.7,-5.5
19.1156,21792.0133,-18.4,-28.2,-4.7
19.1348,21792.0333,-17.7,-28.6,-3.8
19.1596,21792.0533,-17.2,-28.2,-0.6
19.1786,21792.0733,-17,-28.3,0.7
19.1946,21792.0933,-16.1,-28.4,2.2
19.2173,21792.1133,-13.4,-29.1,5.8
19.2453,21792.1333,-10.2,-28.8,8.4
19.2602,21792.1533,-5.7,-29.1,10.9
19.2862,21792.1733,-1.4,-28.4,12
19.303,21792.1933,3.4,-27.9,10.9
19.3412,21792.2133,7.8,-25.9,10.7
19.3539,21792.2333,12.7,-22.8,9.4
19.3559,21792.2533,17.4,-20,6.9
19.3766,21792.2733,23.9,-17.7,8.7
19.3964,21792.2933,29,-13.3,8.9
19.4142,21792.3133,31,-8.9,6.1
19.4344,21792.3333,31.7,-4.2,2.1
19.4559,21792.3533,33.3,0.4,-0.6
19.4742,21792.3733,32.2,3.3,-1.3
19.4931,21792.3933,30.8,7.7,-5.4
19.5213,21792.4133,31,10.3,-7.9
19.5373,21792.4332,30,11.6,-8
19.5581,21792.4532,29.3,13.2,-10.5
19.5759,21792.4732,28.3,14.8,-11.8
19.5946,21792.4932,28.6,15,-12.1
19.6171,21792.5132,27.8,15.4,-10.6
19.636,21792.5332,29.2,14.7,-10.2
19.6558,21792.5532,28.7,14.1,-12.7
19.6743,21792.5732,29.2,13.3,-10.5
19.697,21792.5932,29.4,12.1,-12.2
19.7181,21792.6132,30.1,10.8,-11.5
19.741,21792.6332,30.4,9.7,-11.4
19.7635,21792.6532,30.9,9.4,-10.3
19.7785,21792.6732,30.1,9.8,-11.1
19.8037,21792.6932,30.3,9.7,-11.3
19.8175,21792.7132,30.2,7.4,-11.8
19.8365,21792.7332,30.6,5.4,-11.3
19.8582,21792.7532,30.1,3,-10.1
19.8754,21792.7732,30.9,1.2,-11.4
19.9287,21792.7932,30.2,-1,-11.3
19.9349,21792.8132,30.4,-2.2,-12.1
19.937,21792.8332,30.1,-4.1,-11.9
19.9534,21792.8531,29.1,-5.4,-10.6
19.9737,21792.8731,29.8,-5.8,-10.6
19.9951,21792.8931,30,-7,-11
20.0142,21792.9131,27.3,-9.1,-11.6
20.0358,21792.9331,27.2,-10.2,-12.1
20.0606,21792.9531,25.8,-11,-12.8
20.0869,21792.9731,25.2,-11.8,-12.9
20.0953,21792.9931,24.9,-12.1,-12.2
20.1158,21793.0131,24.9,-13.8,-12.9
20.1385,21793.0331,22.8,-15.1,-11.5
20.1543,21793.0531,21.8,-16.4,-12.3
20.1758,21793.0731,19.9,-17.7,-13.4
20.1936,21793.0931,19.3,-18.3,-16
20.2145,21793.1131,18.6,-18.7,-15.3
20.2455,21793.1331,16.2,-19.6,-16.2
20.2575,21793.1531,16.1,-19.6,-16.3
20.2757,21793.1731,14.5,-20.3,-16.4
20.3023,21793.1931,14.1,-20.7,-17.4
20.3171,21793.2131,12.3,-20.6,-16.5
20.3443,21793.233,12.1,-20.8,-19.5
20.3565,21793.253,11.5,-21,-17.9
20.3744,21793.273,9.5,-21.7,-16.9
20.3947,21793.293,7.4,-23.2,-18.8
20.4156,21793.313,4.8,-23.8,-17.8
20.4349,21793.333,2.2,-26,-16.7
20.4541,21793.353,0.9,-26.5,-13.2
20.4755,21793.373,-1.7,-27.8,-9
20.494,21793.393,-4.8,-30.1,-7.3
20.5143,21793.413,-5.8,-30.2,-4.4
20.5371,21793.433,-6.7,-30.4,-0.6
20.5577,21793.453,-5.8,-30.2,5
20.5826,21793.473,-5.7,-29.8,6.7
20.6078,21793.493,-6.9,-30.2,7.5
20.6257,21793.513,-6.1,-28.8,11
20.6371,21793.533,-3.9,-28.3,13.9
20.6605,21793.553,-1.4,-27.8,15.6
20.674,21793.573,0.7,-27.3,16.1
20.694,21793.593,4.8,-25.1,21.7
20.7194,21793.613,6.9,-22.8,21.9
20.7427,21793.633,9.6,-19.9,21.4
20.7592,21793.6529,12.8,-18.4,23.4
20.7781,21793.6729,16.5,-14.9,22.2
20.794,21793.6929,21.4,-11.4,21.5
20.8152,21793.7129,25.6,-5.3,18.3
20.8426,21793.7329,27.1,-2.4,16.8
20.8557,21793.7529,29.8,0.8,15
20.8746,21793.7729,30.1,3.7,14.1
20.8958,21793.7929,30.3,4.7,12.9
20.9131,21793.8129,29.9,6.8,13.2
20.9342,21793.8329,29.5,7.8,14.4
20.9567,21793.8529,29.6,9.4,13.2
20.9743,21793.8729,29.3,12.9,11.9
20.9996,21793.8929,29.2,15.2,12.5
21.0152,21793.9129,27.7,16.9,10.6
21.0346,21793.9329,26.8,18.8,13
21.0547,21793.9529,25.9,20.5,13.6
21.0791,21793.9729,23.9,21.6,13.5
21.0975,21793.9929,22.2,22.7,14.6
21.114,21794.0129,20.2,23.9,15.9
21.1387,21794.0329,18.4,24.9,19.3
21.1561,21794.0529,15.9,25,19.3
21.1761,21794.0728,13.9,24.9,22.3
21.1957,21794.0928,10.4,24,23.2
21.214,21794.1128,7.7,23.9,25.3
21.2342,21794.1328,3.3,21.9,28.1
21.2577,21794.1528,1.1,18.3,29.7
21.2749,21794.1728,-2,15.2,32.2
21.3099,21794.1928,-4.6,10.3,32.7
21.315,21794.2128,-5.9,6.1,31.6
21.3335,21794.2328,-7.8,2.3,32.6
21.3558,21794.2528,-7.8,-3.7,32.1
21.3771,21794.2728,-7.1,-8,30.3
21.3925,21794.2928,-6.4,-10.2,30.4
21.413,21794.3128,-5.9,-13,28.3
21.4376,21794.3328,-6.4,-15.7,26.5
21.453,21794.3528,-4.9,-18.2,27.1
21.474,21794.3728,-5.1,-20,25
21.4958,21794.3928,-3.9,-22.2,20.1
21.5163,21794.4128,-2.6,-23.8,19.5
21.534,21794.4328,-2.2,-25.1,18.3
21.5552,21794.4528,-0.6,-26.5,16.3
21.5759,21794.4727,0.3,-27.4,15.1
21.598,21794.4927,0.6,-27.7,13.6
21.6227,21794.5127,0.1,-29.7,7.9
21.6327,21794.5327,2.1,-29.7,3.9
21.6535,21794.5527,2,-30.4,2
21.6783,21794.5727,5.1,-29.8,1.4
21.695,21794.5927,5.2,-29.9,-2.2
21.714,21794.6127,4.5,-31.5,-6.4
21.7385,21794.6327,4.1,-30.6,-10.5
21.7535,21794.6527,3.4,-29,-14
21.7743,21794.6727,3.8,-27.6,-15.7
21.795,21794.6927,4.2,-25.8,-18.9
21.815,21794.7127,5.4,-24.1,-20.6
21.8339,21794.7327,6.6,-22.8,-23.7
21.8602,21794.7527,6.9,-20.1,-24.5
21.8769,21794.7727,6.7,-18.2,-25.8
21.901,21794.7927,6.5,-17.2,-27.7
21.9159,21794.8127,5.8,-15.9,-25.7
21.9584,21794.8327,6.1,-16.1,-28.2
21.9645,21794.8527,5.5,-15.9,-28.3
21.9766,21794.8726,4.7,-16.5,-27.7
21.9929,21794.8926,3.9,-16.9,-26
22.013,21794.9126,4.2,-17.8,-26.6
22.0363,21794.9326,4.6,-18.7,-26.4
22.0531,21794.9526,4.4,-19.4,-25.7
22.0753,21794.9726,5.2,-20.2,-23.3
22.0956,21794.9926,4.8,-20,-24.2
22.1134,21795.0126,4.6,-20.9,-23.4
22.1357,21795.0326,3.6,-23.3,-22.7
22.155,21795.0526,1.8,-25.6,-17.5
22.1738,21795.0726,2,-27.2,-15.7
22.1938,21795.0926,1.8,-28.8,-14
22.2156,21795.1126,1.4,-29.9,-9
22.2355,21795.1326,2.1,-30.1,-8
22.2533,21795.1526,2.1,-30.8,-3.9
22.2756,21795.1726,4.4,-31.5,-4.1
22.2936,21795.1926,4.9,-31.7,-1.9
22.314,21795.2127,6.1,-30.8,1.2
22.3383,21795.2327,6.2,-30.8,4
22.354,21795.2527,8.1,-30,6.2
22.377,21795.2727,10.5,-28.2,8.2
22.3988,21795.2928,13,-27.7,9.9
22.4145,21795.3128,14.9,-25.1,11
22.4345,21795.3328,16.7,-23.3,12.7
22.4558,21795.3529,19.1,-21.1,11.8
22.4777,21795.3729,21.8,-19.4,12.9
22.5023,21795.3929,25.2,-16.1,11.6
22.5181,21795.4129,26.4,-13.1,12.9
22.5363,21795.433,27.9,-10.1,11.2
22.5541,21795.453,29.4,-6.9,8.3
22.5767,21795.473,31.1,-5.9,7.9
22.5946,21795.4931,32.3,-2.7,5.5
22.6149,21795.5131,32.8,0.2,2.5
22.6373,21795.5331,32.9,3.7,-1.1
22.6592,21795.5531,32.5,6.1,-3
22.6819,21795.5732,31,7.9,-6.5
22.6968,21795.5932,31.1,8.7,-5.6
22.7145,21795.6132,30.4,10.4,-9.4
22.7401,21795.6333,30.1,12.8,-7.3
22.764,21795.6533,29.1,13.8,-8.6
22.7764,21795.6733,27.2,14.7,-9.8
22.7959,21795.6933,26.9,17.1,-8.4
22.8176,21795.7134,26.2,18.6,-7.9
22.8422,21795.7334,25.4,19.2,-10.9
22.8581,21795.7534,26.6,20,-7.1
22.8778,21795.7734,26.4,20.5,-8.3
22.8949,21795.7934,25,22,-7
22.9205,21795.8134,23.2,23.4,-3.7
22.944,21795.8334,22.7,24.4,-2.7
22.9549,21795.8534,21.6,25.1,2.3
22.976,21795.8734,20.6,25.5,5.4
23.0013,21795.8934,18.3,26.2,13.7
23.0162,21795.9134,16.6,25.2,14.9
23.0359,21795.9334,14.3,22.7,18.6
23.0566,21795.9534,11.5,20.8,25.6
23.0744,21795.9734,9.2,18.2,28.4
23.095,21795.9934,5.7,14.2,29.6
