AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.1957,88977.2194,4.74,-23.52,22.62
11.22,88977.2394,5.52,-24.96,20.16
11.2383,88977.2594,7.08,-26.94,17.34
11.2522,88977.2794,8.28,-28.74,14.1
11.2719,88977.2994,9.78,-29.4,10.92
11.294,88977.3194,10.86,-30.6,8.04
11.3153,88977.3404,11.7,-31.26,4.92
11.3356,88977.3614,13.08,-31.32,2.52
11.3559,88977.3814,15.06,-30.54,-0.36
11.3952,88977.4214,17.16,-29.28,-3.36
11.418,88977.4414,18.84,-27.3,-7.14
11.4342,88977.4614,19.62,-24.6,-10.92
11.455,88977.4814,20.46,-22.08,-14.16
11.4739,88977.5013,20.94,-19.8,-17.28
11.494,88977.5214,21.24,-17.88,-18.96
11.5152,88977.5414,22.02,-16.74,-19.98
11.5347,88977.5613,22.02,-15.72,-20.58
11.5551,88977.5814,22.86,-14.7,-20.04
11.5775,88977.6024,23.94,-14.4,-18.96
11.5968,88977.6224,25.38,-13.86,-18.36
11.6188,88977.6434,26.4,-13.8,-17.28
11.6394,88977.6644,26.76,-14.52,-15.78
11.6576,88977.6844,26.58,-15.84,-14.4
11.6777,88977.7044,25.92,-17.4,-12.24
11.6987,88977.7244,25.26,-18.9,-10.56
11.7195,88977.7454,24.66,-20.64,-10.14
11.7451,88977.7664,24.24,-21.36,-9.18
11.7619,88977.7884,23.64,-22.44,-7.8
11.7818,88977.8084,23.16,-23.64,-6.24
11.8017,88977.8284,22.44,-24.36,-4.32
11.823,88977.8484,21.9,-25.26,-3
11.8428,88977.8684,21.66,-26.28,-1.98
11.8671,88977.8884,21.06,-27.3,-0.9
11.8858,88977.9084,19.86,-28.14,0.66
11.9021,88977.9284,18,-28.8,2.16
11.9219,88977.9484,16.02,-29.4,2.82
11.9427,88977.9684,14.34,-29.94,3.18
11.9632,88977.9884,13.38,-30.48,3.12
11.9819,88978.0084,12.36,-31.14,2.76
12.0125,88978.0284,11.52,-32.04,2.46
12.0256,88978.0484,10.56,-32.64,1.92
12.0424,88978.0693,9.66,-32.76,0.72
12.0626,88978.0894,9.24,-32.94,-1.5
12.0848,88978.1094,8.88,-32.22,-4.62
12.1032,88978.1304,9.12,-31.08,-8.52
12.1247,88978.1504,10.02,-29.52,-12.24
12.1432,88978.1704,11.16,-27.72,-16.14
12.1796,88978.1914,12.6,-25.08,-19.2
12.1923,88978.2124,13.92,-22.26,-21.9
12.2066,88978.2324,14.76,-18.78,-24.42
12.2326,88978.2524,15.12,-15,-26.4
12.2466,88978.2734,14.94,-11.58,-28.56
12.2688,88978.2934,14.28,-8.04,-29.88
12.2911,88978.3134,13.92,-4.98,-31.08
12.3067,88978.3334,14.16,-2.4,-31.32
12.3293,88978.3534,14.1,-0.36,-31.56
12.3708,88978.3934,14.4,1.26,-31.26
12.386,88978.4134,14.16,2.94,-30.9
12.4058,88978.4334,13.5,3.96,-30.78
12.4258,88978.4534,13.56,4.62,-30.9
12.4457,88978.4734,13.08,5.1,-31.14
12.4663,88978.4934,12.72,3.54,-31.08
12.4865,88978.5134,12.18,1.5,-31.5
12.506,88978.5334,11.94,-1.44,-31.08
12.5285,88978.5534,11.34,-4.68,-30.78
12.5458,88978.5732,10.44,-7.86,-30.78
12.5659,88978.5934,9.3,-11.22,-29.94
12.591,88978.6134,6.96,-14.16,-29.1
12.6094,88978.6344,4.62,-17.76,-27.72
12.6283,88978.6544,2.1,-20.94,-25.44
12.6471,88978.6743,-0.42,-24.12,-22.92
12.6697,88978.6954,-3.48,-26.64,-19.8
12.6895,88978.7154,-6.12,-28.32,-16.8
12.7089,88978.7354,-8.7,-29.4,-13.32
12.729,88978.7554,-10.92,-29.58,-9.66
12.7486,88978.7754,-13.02,-29.94,-5.76
12.77,88978.7954,-14.52,-29.04,-1.68
12.7907,88978.8154,-15.78,-28.44,2.04
12.8114,88978.8354,-16.5,-27.48,5.76
12.8296,88978.8554,-16.98,-26.16,9.12
12.8489,88978.8754,-17.1,-24.84,12.42
12.8684,88978.8954,-17.16,-23.04,15.48
12.8895,88978.9154,-17.4,-21.42,18.06
12.9092,88978.9354,-16.56,-19.86,20.16
12.9288,88978.9554,-15.24,-18.3,22.26
12.9487,88978.9754,-13.74,-17.1,24.24
12.9752,88978.9954,-11.88,-15.36,26.28
12.9888,88979.0154,-10.02,-14.1,27.9
13.0088,88979.0353,-8.46,-13.26,29.22
13.0353,88979.0554,-6.36,-12.78,30.06
13.0505,88979.0754,-4.38,-13.26,29.7
13.0693,88979.0954,-3.24,-14.04,29.76
13.0883,88979.1154,-1.92,-14.7,29.04
13.1093,88979.1354,-0.42,-15.9,28.38
13.1282,88979.1554,0.78,-16.8,28.14
13.1489,88979.1752,1.68,-18.12,27.48
13.1705,88979.1954,2.28,-20.22,26.46
13.1882,88979.2154,2.7,-21.96,25.02
13.2084,88979.2354,3,-24.12,23.34
13.2309,88979.2564,4.38,-26.16,20.7
13.2501,88979.2764,5.64,-28.02,18.06
13.269,88979.2964,6.24,-29.46,15.66
13.2889,88979.3164,7.08,-30.78,12.18
13.3098,88979.3364,7.68,-31.68,9.3
13.331,88979.3564,8.34,-32.34,5.76
13.3621,88979.3774,9.54,-32.64,1.62
13.3812,88979.3974,10.62,-31.86,-1.98
13.3976,88979.4174,11.64,-30.84,-6.24
13.4185,88979.4384,12.18,-29.22,-9.9
13.4332,88979.4584,12.78,-27.6,-13.14
13.4541,88979.4784,13.26,-25.8,-16.2
13.472,88979.4984,14.4,-24,-18.24
13.492,88979.5184,15.36,-22.26,-19.98
13.5163,88979.5384,16.26,-20.22,-22.02
13.533,88979.5584,17.1,-18.42,-22.98
13.5514,88979.5784,17.46,-17.1,-23.58
13.5731,88979.5984,18.42,-15.96,-24.18
13.5927,88979.6184,19.38,-15.72,-23.16
13.6256,88979.6384,20.52,-16.38,-22.08
13.6355,88979.6584,21.06,-17.16,-20.52
13.6526,88979.6784,21.48,-18.3,-18.72
13.675,88979.6984,21.48,-19.5,-17.82
13.6911,88979.7184,20.64,-20.46,-17.04
13.7113,88979.7384,20.28,-21.06,-16.14
13.7364,88979.7584,19.68,-22.56,-14.28
13.754,88979.7784,19.08,-23.64,-12.36
13.7715,88979.7984,18.96,-25.14,-10.62
13.7936,88979.8184,18.18,-26.46,-9.06
13.8121,88979.8384,17.22,-27.18,-7.62
13.8364,88979.8584,16.44,-28.26,-6.3
13.8563,88979.8784,14.52,-29.4,-4.44
13.8714,88979.8984,12.48,-31.14,-3.36
13.8948,88979.9184,10.62,-32.46,-2.88
13.9153,88979.9384,9,-33.12,-1.74
13.9381,88979.9594,7.74,-33.42,-1.56
13.9545,88979.9794,6.6,-33.06,-1.32
13.9728,88979.9994,5.7,-32.82,-1.32
13.9949,88980.0194,4.26,-32.7,-2.34
14.0178,88980.0394,4.02,-33.06,-3.12
14.0373,88980.0594,4.74,-33.42,-3.96
14.0526,88980.0794,5.22,-33.42,-4.56
14.0727,88980.0994,6,-33.54,-5.16
14.0926,88980.1194,6.72,-32.7,-6.18
14.1141,88980.1394,7.02,-32.28,-7.44
14.1379,88980.1604,7.74,-31.92,-8.7
14.1564,88980.1814,9.12,-30.78,-10.62
14.1755,88980.2014,10.5,-29.64,-12.18
14.2026,88980.2214,11.88,-27.48,-13.86
14.2187,88980.2414,14.34,-24.66,-16.08
14.2364,88980.2614,15.96,-22.26,-17.7
14.2563,88980.2814,17.52,-19.62,-19.56
14.2741,88980.3014,19.2,-16.56,-21.18
14.296,88980.3214,20.22,-13.26,-22.2
14.3141,88980.3414,20.88,-9.36,-23.46
14.3369,88980.3614,20.88,-5.34,-24.54
14.3618,88980.3814,20.4,-1.8,-25.44
14.376,88980.4014,19.5,1.74,-26.22
14.3952,88980.4214,19.02,4.44,-26.4
14.4196,88980.4414,18.18,6.3,-26.58
14.4353,88980.4614,17.1,7.74,-27.36
14.4537,88980.4814,16.32,9,-27.36
14.4743,88980.5014,14.94,10.32,-27.36
14.4988,88980.5214,13.86,11.58,-27.78
14.5173,88980.5414,13.44,12.48,-27.54
14.5386,88980.5614,11.82,12.96,-27.78
14.5598,88980.5814,10.14,13.38,-28.5
14.6304,88980.6014,7.62,13.62,-28.86
14.6369,88980.6214,4.08,13.26,-29.64
14.6384,88980.6414,0.18,12.54,-30.48
14.642,88980.6624,-3.9,10.32,-31.32
14.657,88980.6824,-7.98,7.8,-31.98
14.6774,88980.7024,-11.04,4.56,-31.86
14.695,88980.7224,-13.44,1.38,-31.56
14.7148,88980.7424,-14.7,-1.38,-31.02
14.7349,88980.7623,-15.78,-4.38,-30.18
14.756,88980.7824,-16.8,-6.18,-28.98
14.7755,88980.8024,-17.1,-9.42,-27.84
14.7976,88980.8224,-17.88,-13.14,-26.28
14.825,88980.8424,-17.52,-17.34,-24.18
14.8378,88980.8624,-16.02,-21.96,-21.6
14.8584,88980.8834,-13.98,-25.68,-18.48
14.8761,88980.9034,-11.04,-28.62,-15.06
14.896,88980.9234,-7.68,-30.54,-11.88
14.9173,88980.9434,-3.72,-32.1,-8.64
14.9395,88980.9634,0.3,-32.64,-5.64
14.9568,88980.9834,4.14,-32.52,-3.24
14.9776,88981.0034,8.28,-32.34,-1.26
14.9977,88981.0234,12.12,-30.84,-0.42
15.0171,88981.0434,15.54,-29.16,-0.66
15.0473,88981.0644,18.72,-27.36,-0.54
15.0583,88981.0844,21.36,-24.78,-0.42
15.0784,88981.1054,24,-22.14,-0.48
15.0995,88981.1254,26.58,-19.56,0.72
15.1185,88981.1454,29.1,-16.38,1.2
15.1445,88981.1654,30.84,-12.72,1.44
15.1672,88981.1864,32.1,-9.42,2.16
15.1914,88981.2074,32.7,-6.06,2.58
15.2024,88981.2284,32.4,-3,3.84
15.2218,88981.2484,31.92,-0.12,5.46
15.2419,88981.2684,31.26,1.98,7.86
15.2632,88981.2884,30.18,3.3,10.38
15.2827,88981.3084,29.82,4.02,12.72
15.3047,88981.3284,29.16,3.72,15.36
15.3216,88981.3484,28.2,2.94,18.18
15.3422,88981.3684,26.52,3.12,20.76
15.3626,88981.3884,23.82,3.6,23.46
15.3959,88981.4084,20.64,3.66,26.7
15.4037,88981.4283,16.92,4.26,29.22
15.422,88981.4484,13.02,4.32,31.26
15.4411,88981.4684,9.36,4.08,33.06
15.4607,88981.4883,5.88,4.38,33.9
15.4806,88981.5082,2.4,4.38,33.9
15.5023,88981.5284,-1.02,3.54,34.2
15.5235,88981.5484,-3.9,2.64,34.08
15.5431,88981.5684,-6.06,0.78,33.78
15.5725,88981.5884,-7.8,-1.2,33.78
15.5872,88981.6084,-8.7,-3.42,33.48
15.6145,88981.6284,-9.6,-6.36,32.64
15.6292,88981.6484,-9.84,-9.48,31.38
15.643,88981.6694,-9.72,-12.66,30.06
15.6623,88981.6894,-9.24,-15.78,28.32
15.6823,88981.7094,-8.34,-18.3,26.76
15.7074,88981.7294,-7.08,-20.4,25.5
15.723,88981.7494,-5.46,-22.62,24.18
15.7439,88981.7694,-3.3,-24.54,22.62
15.7658,88981.7904,-1.44,-26.22,20.58
15.7858,88981.8114,0.18,-27.84,18.54
15.8077,88981.8324,1.74,-29.1,16.5
15.8267,88981.8524,3.12,-29.88,15.06
15.8484,88981.8734,4.44,-30.42,13.32
15.8677,88981.8934,5.82,-31.2,11.94
15.8876,88981.9134,7.2,-31.38,10.26
15.9087,88981.9344,8.16,-31.32,8.34
15.9306,88981.9554,9.06,-31.74,7.08
15.9574,88981.9764,9.78,-31.62,5.52
15.975,88981.9964,10.62,-31.56,4.02
15.9895,88982.0164,11.52,-32.1,1.74
16.0095,88982.0364,12.24,-32.16,-0.72
16.0306,88982.0564,13.08,-31.32,-3.96
16.0549,88982.0764,13.68,-30.54,-7.2
16.0713,88982.0964,13.86,-29.1,-9.96
16.0907,88982.1164,14.76,-27.42,-12.72
16.1098,88982.1364,15.06,-26.22,-14.76
16.1305,88982.1564,15.48,-24.12,-16.92
16.1492,88982.1764,15.6,-22.08,-18.72
16.1716,88982.1974,15.24,-19.86,-20.7
16.1903,88982.2174,15,-17.58,-23.28
16.2123,88982.2374,13.98,-15.78,-24.78
16.2327,88982.2574,12.84,-14.1,-26.46
16.2501,88982.2774,12,-12.36,-27.78
16.2775,88982.2984,11.16,-10.74,-28.44
16.2922,88982.3184,10.38,-8.64,-29.82
16.3119,88982.3384,10.14,-6.72,-31.08
16.3356,88982.3584,9.9,-4.32,-32.16
16.3574,88982.3784,9.36,-2.52,-32.16
16.3785,88982.3992,9.24,-1.44,-31.98
16.4008,88982.4194,8.94,-1.02,-31.86
16.4136,88982.4404,8.94,-2.04,-31.44
16.4328,88982.4604,9,-4.08,-31.74
16.4538,88982.4804,9.18,-6.84,-31.62
16.4738,88982.5004,9.72,-9.96,-30.9
16.4942,88982.5204,9.9,-13.5,-29.22
16.5128,88982.5403,10.08,-16.8,-27.18
16.5329,88982.5604,10.2,-20.1,-24.96
16.5559,88982.5804,9.66,-23.16,-21.66
16.5733,88982.6004,8.94,-26.28,-18.96
16.5942,88982.6204,8.04,-28.56,-15.66
16.6131,88982.6404,6.72,-30.66,-11.46
16.6355,88982.6604,6.48,-32.4,-7.08
16.6573,88982.6814,6.48,-32.88,-2.16
16.6757,88982.7014,6.48,-33.06,2.58
16.7113,88982.7214,7.08,-32.52,6.42
16.7213,88982.7414,7.26,-31.68,9.66
16.7437,88982.7614,7.38,-30.84,12.06
16.7556,88982.7814,7.92,-29.46,14.34
16.7793,88982.8014,8.4,-28.02,16.26
16.798,88982.8214,9,-26.4,18.42
16.818,88982.8414,9.96,-24.3,20.64
16.8358,88982.8614,11.28,-22.08,22.26
16.8542,88982.8814,12.9,-19.74,23.76
16.8753,88982.9014,15.6,-16.56,23.58
16.8955,88982.9214,18.6,-13.32,23.52
16.9169,88982.9414,21.6,-10.2,22.62
16.9349,88982.9614,24.42,-7.08,21.24
16.9552,88982.9814,26.22,-5.04,19.92
16.9807,88983.0014,28.08,-3.18,17.58
16.9975,88983.0214,29.88,-1.92,15.54
17.0209,88983.0414,31.26,-1.44,13.56
17.0348,88983.0614,32.46,-1.26,11.52
17.0576,88983.0814,32.82,-1.68,9.6
17.0753,88983.1014,32.7,-3.06,7.5
17.0959,88983.1214,32.4,-4.44,6.36
17.1146,88983.1414,31.5,-6.54,6.66
17.139,88983.1614,30,-10.02,7.68
17.1554,88983.1814,28.38,-14.04,8.58
17.1771,88983.2014,25.44,-19.38,9.24
17.1955,88983.2214,21.66,-24,7.86
17.2193,88983.2414,18.24,-28.2,4.32
17.2344,88983.2614,14.88,-31.14,1.5
17.259,88983.2814,12.84,-31.56,-2.52
17.2765,88983.3014,12,-31.74,-5.88
17.2943,88983.3214,11.94,-30.9,-7.86
17.3331,88983.3422,11.94,-29.94,-9.78
17.3458,88983.3624,12.42,-29.94,-10.26
17.368,88983.3824,13.2,-29.64,-10.44
17.3755,88983.4024,13.8,-29.64,-10.2
17.3947,88983.4224,14.58,-29.28,-10.38
17.4151,88983.4424,14.82,-28.86,-11.04
17.4347,88983.4624,14.58,-28.92,-10.92
17.4548,88983.4824,13.8,-29.28,-10.92
17.4777,88983.5024,12.72,-30.06,-10.56
17.5042,88983.5224,11.88,-30.72,-10.08
17.5167,88983.5424,10.14,-31.26,-10.38
17.5449,88983.5624,9.12,-31.74,-10.68
17.5579,88983.5834,7.74,-31.74,-10.62
17.5767,88983.6034,6,-31.92,-10.68
17.5967,88983.6234,4.8,-32.1,-10.62
17.6228,88983.6434,3.12,-31.86,-10.26
17.6414,88983.6634,1.98,-31.98,-10.38
17.6574,88983.6834,0.84,-32.16,-10.92
17.6835,88983.7034,-0.36,-32.1,-11.1
17.7,88983.7234,-1.2,-32.28,-11.58
17.7193,88983.7434,-2.28,-32.1,-12
17.737,88983.7634,-3.12,-31.8,-11.7
17.7605,88983.7834,-3.84,-31.44,-11.94
17.7782,88983.8044,-4.56,-30.9,-11.46
17.8018,88983.8244,-5.4,-30.72,-11.34
17.8177,88983.8444,-6.24,-30.9,-11.4
17.8399,88983.8643,-6.6,-31.02,-11.82
17.8606,88983.8843,-7.26,-30.9,-12.12
17.8772,88983.9044,-7.2,-31.08,-12.42
17.897,88983.9244,-7.2,-30.12,-12.54
17.9177,88983.9444,-7.5,-29.58,-12.06
17.9394,88983.9644,-8.04,-29.7,-12.18
17.9591,88983.9844,-8.82,-29.58,-12.18
17.9799,88984.0044,-9.48,-30.18,-12.06
17.9997,88984.0254,-10.08,-30.6,-12.18
18.0232,88984.0464,-10.2,-30.3,-12.42
18.0408,88984.0664,-10.5,-29.64,-12.6
18.0593,88984.0864,-11.22,-29.28,-13.02
18.079,88984.1064,-11.52,-28.8,-12.78
18.0995,88984.1264,-12.12,-28.62,-12.48
18.1282,88984.1464,-13.62,-28.38,-12.36
18.1417,88984.1664,-14.28,-27.72,-12.3
18.1704,88984.1864,-15.6,-27.3,-12.96
18.1837,88984.2074,-16.98,-25.5,-13.74
18.2008,88984.2274,-17.88,-24.3,-15.12
18.2239,88984.2474,-18.6,-22.74,-16.68
18.2408,88984.2674,-19.32,-21.36,-17.82
18.2605,88984.2874,-19.56,-21.06,-18.78
18.2811,88984.3074,-19.32,-19.98,-18.9
18.3042,88984.3274,-20.04,-19.32,-18.84
18.3291,88984.3474,-20.76,-18.72,-18.6
18.351,88984.3674,-21.42,-18.3,-18.18
18.3643,88984.3874,-22.38,-18.66,-17.52
18.3868,88984.4074,-23.1,-18.9,-16.62
18.4035,88984.4274,-23.22,-18.9,-15.54
18.4222,88984.4474,-23.4,-19.02,-14.82
18.4433,88984.4674,-22.92,-19.62,-14.28
18.4605,88984.4874,-21.96,-20.7,-13.44
18.48,88984.5074,-21,-22.26,-13.38
18.5027,88984.5274,-19.56,-23.94,-12.6
18.5219,88984.5474,-17.52,-26.16,-11.82
18.5454,88984.5674,-14.82,-27.96,-10.92
18.5674,88984.5874,-11.58,-29.46,-10.02
18.5808,88984.6074,-8.88,-30.48,-10.02
18.6038,88984.6274,-5.94,-30.84,-10.44
18.6459,88984.6474,-3.12,-30.84,-11.46
18.6478,88984.6674,-0.54,-30.66,-12.84
18.6629,88984.6874,2.22,-30.78,-13.44
18.6823,88984.7074,4.38,-30.06,-14.58
18.7033,88984.7274,6.48,-29.28,-15.48
18.7244,88984.7474,8.64,-27.9,-16.14
18.7411,88984.7674,10.38,-26.22,-17.4
18.7613,88984.7874,12.24,-24.84,-17.88
18.7843,88984.8074,14.16,-23.22,-18.66
18.8028,88984.8274,15.78,-20.94,-19.86
18.8234,88984.8474,17.16,-18.42,-21.24
18.841,88984.8674,17.82,-15.42,-22.56
18.8635,88984.8874,17.82,-12.72,-23.76
18.8855,88984.9074,16.98,-10.68,-25.2
18.9028,88984.9284,15.9,-8.64,-26.1
18.921,88984.9484,15.3,-6.84,-27.36
18.941,88984.9684,14.46,-5.76,-29.04
18.9638,88984.9884,14.04,-4.44,-29.94
18.9885,88985.0084,13.74,-4.26,-30.6
19.0072,88985.0284,13.14,-4.56,-31.02
19.024,88985.0484,13.2,-4.56,-30.9
19.0474,88985.0684,12.84,-5.1,-30.36
19.0674,88985.0884,13.26,-5.52,-30
19.0846,88985.1084,14.52,-6,-29.4
19.1018,88985.1284,15.84,-7.02,-28.38
19.1227,88985.1484,18.06,-7.92,-26.94
19.1422,88985.1684,20.22,-9.18,-24.78
19.1618,88985.1884,22.32,-10.62,-22.14
19.1821,88985.2084,24.6,-11.04,-18.78
19.2041,88985.2292,26.52,-10.98,-15.12
19.2237,88985.2494,28.32,-9.42,-11.82
19.2446,88985.2704,29.76,-7.32,-8.22
19.2646,88985.2904,30.42,-5.22,-5.22
19.2859,88985.3104,31.38,-2.88,-2.34
19.3051,88985.3304,31.74,-0.3,1.08
19.3276,88985.3504,31.5,2.4,3.78
19.344,88985.3704,31.2,4.62,6.96
19.3676,88985.3903,30.06,6.9,10.02
19.3849,88985.4104,28.14,8.58,13.8
19.4105,88985.4304,25.92,9.9,17.64
19.4305,88985.4504,22.56,10.86,21.66
19.443,88985.4704,18.96,11.04,25.92
19.463,88985.4904,14.76,10.68,28.26
19.484,88985.5104,9.96,9.12,31.02
19.503,88985.5304,5.46,7.14,32.4
19.523,88985.5504,1.32,4.8,33.12
19.5447,88985.5704,-1.8,1.62,33.48
19.5648,88985.5904,-4.26,-1.38,32.88
19.5852,88985.6104,-5.94,-4.92,32.1
19.6044,88985.6304,-7.74,-8.22,30.78
19.6287,88985.6504,-9.48,-11.64,28.56
19.644,88985.6704,-10.8,-15.3,25.98
19.6669,88985.6904,-12.42,-18.78,22.74
19.6834,88985.7104,-13.32,-22.2,18.42
19.704,88985.7304,-13.44,-25.56,14.52
19.7288,88985.7504,-12.78,-28.32,10.5
19.7454,88985.7714,-11.22,-30.84,6.3
19.7664,88985.7924,-9.36,-32.34,2.76
19.7891,88985.8124,-6.9,-33.12,-1.02
19.8057,88985.8324,-5.16,-32.58,-4.98
19.8259,88985.8524,-3.36,-32.1,-8.1
19.8454,88985.8724,-1.44,-31.5,-11.4
19.8663,88985.8924,-0.12,-30.12,-14.22
19.8852,88985.9124,1.8,-29.34,-16.74
19.906,88985.9324,3.18,-28.14,-18.42
19.9251,88985.9524,4.44,-26.94,-19.62
19.9467,88985.9724,5.64,-26.22,-20.22
19.9677,88985.9934,6.66,-25.74,-20.46
19.9896,88986.0144,7.74,-24.9,-21.42
20.0087,88986.0344,8.52,-24.48,-21.78
20.0307,88986.0554,9.06,-24.42,-21.96
20.053,88986.0754,8.88,-24.54,-22.14
20.0684,88986.0953,8.82,-25.02,-21.6
20.0889,88986.1154,8.28,-25.74,-20.94
20.1114,88986.1364,6.84,-26.52,-20.46
20.1292,88986.1564,5.34,-27.66,-18.78
20.1493,88986.1764,3.9,-28.5,-17.16
20.1701,88986.1964,2.16,-29.46,-15.42
20.1891,88986.2164,0.96,-30.42,-13.14
20.2097,88986.2364,-0.12,-31.26,-11.34
20.2316,88986.2574,-1.26,-31.92,-8.94
20.2516,88986.2774,-1.86,-32.22,-6.48
20.2724,88986.2974,-2.76,-32.7,-3.9
20.2916,88986.3174,-3.06,-32.16,-0.96
20.3128,88986.3372,-4.08,-31.62,1.8
20.3327,88986.3574,-5.28,-30.84,5.7
20.352,88986.3774,-5.82,-29.4,9.3
20.3708,88986.3974,-5.88,-28.26,13.08
20.3914,88986.4174,-4.68,-26.52,17.1
20.4164,88986.4373,-3.18,-24.78,19.86
20.4297,88986.4574,-1.68,-22.98,23.1
20.45,88986.4774,-1.02,-21,25.32
20.4706,88986.4973,0.24,-19.74,27.12
20.4895,88986.5173,2.28,-17.46,28.26
20.513,88986.5372,5.04,-15.12,29.04
20.5296,88986.5574,9,-12.9,29.4
20.5496,88986.5773,12.54,-10.8,29.04
20.5727,88986.5974,16.74,-8.94,28.02
20.5913,88986.6174,20.22,-6.96,25.68
20.6139,88986.6374,22.98,-5.58,23.28
20.6306,88986.6574,25.98,-4.98,20.4
20.6503,88986.6774,27.6,-5.28,18.06
20.6715,88986.6974,29.28,-6.96,15.84
20.6907,88986.7174,30.42,-8.4,14.04
20.7101,88986.7374,30.72,-9.54,12.96
20.7316,88986.7574,30.84,-11.34,11.34
20.7562,88986.7784,30.6,-12.42,9.54
20.7801,88986.7984,30.6,-13.38,7.44
20.793,88986.8184,30.42,-14.46,4.74
20.8124,88986.8384,30.3,-15.42,2.64
20.8317,88986.8584,30.3,-16.74,0.96
20.8514,88986.8784,29.64,-17.64,-0.48
20.8715,88986.8984,29.58,-18.84,-0.96
20.8941,88986.9184,28.98,-19.68,-1.38
20.9136,88986.9384,28.56,-20.58,-1.74
20.9323,88986.9584,27.48,-22.08,-1.92
20.9523,88986.9794,25.68,-23.7,-1.68
20.9723,88986.9994,24.12,-25.8,-1.62
20.9973,88987.0192,21.66,-27.6,-1.74
21.0123,88987.0394,19.44,-29.52,-1.98
21.0334,88987.0594,17.52,-30.06,-3.54
21.0666,88987.0804,15.9,-30.84,-4.98
21.0776,88987.1004,15.3,-31.56,-5.94
21.0945,88987.1204,15.06,-31.44,-6.84
21.115,88987.1404,14.1,-31.68,-7.32
21.1364,88987.1604,13.32,-31.8,-7.32
21.1532,88987.1804,12.12,-31.68,-7.68
21.1797,88987.2014,10.8,-31.8,-7.98
21.1984,88987.2214,8.82,-32.4,-7.98
21.2173,88987.2414,6.24,-32.22,-8.1
21.2349,88987.2614,3.66,-32.34,-7.86
21.2594,88987.2814,0.24,-32.4,-8.46
21.2748,88987.3014,-2.52,-32.16,-9.3
21.2949,88987.3214,-5.22,-31.44,-10.92
21.3143,88987.3414,-7.68,-29.82,-13.14
21.3339,88987.3614,-9.6,-27.6,-15.6
21.3626,88987.3814,-10.38,-25.86,-18
21.3769,88987.4022,-11.28,-24.48,-19.56
21.3975,88987.4224,-11.4,-23.58,-21.06
21.416,88987.4423,-10.68,-22.68,-22.44
21.4346,88987.4624,-10.14,-21.6,-23.16
21.4568,88987.4824,-8.88,-21.06,-24.3
21.4746,88987.5024,-7.8,-20.64,-25.2
21.496,88987.5223,-7.5,-19.86,-25.38
21.5146,88987.5424,-7.08,-19.62,-25.92
21.5368,88987.5623,-6.6,-19.38,-25.92
21.5559,88987.5824,-6.66,-19.08,-25.74
21.5764,88987.6022,-5.82,-19.8,-26.22
21.5971,88987.6234,-5.22,-20.1,-26.04
21.6215,88987.6434,-4.44,-20.58,-25.8
21.6432,88987.6634,-3.6,-21.84,-25.62
21.6662,88987.6844,-3.18,-23.1,-24.3
21.6822,88987.7044,-3.24,-24.06,-23.64
21.6982,88987.7244,-3.72,-25.02,-22.62
21.7223,88987.7444,-4.92,-25.92,-20.52
21.7404,88987.7644,-6.06,-27,-18.84
21.7578,88987.7844,-7.14,-28.56,-15.9
21.7777,88987.8044,-7.38,-30.12,-12.24
21.8008,88987.8244,-7.08,-31.32,-9.12
21.8227,88987.8454,-6.24,-32.88,-5.94
21.8397,88987.8654,-4.02,-33.54,-3.6
21.8584,88987.8854,-1.44,-34.2,-1.74
21.8798,88987.9054,1.56,-34.68,-0.54
21.8992,88987.9254,4.8,-34.38,0.6
21.9192,88987.9464,7.62,-34.2,0.84
21.9394,88987.9664,10.08,-33.6,0.42
21.9607,88987.9864,12.42,-33,-0.66
21.9848,88988.0064,13.38,-32.82,-1.68
21.9992,88988.0264,14.4,-32.04,-2.58
22.0235,88988.0464,14.52,-31.2,-3.42
22.0389,88988.0664,14.1,-30.72,-3.9
22.0593,88988.0864,13.86,-30.66,-4.68
22.0892,88988.1064,12.66,-31.74,-5.1
22.1056,88988.1264,11.46,-32.7,-5.58
22.1228,88988.1464,10.68,-33,-5.46
22.1393,88988.1664,9.66,-33.72,-5.52
22.1594,88988.1864,9.42,-33.18,-6.6
22.1803,88988.2064,9.3,-33.06,-7.44
22.2009,88988.2264,9,-32.46,-8.52
22.2234,88988.2464,9.72,-31.32,-9.78
22.2412,88988.2664,10.2,-30.84,-10.2
22.2593,88988.2864,10.68,-30.3,-10.86
22.2823,88988.3064,11.88,-29.94,-11.16
22.3015,88988.3264,12.72,-29.52,-10.5
22.3191,88988.3464,13.62,-29.04,-9.96
22.3413,88988.3664,14.4,-28.8,-9.84
22.3643,88988.3864,14.34,-28.26,-10.44
22.3822,88988.4064,14.34,-28.14,-11.22
22.3999,88988.4263,14.28,-28.86,-12.12
22.4186,88988.4464,13.74,-29.04,-11.46
22.4395,88988.4664,13.56,-29.46,-11.34
22.4589,88988.4863,13.14,-29.34,-11.16
22.4829,88988.5064,12.9,-28.98,-10.74
22.5013,88988.5264,12.9,-29.16,-11.34
22.5187,88988.5464,12.66,-29.16,-11.22
22.5388,88988.5664,11.94,-29.64,-11.64
22.5594,88988.5864,11.04,-29.76,-11.7
22.6029,88988.6064,9.66,-30.18,-12
22.6066,88988.6264,8.04,-30.12,-11.46
