AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.4215,84442.3089,-20.1,-17.52,22.62
11.4403,84442.3289,-18.96,-18.42,22.14
11.4667,84442.3499,-17.28,-19.62,22.14
11.48,84442.3699,-15.6,-20.34,21.9
11.5013,84442.3899,-13.26,-21.48,22.08
11.52,84442.4099,-11.28,-22.92,22.08
11.5401,84442.4299,-9.48,-24.24,21.96
11.5687,84442.4499,-7.8,-26.04,21.54
11.5932,84442.4709,-6.24,-27.36,20.22
11.6103,84442.4909,-3.96,-28.74,18.78
11.6247,84442.5109,-1.86,-30.12,17.28
11.641,84442.5309,0.96,-31.62,16.26
11.6625,84442.5509,3.06,-32.52,14.7
11.6821,84442.5709,4.62,-33.36,12.84
11.703,84442.5909,6.48,-34.38,10.26
11.7246,84442.6109,7.74,-34.86,7.86
11.7536,84442.6319,9.36,-34.92,5.04
11.7621,84442.6519,10.92,-34.92,2.94
11.7831,84442.6729,12.48,-34.32,1.32
11.8095,84442.6939,14.16,-33.84,-0.78
11.8261,84442.7139,15.36,-33.3,-2.16
11.8448,84442.7339,16.14,-32.34,-3.48
11.8777,84442.7539,16.92,-31.92,-3.84
11.8892,84442.7739,16.92,-31.2,-4.38
11.9076,84442.7939,16.92,-30.84,-4.62
11.9242,84442.8139,17.04,-30.72,-5.16
11.9505,84442.8339,16.56,-30.54,-5.4
11.9705,84442.8549,16.56,-30.24,-5.94
11.9863,84442.8749,16.92,-29.88,-5.94
12.0086,84442.8949,17.1,-30.12,-6
12.0342,84442.9149,17.1,-30.36,-6
12.0466,84442.9349,16.8,-30.66,-5.28
12.072,84442.9559,16.2,-31.44,-5.82
12.0895,84442.9759,15.96,-31.98,-5.94
12.1061,84442.9959,16.08,-32.1,-6.3
12.1317,84443.0159,16.2,-32.16,-6.72
12.1462,84443.0359,16.92,-31.56,-6.66
12.1665,84443.0559,16.92,-30.84,-7.08
12.187,84443.0769,17.58,-30.18,-7.56
12.2157,84443.0969,19.2,-28.86,-8.76
12.2356,84443.1169,20.76,-27.66,-9.78
12.2566,84443.1369,23.22,-26.34,-10.86
12.2705,84443.1569,24.78,-23.94,-11.76
12.2917,84443.1769,25.92,-21.48,-12.9
12.3067,84443.1969,27,-18.12,-14.52
12.327,84443.2169,27.72,-14.16,-16.26
12.3488,84443.2369,28.44,-10.5,-18.66
12.3688,84443.2579,29.04,-6.9,-20.58
12.3903,84443.2779,29.04,-4.02,-22.14
12.4076,84443.2979,28.62,-1.32,-23.46
12.4304,84443.3179,28.26,1.74,-24
12.4531,84443.3379,27.66,5.04,-24.24
12.4697,84443.3579,27.18,8.34,-24.36
12.4902,84443.3779,27,11.16,-23.64
12.5089,84443.3979,26.7,13.44,-23.16
12.5388,84443.4179,26.34,14.7,-22.44
12.5599,84443.4378,25.98,15.42,-21.96
12.5719,84443.4579,25.92,16.32,-22.08
12.5902,84443.4779,25.62,16.44,-21.96
12.6081,84443.4979,25.5,17.1,-22.14
12.6289,84443.5179,25.5,17.04,-22.38
12.6569,84443.5379,25.02,16.32,-22.92
12.679,84443.5589,24.84,15.42,-23.58
12.6938,84443.5789,24.72,14.04,-24.9
12.7098,84443.5989,24.42,12.3,-26.04
12.731,84443.6189,24.06,10.02,-26.82
12.7528,84443.6389,23.64,7.8,-27.72
12.7723,84443.6589,23.46,4.56,-28.74
12.7899,84443.6789,22.92,1.32,-29.1
12.8127,84443.6999,22.44,-2.58,-29.1
12.8391,84443.7199,21.96,-6.6,-29.52
12.8578,84443.7409,20.82,-10.02,-29.16
12.8747,84443.7609,19.08,-13.38,-29.04
12.8961,84443.7809,17.52,-16.26,-28.74
12.915,84443.8009,15.36,-19.08,-28.38
12.9342,84443.8209,13.08,-22.08,-26.94
12.951,84443.8409,11.34,-24.78,-25.08
12.9767,84443.8609,9.12,-27.78,-22.62
12.992,84443.8809,7.26,-30,-19.74
13.0137,84443.9009,5.28,-32.22,-16.92
13.0313,84443.9209,2.64,-34.08,-13.74
13.0516,84443.9409,0.48,-35.28,-10.5
13.0735,84443.9609,-1.44,-36.12,-6.6
13.1015,84443.9809,-3.18,-36.66,-2.88
13.1121,84444.0019,-4.2,-36.24,0.66
13.1322,84444.0219,-4.92,-35.34,4.44
13.152,84444.0419,-5.7,-34.44,7.86
13.1808,84444.0619,-6.06,-32.7,12.12
13.1919,84444.0819,-5.04,-31.5,15.78
13.2129,84444.1019,-4.02,-29.94,18.96
13.2317,84444.1219,-1.74,-28.32,21.54
13.2552,84444.1419,1.62,-26.82,23.4
13.2729,84444.1619,4.56,-24.9,24.6
13.2961,84444.1819,8.16,-23.34,25.68
13.3124,84444.2019,11.28,-21.84,26.76
13.3449,84444.2219,14.1,-20.82,26.7
13.3543,84444.2419,16.86,-19.92,26.22
13.3723,84444.2619,19.2,-19.8,24.84
13.3911,84444.2818,21.36,-19.8,22.86
13.4112,84444.3019,23.16,-20.1,20.64
13.4316,84444.3219,24.06,-21.24,18.06
13.4532,84444.3419,24.9,-22.56,15.36
13.4724,84444.3619,25.38,-24.36,12.9
13.5028,84444.3819,25.08,-25.98,10.14
13.5172,84444.4019,24.48,-27.18,7.38
13.5328,84444.4219,23.52,-28.74,4.32
13.5526,84444.4419,22.32,-29.64,1.2
13.5716,84444.4619,21.72,-29.94,-1.62
13.5942,84444.4819,21.18,-29.52,-4.62
13.6137,84444.5019,21.06,-28.5,-7.56
13.6328,84444.5219,21.36,-27.24,-11.4
13.6582,84444.5419,21.06,-25.62,-14.76
13.6781,84444.5619,20.7,-24.12,-17.88
13.6953,84444.5819,19.86,-21.96,-20.7
13.7416,84444.6019,19.08,-19.62,-22.26
13.7434,84444.6219,18.48,-17.34,-24.06
13.759,84444.6419,18.06,-14.94,-25.5
13.7715,84444.6619,18.12,-13.14,-26.34
13.7924,84444.6819,18.72,-11.58,-27.12
13.8193,84444.7029,19.26,-9.9,-27
13.8344,84444.7239,19.98,-9.12,-26.52
13.8615,84444.7439,20.82,-8.16,-25.74
13.88,84444.7639,21.24,-7.2,-25.2
13.8985,84444.7839,22.2,-7.2,-24.24
13.9137,84444.8039,23.34,-7.26,-23.46
13.9336,84444.8239,23.82,-8.1,-22.8
13.9535,84444.8439,24.42,-8.94,-21.72
13.984,84444.8639,24.18,-10.2,-21.18
13.9946,84444.8839,24.24,-11.64,-20.76
14.0186,84444.9039,23.76,-12.72,-20.04
14.0341,84444.9239,23.16,-13.98,-19.92
14.0548,84444.9449,22.56,-15.54,-19.44
14.0791,84444.9649,21.42,-17.04,-19.26
14.0967,84444.9849,20.64,-18.66,-19.38
14.1154,84445.0049,19.62,-20.4,-18.96
14.1405,84445.0249,18.6,-21.9,-19.02
14.1594,84445.0449,16.8,-23.4,-18.72
14.1749,84445.0649,14.88,-24.78,-18.84
14.195,84445.0849,13.2,-25.8,-19.14
14.2172,84445.1049,11.46,-25.86,-19.5
14.2347,84445.1249,10.26,-25.38,-20.52
14.2588,84445.1449,9.54,-24.72,-21.9
14.2788,84445.1649,8.7,-23.28,-23.04
14.2982,84445.1849,8.4,-21.48,-25.14
14.3155,84445.2059,8.76,-18.9,-27.06
14.3359,84445.2259,9.36,-15.42,-28.62
14.3554,84445.2459,9.84,-12.3,-30.66
14.3761,84445.2659,10.38,-8.76,-31.62
14.3967,84445.2859,10.5,-5.76,-32.34
14.4181,84445.3059,10.44,-3,-32.94
14.4374,84445.3259,10.62,0.12,-32.76
14.4617,84445.3459,10.56,2.82,-33.24
14.4844,84445.3669,10.38,5.28,-33.18
14.5019,84445.3879,10.68,7.2,-32.88
14.5198,84445.4079,10.74,8.64,-32.7
14.5386,84445.4279,11.28,10.14,-32.1
14.5584,84445.4479,11.88,11.04,-31.8
14.5794,84445.4679,12.06,11.52,-31.02
14.5995,84445.4879,12.36,11.16,-31.62
14.6282,84445.5079,12.3,9.36,-32.46
14.6397,84445.5279,12.48,6.48,-32.82
14.6614,84445.5479,12.54,2.46,-34.2
14.6784,84445.5679,12.3,-2.04,-34.2
14.6993,84445.5889,12.24,-7.08,-33.12
14.7377,84445.6109,12.42,-11.94,-32.46
14.7562,84445.6319,12.54,-15.96,-30.42
14.7645,84445.6529,12.96,-19.14,-28.62
14.7929,84445.6729,13.08,-21.06,-27.84
14.8062,84445.6939,13.32,-21.78,-26.58
14.8248,84445.7139,13.86,-22.08,-26.52
14.8438,84445.7339,14.16,-22.86,-25.98
14.8639,84445.7539,14.4,-23.64,-24.72
14.8887,84445.7739,14.7,-25.2,-23.4
14.9059,84445.7939,14.52,-26.76,-21.84
14.9258,84445.8149,13.98,-27.96,-20.34
14.9533,84445.8359,12.84,-28.92,-19.26
14.9687,84445.8569,10.68,-29.34,-18.9
14.988,84445.8769,8.46,-29.52,-19.2
15.0182,84445.8979,5.22,-29.64,-20.16
15.0307,84445.9189,1.02,-29.4,-20.76
15.0492,84445.9389,-3.84,-28.8,-21
15.071,84445.9589,-9.42,-27.42,-20.82
15.0936,84445.9789,-15.12,-25.74,-19.8
15.1161,84445.9988,-20.64,-22.92,-18.12
15.1334,84446.0189,-25.5,-20.46,-15.54
15.1514,84446.0389,-29.46,-18.06,-12.24
15.1708,84446.0599,-32.46,-15.96,-8.82
15.1909,84446.0799,-34.26,-14.58,-6.42
15.2109,84446.0999,-35.16,-12.9,-5.46
15.2312,84446.1199,-35.28,-11.7,-5.34
15.2548,84446.1399,-34.86,-11.28,-6.06
15.2978,84446.1599,-34.26,-11.58,-7.2
15.3132,84446.1798,-33.24,-13.44,-7.92
15.3279,84446.1997,-31.74,-16.5,-7.44
15.3432,84446.2199,-28.74,-20.52,-6.54
15.3499,84446.2399,-25.5,-24.66,-5.04
15.373,84446.2599,-21.48,-27.96,-4.26
15.3916,84446.2799,-17.28,-30.66,-4.86
15.4103,84446.2999,-13.44,-32.88,-6.06
15.4319,84446.3199,-9.72,-34.14,-8.1
15.4496,84446.3399,-6.3,-35.04,-9.84
15.4695,84446.3599,-3.12,-35.34,-11.46
15.5009,84446.3799,0.36,-34.92,-12.78
15.513,84446.3999,3.96,-34.62,-13.32
15.531,84446.4209,6.96,-34.2,-13.38
15.5506,84446.4408,10.02,-33.84,-12.96
15.5727,84446.4609,12.42,-32.94,-12.54
15.5928,84446.4809,14.88,-31.8,-12.12
15.6124,84446.5019,17.58,-30.18,-12.36
15.633,84446.5229,20.16,-28.38,-12.54
15.6529,84446.5429,22.44,-26.52,-12.96
15.6726,84446.5629,24.54,-24.96,-12.96
15.6926,84446.5829,26.1,-22.92,-12.72
15.7127,84446.6029,27.66,-20.94,-13.02
15.7332,84446.6229,29.28,-19.2,-12.42
15.7604,84446.6429,30.78,-17.16,-12.78
15.7755,84446.6629,32.04,-15.42,-12.9
15.7949,84446.6829,33.18,-13.38,-12.72
15.8141,84446.7039,33.78,-11.52,-12.72
15.8337,84446.7239,34.08,-10.38,-12.3
15.8537,84446.7439,34.08,-10.5,-12
15.8759,84446.7639,33.54,-11.28,-10.5
15.8935,84446.7839,32.94,-12.42,-9.9
15.9145,84446.8039,32.16,-13.92,-8.76
15.9349,84446.8239,31.56,-15.36,-7.5
15.9653,84446.8449,31.02,-16.68,-7.68
15.9782,84446.8659,30.12,-18.78,-7.5
15.9959,84446.8859,29.1,-20.7,-7.5
16.016,84446.9059,27.84,-22.62,-7.8
16.0373,84446.9256,26.1,-25.38,-7.92
16.0598,84446.9459,24,-27.06,-8.4
16.0785,84446.9659,21.54,-29.04,-9
16.0974,84446.9859,18.54,-30.78,-9.36
16.1167,84447.0059,15.6,-31.56,-9.72
16.1357,84447.0259,12.06,-32.52,-10.14
16.1602,84447.0459,8.34,-33.12,-10.98
16.181,84447.0659,4.5,-33.3,-12.24
16.1959,84447.0859,0.54,-32.94,-13.68
16.2171,84447.1059,-3.06,-31.5,-15.84
16.2386,84447.1259,-5.94,-29.46,-18.06
16.2655,84447.1459,-8.22,-27.18,-20.82
16.2808,84447.1659,-9.42,-24.6,-23.4
16.3043,84447.1859,-9.96,-22.86,-24.84
16.3166,84447.2059,-10.14,-22.02,-26.22
16.3372,84447.2259,-9.84,-21.9,-26.94
16.3574,84447.2459,-9.54,-21.24,-27.36
16.3754,84447.2659,-8.82,-20.64,-27.84
16.3975,84447.2859,-8.16,-19.56,-28.5
16.4155,84447.3059,-7.5,-18.36,-29.1
16.4365,84447.3259,-6.9,-17.94,-29.7
16.4567,84447.3459,-6.66,-18.06,-30.24
16.4756,84447.3659,-6.42,-18.66,-29.94
16.4994,84447.3859,-6.06,-19.38,-29.76
16.5199,84447.4059,-6.06,-20.28,-28.98
16.5364,84447.4259,-5.76,-21.06,-27.9
16.5585,84447.4459,-5.34,-22.26,-27.78
16.5771,84447.4659,-4.74,-23.22,-27.42
16.597,84447.4859,-3.6,-24.06,-26.88
16.6159,84447.5059,-1.74,-24.66,-26.46
16.6361,84447.5259,-0.42,-25.44,-25.26
16.6573,84447.5459,0.66,-26.22,-24.24
16.6767,84447.5659,1.38,-26.22,-23.94
16.7011,84447.5859,1.68,-26.76,-23.7
16.7188,84447.6059,1.68,-26.28,-23.58
16.737,84447.6268,2.1,-26.28,-23.04
16.758,84447.6469,2.4,-27.18,-22.56
16.777,84447.6669,2.4,-27.9,-22.14
16.797,84447.6869,3.12,-28.5,-21.66
16.817,84447.7069,3.6,-28.98,-21.24
16.8371,84447.7269,4.14,-29.1,-20.34
16.8573,84447.7469,5.58,-29.52,-19.68
16.8792,84447.7669,7.2,-29.82,-18.84
16.8977,84447.7869,8.82,-30.18,-17.4
16.918,84447.8069,11.22,-30.3,-16.32
16.9383,84447.8269,13.14,-29.94,-14.52
16.9581,84447.8468,15.3,-29.88,-12.66
16.977,84447.8669,17.82,-29.34,-11.22
16.9972,84447.8869,19.98,-28.62,-9.42
17.0197,84447.9067,21.54,-27.24,-7.98
17.0441,84447.9269,23.34,-25.92,-6.54
17.0656,84447.9469,25.02,-24.24,-5.22
17.0815,84447.9668,27.06,-22.56,-3.54
17.0985,84447.9869,29.58,-20.7,-1.8
17.1208,84448.0069,31.2,-18.3,0.24
17.1388,84448.0269,32.52,-16.08,2.16
17.1568,84448.0469,33.18,-13.32,3.72
17.1769,84448.0669,33.12,-11.1,5.94
17.2007,84448.0869,33.48,-9.48,8.52
17.218,84448.1069,32.94,-7.98,10.74
17.2427,84448.1269,32.82,-7.02,13.56
17.2632,84448.1469,32.4,-6.78,16.08
17.2906,84448.1689,31.08,-6.6,17.94
17.3073,84448.1889,29.82,-7.26,19.8
17.3294,84448.2088,28.02,-8.46,21.6
17.3413,84448.2289,25.98,-10.2,22.8
17.3631,84448.2489,24.3,-12.78,23.22
17.3784,84448.2688,21.96,-15.9,23.46
17.4011,84448.2889,18.96,-19.38,23.34
17.4194,84448.3089,15.24,-22.74,23.22
17.4421,84448.3298,10.26,-25.56,22.5
17.4617,84448.3499,5.88,-28.14,20.88
17.48,84448.3699,1.38,-30.42,18.66
17.5012,84448.3899,-2.34,-32.04,14.94
17.5214,84448.4099,-4.86,-33.24,11.34
17.5424,84448.4309,-7.14,-33.78,7.56
17.5617,84448.4509,-9.06,-33.72,2.94
17.5895,84448.4709,-9.96,-33.36,-0.96
17.6022,84448.4909,-10.44,-33.36,-5.58
17.6224,84448.5108,-10.32,-32.88,-9.42
17.6457,84448.5319,-9.36,-32.4,-12.96
17.6645,84448.5519,-8.04,-32.1,-15.84
17.7162,84448.5719,-6.96,-31.08,-18.12
17.7205,84448.5919,-5.7,-30,-20.04
17.7231,84448.6119,-3.6,-29.34,-22.14
17.7415,84448.6319,-1.5,-27.96,-23.82
17.7614,84448.6519,1.62,-26.82,-25.5
17.7819,84448.6719,6,-26.22,-26.22
17.8025,84448.6919,9.48,-24.42,-26.34
17.8262,84448.7119,13.68,-22.68,-26.1
17.8452,84448.7319,17.46,-20.64,-25.56
17.8629,84448.7529,19.92,-17.7,-25.26
17.8829,84448.7729,22.62,-15,-24.78
17.9029,84448.7929,24.3,-12.36,-24.9
17.9228,84448.8129,25.38,-10.14,-24.9
17.9429,84448.8329,26.46,-8.52,-24.96
17.9634,84448.8529,27.36,-7.44,-25.2
17.9839,84448.8739,27.48,-6.54,-25.8
18.0106,84448.8939,27.54,-4.98,-25.86
18.0349,84448.9139,26.76,-3.66,-26.76
18.0526,84448.9339,25.86,-3.48,-27.06
18.0653,84448.9539,25.38,-3.78,-26.76
18.086,84448.9739,24.78,-6.06,-27.42
18.1039,84448.9939,24.54,-9.3,-27.42
18.1246,84449.0139,23.7,-11.82,-26.46
18.1485,84449.0339,23.16,-14.82,-26.4
18.171,84449.0549,22.14,-16.98,-24.78
18.186,84449.0749,21.42,-18.72,-23.52
18.2048,84449.0949,21.12,-20.76,-23.16
18.2248,84449.1149,19.44,-21.84,-22.62
18.2529,84449.1349,18.6,-23.16,-22.92
18.2715,84449.1549,16.92,-24.48,-23.16
18.3015,84449.1749,13.38,-25.92,-23.16
18.3124,84449.1949,10.2,-27.48,-22.2
18.333,84449.2149,5.46,-29.16,-20.82
18.3486,84449.2349,0.36,-30.84,-18.12
18.3642,84449.2549,-2.94,-32.04,-14.88
18.3843,84449.2749,-5.88,-33.54,-11.4
18.4043,84449.2949,-7.44,-33.9,-8.4
18.4256,84449.3149,-7.98,-34.26,-5.88
18.4443,84449.3349,-8.34,-34.56,-3.72
18.4648,84449.3549,-8.46,-34.74,-1.62
18.4862,84449.3749,-9,-34.62,0.9
18.5079,84449.3959,-9.6,-33.9,3.24
18.5279,84449.4159,-11.58,-32.76,6.3
18.5473,84449.4358,-13.98,-31.2,9.3
18.5675,84449.4559,-16.02,-29.34,11.64
18.589,84449.4769,-18.42,-27.66,13.62
18.6103,84449.4979,-20.52,-25.98,13.92
18.6418,84449.5189,-22.32,-23.7,13.08
18.6603,84449.5389,-24.84,-22.14,11.88
18.6749,84449.5589,-27.18,-19.86,9.84
18.6918,84449.5789,-28.98,-17.76,8.76
18.7101,84449.5999,-30.84,-16.08,8.16
18.7311,84449.6197,-31.8,-14.28,8.28
18.7516,84449.6399,-32.4,-12.72,9
18.7732,84449.6609,-33.24,-10.68,9.42
18.792,84449.6808,-33.72,-8.88,9.9
18.8153,84449.7019,-34.38,-7.38,10.44
18.839,84449.7219,-34.32,-6.72,10.74
18.8638,84449.7429,-34.02,-6.54,10.98
18.8735,84449.7629,-33.78,-6.96,11.28
18.897,84449.7839,-33,-8.7,11.22
18.915,84449.8039,-32.64,-10.56,10.68
18.9337,84449.8238,-32.04,-12.9,10.8
18.9536,84449.8439,-30.54,-16.02,10.2
18.9791,84449.8639,-28.08,-19.02,9.54
18.9993,84449.8839,-25.26,-22.62,9.54
19.0146,84449.9039,-21.72,-25.74,8.82
19.0342,84449.9239,-17.88,-28.68,8.7
19.0546,84449.9439,-14.58,-30.6,8.46
19.0772,84449.9639,-10.86,-32.04,8.28
19.0991,84449.9849,-6.78,-33.42,8.28
19.119,84450.0049,-2.52,-33.6,7.74
19.1413,84450.0249,2.16,-34.02,6.96
19.1564,84450.0459,6.6,-34.02,5.94
19.1845,84450.0659,10.44,-33.18,4.62
19.1984,84450.0859,14.16,-32.1,3.9
19.2161,84450.1059,17.46,-30.66,3.6
19.2382,84450.1259,20.76,-28.62,3.36
19.2582,84450.1469,23.46,-26.94,3.84
19.2806,84450.1669,25.62,-24.72,4.08
19.3005,84450.1869,27.24,-23.04,4.98
19.3165,84450.2069,28.38,-20.88,6.3
19.3366,84450.2269,29.28,-19.32,7.08
19.3563,84450.2469,29.7,-18.06,8.04
19.3784,84450.2669,30.36,-17.16,8.16
19.3985,84450.2869,30.72,-16.8,7.56
19.4179,84450.3069,31.26,-16.38,7.08
19.439,84450.3279,31.26,-16.98,6.48
19.4602,84450.3479,30.84,-17.64,6.3
19.4786,84450.3679,29.94,-19.56,6.78
19.4993,84450.3879,28.8,-21.72,6.9
19.5201,84450.4089,27.3,-24.42,6.72
19.5412,84450.4299,25.44,-26.46,6.12
19.5644,84450.4509,23.7,-27.84,5.34
19.5832,84450.4709,21.42,-29.28,5.28
19.6032,84450.4919,18.96,-30.66,5.34
19.6286,84450.5129,16.86,-31.86,5.28
19.6533,84450.5329,14.22,-33.06,4.38
19.6654,84450.5539,12,-34.26,2.82
19.6863,84450.5749,9.24,-34.44,1.02
19.714,84450.5969,6.78,-35.28,-1.14
19.7284,84450.6178,4.32,-35.76,-2.64
19.749,84450.6379,1.86,-35.52,-4.44
19.7748,84450.6579,-0.3,-35.22,-6.78
19.8009,84450.6779,-2.94,-34.5,-9.18
19.8097,84450.6979,-5.04,-33.3,-12.72
19.8379,84450.7179,-7.32,-30.84,-17.04
19.8489,84450.7379,-8.28,-27.66,-21.24
19.8687,84450.7579,-8.64,-24.12,-25.5
19.8893,84450.7789,-9.12,-20.7,-28.02
19.9093,84450.7989,-9.36,-18.24,-29.88
19.9302,84450.8189,-10.62,-16.8,-30.72
19.9554,84450.8389,-12,-15.72,-30.84
19.9824,84450.8599,-12.78,-15.54,-31.2
19.9902,84450.8799,-13.68,-15.9,-30.72
20.0105,84450.8999,-13.68,-16.2,-30.54
20.0346,84450.9199,-13.56,-16.74,-30.3
20.0567,84450.9399,-13.8,-16.98,-29.64
20.073,84450.9599,-13.98,-16.98,-29.64
20.09,84450.9799,-14.16,-17.34,-29.64
20.1133,84450.9999,-13.56,-18.18,-29.28
20.1389,84451.0199,-12.6,-19.56,-28.98
20.1522,84451.0399,-11.22,-21.42,-28.08
20.1725,84451.0607,-9.36,-22.92,-27
20.191,84451.0809,-7.92,-24.48,-26.58
20.2129,84451.1009,-6.18,-26.04,-25.38
20.2314,84451.1209,-4.2,-27.18,-24.3
20.2545,84451.1407,-2.16,-28.56,-23.34
20.2745,84451.1619,-0.12,-29.22,-21.06
20.2939,84451.1819,2.16,-30.18,-19.92
20.3146,84451.2019,4.74,-30.84,-18.54
20.332,84451.2219,7.74,-31.26,-16.68
20.3513,84451.2419,10.62,-31.56,-15.66
20.3712,84451.2619,12.96,-31.08,-14.22
20.3913,84451.2819,14.94,-30.96,-13.32
20.4126,84451.3019,16.26,-30.66,-12.54
20.435,84451.3219,17.82,-30.3,-11.16
20.4621,84451.3429,19.2,-29.88,-10.62
20.4735,84451.3629,20.76,-28.68,-10.02
20.4928,84451.3829,22.5,-27.36,-9.42
20.515,84451.4029,23.82,-25.62,-9.72
20.5333,84451.4239,24.78,-24.18,-9.12
20.5533,84451.4439,25.44,-23.1,-9.06
20.5753,84451.4639,26.16,-21.78,-9.42
20.595,84451.4839,26.58,-20.76,-9.54
20.6159,84451.5039,27.42,-19.56,-9.6
20.6393,84451.5239,27.96,-18.54,-9.24
20.6547,84451.5439,28.32,-17.94,-8.64
20.6794,84451.5639,29.22,-17.58,-8.58
20.6945,84451.5839,28.92,-17.64,-8.94
20.7163,84451.6039,29.22,-18.12,-9.36
20.7342,84451.6239,29.04,-18.96,-9.54
20.7596,84451.6439,27.96,-20.16,-9.6
20.7741,84451.6639,27.78,-21.72,-9.78
20.7939,84451.6839,26.58,-23.34,-9.54
20.8152,84451.7039,24.54,-25.08,-10.08
20.8343,84451.7239,22.98,-26.7,-10.02
20.8537,84451.7439,20.46,-27.9,-9.84
20.8759,84451.7639,18.18,-29.4,-10.5
20.8933,84451.7839,16.98,-30.6,-10.5
20.9155,84451.8039,15.06,-31.44,-10.8
20.9397,84451.8239,12.96,-31.92,-11.58
20.9548,84451.8439,11.28,-31.74,-12.66
20.9739,84451.8639,9.48,-31.2,-14.52
20.995,84451.8839,7.86,-30.36,-16.68
21.0244,84451.9049,7.98,-29.94,-18.6
21.0359,84451.9259,8.1,-29.22,-20.46
21.0563,84451.9459,8.58,-28.14,-21.96
21.0835,84451.9679,9.96,-26.82,-23.64
21.0996,84451.9889,11.16,-24.72,-25.08
21.123,84452.0089,12.42,-22.14,-26.46
21.1392,84452.0289,13.68,-19.5,-27.48
21.1607,84452.0489,15.54,-16.98,-28.26
21.1789,84452.0689,16.74,-14.1,-29.04
21.1988,84452.0889,18.36,-11.46,-29.34
21.2234,84452.1089,19.5,-9.12,-30.06
21.2421,84452.1289,19.68,-7.14,-30.18
21.2638,84452.1489,20.22,-6.3,-30
21.2785,84452.1689,19.86,-5.34,-30.06
21.3071,84452.1889,19.26,-5.04,-30.06
21.3194,84452.2089,18.3,-5.1,-30.48
21.3379,84452.2287,17.1,-5.46,-31.32
21.3601,84452.2499,16.2,-6.84,-31.8
21.379,84452.2699,15.3,-8.04,-32.34
21.4012,84452.2909,15.24,-9.36,-32.88
21.4207,84452.3108,14.64,-10.56,-33.06
21.4404,84452.3309,13.62,-12,-32.34
21.4619,84452.3509,12.66,-14.16,-31.68
21.4841,84452.3709,11.1,-16.44,-30.42
21.5022,84452.3909,9.96,-18.9,-29.4
21.532,84452.4119,9.66,-21.06,-28.98
21.5496,84452.4319,9.54,-22.8,-27.54
21.5716,84452.4519,9.84,-24.54,-26.28
21.5848,84452.4729,10.5,-25.98,-25.08
21.6032,84452.4929,10.74,-27.18,-23.16
21.6249,84452.5139,11.16,-28.14,-22.02
21.6568,84452.5359,11.4,-28.86,-20.22
21.6698,84452.5559,11.52,-29.46,-18.18
21.7193,84452.5759,11.82,-30.06,-16.62
21.7211,84452.5959,11.82,-29.88,-15.6
21.7291,84452.6159,12.24,-30.18,-14.64
21.7481,84452.6359,12.42,-30.3,-14.16
21.7666,84452.6559,12.66,-30.36,-13.2
21.7867,84452.6759,13.56,-30.96,-12.42
21.8054,84452.6959,13.86,-30.96,-11.52
21.8258,84452.7159,14.7,-30.96,-10.62
21.8455,84452.7359,15.48,-31.2,-9.96
21.868,84452.7559,15.6,-31.08,-9.24
21.8886,84452.7759,16.5,-31.26,-8.52
21.9098,84452.7959,17.1,-31.38,-7.44
21.9272,84452.8159,16.92,-31.68,-6.54
21.9484,84452.8359,17.1,-31.86,-5.46
21.9743,84452.8569,16.44,-31.92,-4.2
21.9871,84452.8769,15.24,-32.1,-3.3
22.008,84452.8969,14.7,-32.22,-1.92
22.0275,84452.9169,13.8,-32.58,0.06
22.0527,84452.9369,13.38,-32.1,1.56
22.0709,84452.9569,13.26,-31.86,4.32
22.0933,84452.9769,13.56,-31.38,7.26
22.1102,84452.9969,14.34,-30.48,10.38
22.1277,84453.0169,14.82,-30,13.56
22.1485,84453.0379,15.3,-28.5,16.38
22.1689,84453.0579,15.6,-27.24,18.96
22.1891,84453.0779,15.6,-25.38,21.12
22.2286,84453.0989,15.3,-23.64,23.7
22.238,84453.1199,14.7,-21.66,26.52
22.2662,84453.1399,13.32,-18.6,29.46
22.2761,84453.1599,11.34,-16.44,32.16
22.2995,84453.1799,8.58,-13.02,34.56
22.311,84453.1999,5.28,-10.32,36.06
22.332,84453.2199,0.78,-8.64,37.2
22.3493,84453.2399,-4.08,-7.02,37.38
22.3735,84453.2599,-9.06,-6.84,36.78
22.3895,84453.2799,-13.86,-8.64,34.62
22.4103,84453.2999,-18,-11.46,30.72
22.4294,84453.3199,-21.24,-15.24,26.58
22.4514,84453.3399,-22.98,-19.68,21.48
22.4719,84453.3599,-23.7,-23.88,15.9
22.494,84453.3799,-22.5,-28.2,10.5
22.5129,84453.4009,-20.22,-31.8,5.04
22.5446,84453.4209,-16.74,-34.56,-0.42
22.5553,84453.4408,-12.54,-36.6,-4.62
22.5773,84453.4609,-8.46,-37.26,-8.22
22.594,84453.4809,-4.14,-37.5,-10.92
22.6127,84453.5009,0.42,-36.3,-13.14
22.632,84453.5209,4.02,-35.52,-14.88
22.6524,84453.5409,7.02,-34.26,-15.9
22.6725,84453.5609,9.6,-32.94,-16.98
22.696,84453.5809,11.46,-31.98,-18
22.7125,84453.6009,13.2,-30.6,-18.6
22.7324,84453.6209,14.88,-29.82,-19.38
22.7533,84453.6419,16.38,-29.22,-19.8
22.7794,84453.6619,17.46,-28.92,-18.78
