AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.569,2278.7525,16.4,-25.3,-25.8
11.588,2278.7726,18.3,-19.3,-27.9
11.6073,2278.7926,23,-13.2,-30
11.6216,2278.8127,21.4,-7.5,-30.9
11.6382,2278.8327,19.1,-0.7,-31.6
11.6625,2278.8528,16.5,5.4,-32.8
11.6779,2278.8728,13,9.9,-35.8
11.6985,2278.8928,11.9,14.8,-32.3
11.7166,2278.9128,10.7,19.4,-31.4
11.7368,2278.9329,9.3,21.4,-31.8
11.7637,2278.9529,6.9,24.1,-31.8
11.7773,2278.9729,3.7,26.5,-28.8
11.798,2278.993,3.1,27.4,-30.3
11.8189,2279.0131,-0.3,28.3,-30.6
11.8394,2279.0331,-2.6,28.2,-28
11.8629,2279.0532,-6.4,27.7,-26.6
11.8835,2279.0732,-9.2,26.4,-29.5
11.9007,2279.0933,-12.7,23.9,-29.8
11.9186,2279.1134,-16.1,20.8,-31.2
11.9508,2279.1334,-18.1,16.3,-30.1
11.9655,2279.1535,-20.7,11.5,-30.1
11.9887,2279.1735,-22.3,7.2,-28.3
12.0041,2279.1936,-24,-0.7,-26.9
12.0211,2279.2137,-25.7,-6.2,-26.3
12.0405,2279.2337,-25.6,-11.5,-24.5
12.0618,2279.2538,-25.8,-15.3,-22.8
12.0783,2279.2739,-27.4,-19,-19.6
12.0989,2279.2939,-27.1,-23.1,-16.6
12.1201,2279.3139,-26.9,-25.2,-12.7
12.1422,2279.3339,-26.3,-27.3,-6.2
12.1625,2279.354,-25.5,-28.9,-4.1
12.1798,2279.374,-24.9,-30.4,0
12.1996,2279.394,-24.6,-29.9,3.8
12.2185,2279.4141,-24.4,-27.9,9.1
12.2679,2279.4341,-26.1,-27.8,11.1
12.2717,2279.4541,-25.3,-25,16.1
12.2804,2279.4741,-25.9,-21.3,16.7
12.3004,2279.4942,-28.2,-17.5,20
12.3173,2279.5142,-29.1,-12.6,25
12.3382,2279.5343,-29.6,-9.1,24.2
12.3598,2279.5543,-31.4,-4.1,23.2
12.3791,2279.5744,-31.7,-1,23.8
12.3995,2279.5944,-31.4,3.3,23.3
12.4213,2279.6144,-32.3,4.9,23.7
12.4411,2279.6345,-32.9,6.3,23.2
12.463,2279.6545,-33.8,7,22.1
12.4842,2279.6745,-34.6,7.6,21.3
12.5029,2279.6946,-34.9,7.6,21.3
12.5297,2279.7146,-36.1,7.6,20.2
12.5603,2279.7346,-36.9,5.8,17.7
12.5754,2279.7546,-37.7,4.1,15
12.5882,2279.7747,-37.9,1.2,12.2
12.6029,2279.7947,-38.2,-2.2,9.1
12.6192,2279.8147,-38.8,-5.8,8
12.6418,2279.8348,-37.7,-10.2,4.4
12.664,2279.8548,-37.2,-15.3,2.9
12.6782,2279.8748,-34.4,-18.5,1.6
12.6976,2279.8948,-32.1,-22.8,0.2
12.7205,2279.9149,-30.1,-27,-1.9
12.7388,2279.9349,-25.1,-29.2,-2
12.7591,2279.9549,-23.3,-32.6,-3.6
12.7862,2279.975,-16.5,-36,-7.8
12.7989,2279.995,-13.8,-36.9,-9
12.8189,2280.015,-10.3,-38.3,-12
12.8404,2280.035,-6.7,-39.8,-12.6
12.8595,2280.0551,-1.6,-39.2,-13.3
12.8859,2280.0751,1.2,-37.9,-12.7
12.9045,2280.0951,5.7,-36.2,-15.7
12.9246,2280.1151,9.8,-35.1,-17.8
12.9386,2280.1351,12.8,-31.9,-20.4
12.9604,2280.1551,16.4,-28.6,-21.6
12.9803,2280.1751,19.4,-23.7,-24.3
12.9988,2280.1951,22.5,-18,-26.7
13.0207,2280.2151,23.5,-12,-29.4
13.0471,2280.2351,22.8,-5,-28.8
13.0705,2280.2551,23.8,4.2,-30
13.0881,2280.2751,21.5,8.3,-31.8
13.1,2280.2951,18.9,13.8,-29.2
13.1193,2280.3151,15.7,17.8,-30.7
13.1403,2280.3351,12.5,21.6,-30.1
13.1587,2280.3551,7.8,24.5,-31.9
13.1797,2280.3751,2.5,26.9,-29.6
13.205,2280.3951,-1.6,27.5,-29.3
13.222,2280.4151,-6,25.6,-30.8
13.2438,2280.4351,-10.7,24.5,-29.3
13.2623,2280.4551,-15.1,21,-30.2
13.28,2280.4751,-19.8,17.5,-30
13.2999,2280.4951,-23.6,12.9,-27.9
13.3301,2280.5151,-25.7,6.9,-29.1
13.342,2280.535,-28.2,2.3,-27
13.3594,2280.555,-29.7,-2.3,-27.6
13.3816,2280.575,-30.1,-5.5,-23.8
13.4074,2280.595,-31.4,-9.7,-20.8
13.426,2280.615,-30.6,-13.6,-19.9
13.4447,2280.635,-31.3,-16.8,-17.3
13.4647,2280.655,-30.1,-19.2,-14.6
13.4859,2280.675,-29.6,-21.1,-13.1
13.5022,2280.695,-30.8,-23.2,-10.2
13.5224,2280.715,-30.4,-24.2,-5.3
13.5558,2280.735,-30.5,-23.7,0.2
13.5761,2280.755,-31.1,-22.4,3.7
13.5924,2280.775,-31.4,-19.8,9.5
13.5992,2280.795,-33.2,-16.8,13.1
13.6402,2280.815,-33.8,-13.9,16.6
13.6417,2280.8351,-34.3,-11.4,16.4
13.6638,2280.8551,-34.9,-9,17.9
13.6839,2280.8751,-34.9,-5.5,20.1
13.6997,2280.8952,-35.2,-3,21.6
13.7208,2280.9152,-34.7,0.6,21.7
13.7457,2280.9352,-34.4,4.5,24.1
13.7603,2280.9552,-34.7,6.8,21.9
13.7792,2280.9753,-34.1,10,21.1
13.8004,2280.9953,-34.4,12.4,20
13.8201,2281.0153,-34.7,14.7,20.1
13.8428,2281.0354,-34.4,15.8,20.1
13.8669,2281.0555,-34.4,15.9,19.3
13.8837,2281.0755,-35,14.8,15.7
13.9008,2281.0956,-36.4,12.6,13.6
13.923,2281.1156,-36.9,9.8,9.8
13.9482,2281.1357,-39.3,7.6,8.3
13.9617,2281.1558,-39.1,3.9,5.4
13.9837,2281.1758,-38.8,1,5.2
14.0018,2281.1959,-38.1,-4.1,3.8
14.0293,2281.2159,-37.6,-8.6,1.2
14.0447,2281.236,-36,-13.4,-0.4
14.0619,2281.2561,-32.2,-20.2,-1
14.0844,2281.2761,-29.1,-24.8,-3.8
14.1095,2281.2962,-25.3,-28.8,-5.7
14.1277,2281.3163,-22.6,-31.8,-9
14.1433,2281.3363,-18.7,-33.5,-9.9
14.1655,2281.3564,-14.8,-35.8,-9.7
14.1804,2281.3764,-10.4,-36.5,-10.9
14.2061,2281.3965,-6.2,-37.1,-13.6
14.2217,2281.4165,-3,-37.2,-13
14.2496,2281.4365,0.8,-36.9,-15.4
14.2601,2281.4566,4.9,-35.6,-16
14.282,2281.4766,8.2,-33.8,-18.1
14.2996,2281.4966,11.5,-31.1,-22.2
14.32,2281.5166,14.7,-28.4,-24
14.3495,2281.5367,18,-22.4,-28.1
14.3633,2281.5567,19.9,-18.5,-28.5
14.3838,2281.5767,21.4,-12.7,-29.4
14.4019,2281.5968,22.1,-7.2,-32.4
14.4208,2281.6168,21.1,-1.3,-33.6
14.4401,2281.6368,19.7,4.7,-31.9
14.4639,2281.6568,17.7,9.2,-33.7
14.4869,2281.6768,16.9,14.1,-33.2
14.5034,2281.6968,14.3,17.6,-32.2
14.5205,2281.7168,9.7,21.4,-31.7
14.5413,2281.7368,7.3,25.2,-31.7
14.5601,2281.7567,3.8,26.7,-30.2
14.5828,2281.7767,-0.5,26.8,-28.5
14.6136,2281.7967,-7,25.4,-30.5
14.6245,2281.8167,-9.6,24.4,-30
14.6445,2281.8367,-13.4,22.1,-30
14.664,2281.8567,-15.8,19.1,-30
14.6817,2281.8767,-19.3,15.1,-30.6
14.7016,2281.8967,-21.4,11.2,-32.3
14.7201,2281.9167,-24.1,7.3,-28
14.7406,2281.9367,-26.2,3,-27.4
14.7651,2281.9567,-26.9,-0.8,-27.1
14.7871,2281.9767,-28.2,-4.8,-26.2
14.8022,2281.9967,-29.7,-9,-22.9
14.8243,2282.0167,-29,-11.4,-20
14.8442,2282.0367,-31.4,-16.3,-16.5
14.8649,2282.0567,-31.2,-19.4,-10
14.8866,2282.0768,-31.8,-21.2,-10
14.9114,2282.0968,-32.7,-21.8,-2.6
14.9218,2282.1168,-32.2,-21.4,0.6
14.9451,2282.1369,-33.7,-20.6,5.6
14.9627,2282.1569,-34.4,-17.9,6.5
14.984,2282.1769,-36.8,-15.6,6.5
15.0078,2282.1969,-38.2,-13.6,10
15.0247,2282.217,-38.2,-10.2,10.4
15.0446,2282.237,-39.1,-6.8,11
15.0664,2282.257,-38.8,-4.4,10.2
15.0844,2282.2771,-38.8,-1.2,11.9
15.1032,2282.2971,-39.7,0.7,11.4
15.1284,2282.3171,-40,3.2,12.9
15.1425,2282.3371,-39.5,5.7,13.3
15.1616,2282.3572,-39.2,6.8,12.8
15.1872,2282.3772,-39.2,8,11.2
15.2024,2282.3972,-39.5,7.8,11.3
15.2227,2282.4173,-39.5,8.1,8.5
15.2449,2282.4373,-40.4,7.2,7.5
15.2625,2282.4573,-40.7,5.9,6.5
15.2871,2282.4773,-40.6,4.6,5.4
15.3066,2282.4974,-40.9,1.7,5.8
15.3268,2282.5174,-40.9,-0.9,3.1
15.3422,2282.5374,-40.6,-3.5,3.6
15.3664,2282.5575,-39,-8.3,1.1
15.4037,2282.5775,-37,-15.9,-0.4
15.4096,2282.5975,-34.1,-21.4,0.5
15.4246,2282.6175,-31.1,-24.9,-5
15.4419,2282.6375,-28.4,-28.4,-4.9
15.4625,2282.6575,-24.2,-31.9,-6.5
15.4843,2282.6775,-20.9,-34.4,-8.6
15.5015,2282.6975,-17,-36.6,-10.5
15.5245,2282.7175,-12.6,-38.1,-10.5
15.5527,2282.7375,-8.7,-38.8,-12.9
15.5869,2282.7575,-4.2,-38.7,-13.8
15.5952,2282.7775,0,-38.3,-14.7
15.6054,2282.7975,4,-37.8,-16.8
15.6235,2282.8176,12.3,-33.4,-18
15.6457,2282.8376,14.7,-31.3,-21.8
15.6684,2282.8576,18,-27,-24.2
15.6885,2282.8776,19.9,-22.7,-25.1
15.7005,2282.8977,21.7,-16.4,-27.8
15.723,2282.9177,22.7,-10.7,-28.5
15.7432,2282.9377,22.8,-4.7,-28.8
15.765,2282.9578,20.8,0.8,-29.7
15.7851,2282.9778,18.3,6.5,-34.2
15.8048,2282.9978,16,12.1,-33.6
15.8217,2283.0178,11.9,17.8,-31.6
15.8458,2283.0379,7.2,21.3,-31.6
15.8648,2283.0579,5.1,25.9,-29.6
15.8825,2283.0779,1.6,29,-28.1
15.9047,2283.098,-4.5,30.2,-29
15.9247,2283.118,-8.4,29.3,-27.3
15.9474,2283.138,-13.1,28.3,-28.5
15.966,2283.158,-17.8,24.8,-28.2
15.9847,2283.1781,-21.7,20.4,-28.2
16.0079,2283.1981,-25.8,15.2,-27.9
16.0249,2283.2181,-30.3,8.1,-27.9
16.042,2283.2382,-30.9,1.7,-25.5
16.0677,2283.2582,-32.2,-3.8,-24.6
16.0853,2283.2782,-32.6,-9.6,-21.7
16.109,2283.2982,-31.8,-14.2,-19
16.1294,2283.3183,-32.5,-18.4,-17.8
16.1435,2283.3383,-31.3,-22.3,-16
16.1622,2283.3583,-30.5,-26.1,-13
16.1847,2283.3784,-27.6,-28.7,-11.5
16.2088,2283.3983,-27.6,-29.6,-9.5
16.2215,2283.4183,-27.6,-31.2,-8.6
16.2415,2283.4383,-25.9,-30.4,-5.9
16.2679,2283.4583,-25.3,-31.2,-4.5
16.2821,2283.4783,-26.8,-32.1,-1.9
16.3028,2283.4983,-26.8,-31.2,-1
16.3235,2283.5183,-28,-30.7,1.4
16.3425,2283.5383,-29.4,-29,4.5
16.3631,2283.5583,-29.4,-26.4,7.7
16.3863,2283.5783,-30.5,-24.5,10.2
16.4032,2283.5983,-32.4,-22.2,10
16.4239,2283.6183,-33.2,-20.8,12.1
16.4519,2283.6383,-34.6,-17.7,13.7
16.4651,2283.6583,-34.9,-16.7,13.9
16.4912,2283.6783,-34.7,-15.6,14.6
16.5058,2283.6983,-35,-14.3,15.1
16.5204,2283.7183,-35.9,-12.9,13.2
16.5426,2283.7383,-36.8,-11.2,12.8
16.5624,2283.7583,-36.5,-8.8,13.7
16.5832,2283.7783,-38.2,-6.2,13.8
16.6102,2283.7983,-38.8,-5.3,13
16.6331,2283.8182,-39.6,-4,9.3
16.6444,2283.8382,-39.1,-3.5,8.6
16.6615,2283.8582,-39.7,-3.2,8.7
16.6836,2283.8782,-40,-3.8,8.5
16.7035,2283.8982,-39.7,-5.6,7.3
16.7218,2283.9182,-40,-6.1,7.4
16.7445,2283.9382,-40,-7.8,6.5
16.7632,2283.9582,-38.9,-9.8,7.2
16.7846,2283.9782,-37.9,-11.6,6.4
16.805,2283.9982,-37.3,-13.3,5.1
16.8216,2284.0182,-36.3,-16.5,4
16.8412,2284.0382,-35.3,-19.9,4.6
16.8656,2284.0582,-32.5,-22.8,3.8
16.8838,2284.0782,-31.2,-26,1.7
16.9058,2284.0982,-28.5,-28,2.1
16.927,2284.1182,-26.9,-30.8,-0.4
16.9448,2284.1382,-25.1,-32.8,0
16.9715,2284.1582,-21.5,-35.7,-2.3
16.9885,2284.1782,-17.1,-37.5,-4.6
17.0076,2284.1982,-14.4,-38.5,-5.6
17.0213,2284.2181,-12,-40.5,-7.1
17.0458,2284.2381,-7.8,-40.7,-8.8
17.0635,2284.2581,-4.3,-40.2,-8.6
17.0872,2284.2781,-0.4,-40,-12.1
17.107,2284.2981,2.8,-40.1,-15
17.124,2284.3181,7.3,-38.3,-14.8
17.1432,2284.3381,10.6,-37.7,-15.5
17.1665,2284.3581,14.5,-33.9,-14.7
17.1897,2284.3781,18.7,-30.4,-19.6
17.2052,2284.3981,22.1,-26.5,-20.6
17.2336,2284.4181,24.9,-21,-24.1
17.2466,2284.4381,25.3,-10.7,-26.3
17.2629,2284.4581,24.6,-2.6,-29.6
17.2836,2284.4781,21.8,4,-30
17.3028,2284.4981,20.1,10.6,-33
17.3218,2284.5181,16.3,15.7,-29.2
17.3442,2284.5381,14,19,-29.5
17.3623,2284.5581,9,23.1,-29.8
17.3808,2284.5781,2.2,25.2,-31
17.4054,2284.5981,-3.1,26.8,-32
17.4218,2284.6181,-7.2,27.5,-29
17.4436,2284.638,-11.1,26.4,-31.7
17.4652,2284.658,-14.9,24.1,-31.1
17.4836,2284.678,-18.5,21.6,-29
17.5084,2284.698,-23.5,15.1,-30.8
17.5247,2284.718,-25.8,10.6,-30.5
17.548,2284.738,-27.6,5.9,-30
17.5761,2284.758,-30.6,0.9,-27.6
17.5857,2284.778,-32.4,-3.2,-26.2
17.6228,2284.7981,-33.1,-6.7,-22.6
17.6254,2284.8181,-33.2,-10.5,-21.4
17.6479,2284.8381,-34.2,-12.9,-18.5
17.665,2284.8582,-34.8,-15.9,-17
17.6836,2284.8782,-34.9,-18,-15.2
17.71,2284.8982,-33,-18.6,-7.5
17.7241,2284.9182,-33.6,-19.4,-4.5
17.7481,2284.9383,-33.6,-19.2,-0.7
17.7649,2284.9583,-33.7,-18.9,1.5
17.7822,2284.9783,-33.7,-18.1,5.9
17.8018,2284.9984,-35.2,-16.3,7.4
17.8247,2285.0184,-35.2,-13.4,10.3
17.845,2285.0384,-36.9,-11.3,12.9
17.8672,2285.0584,-36.9,-9,11.8
17.8923,2285.0785,-37.5,-4.8,13
17.9065,2285.0985,-38.7,-1.1,13.7
17.9274,2285.1185,-35,0.1,13.8
17.9488,2285.1386,-38.7,4.4,11.6
17.9652,2285.1586,-39.2,6.9,10.8
17.9841,2285.1786,-40.1,7.9,8.1
18.0096,2285.1986,-39.8,7.3,6.5
18.0253,2285.2187,-40.1,6.9,6.8
18.0428,2285.2387,-39.8,5.4,6.6
18.0662,2285.2587,-39,3.4,4.7
18.0906,2285.2788,-39.8,1.8,5.1
18.1029,2285.2988,-38.8,1.3,3.1
18.1245,2285.3188,-38.3,-0.9,3
18.1432,2285.3388,-39.1,-3.4,1.5
18.1637,2285.3589,-37.9,-6.1,0
18.1839,2285.3789,-36.8,-8.3,0.8
18.2032,2285.3989,-36.5,-12.5,-0.2
18.2329,2285.4189,-33.4,-15.6,-1.6
18.2442,2285.4389,-32.2,-19.9,-1.8
18.2618,2285.4588,-28.7,-22.7,0.5
18.2822,2285.4788,-25.4,-27.5,-2.6
18.3064,2285.4988,-20.7,-30,-4.1
18.3234,2285.5188,-19.1,-32.8,-5
18.3423,2285.5388,-15.2,-34.9,-5.1
18.3654,2285.5588,-11.7,-35.7,-5.1
18.383,2285.5788,-8.7,-37.2,-8.6
18.4025,2285.5988,-4.8,-37.8,-6.6
18.425,2285.6188,-2.4,-38.8,-11
18.4427,2285.6388,1.7,-37.7,-9.6
18.4627,2285.6588,5.5,-36.4,-10.7
18.4844,2285.6788,9.7,-36,-13.4
18.5024,2285.6988,11.8,-34.9,-11.4
18.5278,2285.7188,13.9,-32.2,-16.6
18.5462,2285.7388,16.6,-28.4,-20.4
18.5639,2285.7588,19.6,-22.4,-23.4
18.5867,2285.7788,22.4,-18.2,-25.5
18.6082,2285.7988,22.5,-13.1,-25.5
18.6247,2285.8189,22.4,-7.8,-28.2
18.6508,2285.8389,22.8,-2.4,-29.2
18.665,2285.8589,21.7,2.2,-30.7
18.6836,2285.8789,20.3,6,-28.4
18.7032,2285.899,20,9.8,-28.5
18.7256,2285.919,16.6,11.6,-30.9
18.7454,2285.939,16,14.4,-31.5
18.7646,2285.9591,12.2,15.9,-31.8
18.788,2285.9791,7.2,18.9,-31.5
18.8075,2285.9991,2.3,19.3,-32.7
18.8266,2286.0191,-2,19.7,-32.1
18.8456,2286.0392,-6.6,19.6,-31.3
18.8636,2286.0592,-11.3,17.1,-32.2
18.8888,2286.0792,-16,15.6,-31.3
18.9151,2286.0993,-21.1,13.1,-29.6
18.9361,2286.1193,-26.2,10.1,-25.5
18.9496,2286.1393,-29.9,5.2,-22.3
18.9662,2286.1593,-32.7,1.7,-17.9
18.9866,2286.1794,-34.3,-2.2,-14.6
19.0063,2286.1994,-35.6,-7.1,-9.5
19.0286,2286.2194,-35.7,-11.3,-7.7
19.0596,2286.2395,-34.9,-14.9,-2.7
19.0681,2286.2595,-32.6,-19.6,3.5
19.0863,2286.2795,-31.5,-21.1,8
19.1043,2286.2995,-31,-21.8,10.7
19.1242,2286.3196,-29.8,-22.8,11.3
19.1484,2286.3396,-28.7,-22.3,11.6
19.1741,2286.3596,-28.4,-23,10.5
19.1899,2286.3796,-28.1,-22.4,16.4
19.2125,2286.3996,-28.4,-21.5,17.8
19.2243,2286.4196,-29,-18.8,20.1
19.2441,2286.4396,-29.3,-16.1,21.5
19.2661,2286.4596,-31.1,-13,20.6
19.2841,2286.4796,-31.1,-9.1,22.6
19.3125,2286.4996,-31.3,-4.6,23.4
19.329,2286.5196,-33.8,0.1,22.4
19.345,2286.5396,-34.1,3.9,22.1
19.3646,2286.5596,-35.5,6,19.7
19.3863,2286.5797,-36.7,7.5,19.5
19.4048,2286.5997,-36.5,8.6,18.4
19.4256,2286.6197,-35.9,8.5,18.4
19.4474,2286.6398,-35.9,8.6,18.4
19.4652,2286.6598,-36.5,6.9,18.5
19.4914,2286.6798,-36,6,15.1
19.5094,2286.6998,-37.5,3.4,10.8
19.5358,2286.7199,-38.4,0.5,9
19.559,2286.7399,-37.8,-2.7,6.9
19.5776,2286.7599,-36.8,-8.2,3.6
19.585,2286.78,-34.4,-12,3.5
19.6116,2286.8,-33.6,-16.4,1.7
19.6345,2286.82,-31,-20.7,-0.7
19.6458,2286.84,-25.1,-24.4,0.1
19.665,2286.8601,-23.6,-28.9,-1.4
19.6881,2286.8801,-20.9,-31.4,-3.9
19.7094,2286.9001,-17,-33.8,-5.4
19.7243,2286.9202,-12.2,-35.1,-8.1
19.7461,2286.9402,-8.7,-37.1,-9.6
19.7645,2286.9602,-3.9,-36.8,-10.3
19.7851,2286.9802,-0.3,-37.1,-11.8
19.8062,2287.0003,3.4,-36.4,-14.2
19.8302,2287.0203,9.9,-33.5,-17.7
19.8479,2287.0403,13.2,-31.2,-17.2
19.8691,2287.0604,15.4,-28.3,-21
19.8903,2287.0804,16.6,-26.9,-21.9
19.9064,2287.1005,16.9,-24.1,-23.7
19.9272,2287.1205,18.2,-22.7,-25.2
19.9499,2287.1405,17.9,-21.4,-25.2
19.9709,2287.1606,17.7,-21.5,-26.1
19.9926,2287.1806,16.8,-21.2,-26.1
20.0107,2287.2006,17.7,-19.9,-23.2
20.0249,2287.2207,17.8,-19.9,-25.5
20.0475,2287.2407,17.2,-20.5,-27.5
20.0646,2287.2607,17.8,-19.8,-27.1
20.0917,2287.2807,16.8,-20.9,-26.8
20.1067,2287.3008,17.4,-20.5,-26.2
20.1252,2287.3208,18,-20.6,-26.6
20.1463,2287.3408,17.7,-20.9,-26.1
20.1685,2287.3608,17.8,-20.9,-26
20.1856,2287.3809,17.9,-20.5,-26.4
20.2145,2287.4009,17.8,-20.2,-26.6
20.2524,2287.4209,17.8,-20,-26.7
20.2556,2287.441,17.8,-20,-26.8
20.2697,2287.461,17.8,-19.9,-26.8
20.2867,2287.481,17.8,-19.9,-26.8
20.3049,2287.501,17.7,-20,-26.9
20.3241,2287.5211,17.7,-20.1,-27
20.3493,2287.5411,17.6,-20.3,-26.9
20.365,2287.5611,17.6,-20.5,-26.8
20.3859,2287.5812,17.5,-20.6,-26.7
20.4066,2287.6012,17.5,-20.8,-26.7
20.4263,2287.6212,17.4,-20.9,-26.5
20.4463,2287.6412,17.3,-21.1,-26.5
20.4689,2287.6613,17.2,-21.3,-26.5
20.487,2287.6813,17.2,-21.5,-26.4
20.5083,2287.7013,17.1,-21.7,-26.3
20.5342,2287.7214,16.9,-21.9,-26.3
20.5579,2287.7414,16.8,-22,-26.2
20.5815,2287.7614,16.7,-22.2,-26.1
20.5932,2287.7814,16.6,-22.3,-25.9
20.619,2287.8015,16.5,-22.5,-25.8
20.6266,2287.8215,16.4,-22.6,-25.7
20.6545,2287.8415,16.2,-22.7,-25.7
20.6653,2287.8616,16,-22.9,-25.6
20.6879,2287.8816,15.9,-23,-25.6
20.7082,2287.9016,15.6,-23.1,-25.6
20.7255,2287.9216,15.3,-23.3,-25.7
20.7463,2287.9417,15.2,-23.5,-25.7
20.7688,2287.9617,14.9,-23.6,-25.6
20.789,2287.9817,14.8,-23.7,-25.6
20.8067,2288.0018,14.6,-23.9,-25.6
20.8293,2288.0218,14.5,-24,-25.5
20.847,2288.0418,14.4,-24.2,-25.5
20.8729,2288.0618,14.2,-24.3,-25.6
20.8917,2288.0819,14.1,-24.3,-25.5
20.9103,2288.1019,13.9,-24.4,-25.5
20.9267,2288.1219,13.8,-24.4,-25.7
20.9489,2288.142,13.7,-24.5,-25.7
20.9706,2288.162,13.7,-24.5,-25.8
20.9899,2288.182,13.6,-24.6,-25.7
21.0092,2288.202,13.4,-24.7,-25.7
21.0273,2288.2221,13,-24.9,-25.7
21.0472,2288.2421,6.5,-27.7,-23.8
21.0762,2288.2621,-2.1,-30.6,-20.6
21.0879,2288.2822,-9.2,-31.8,-17.3
21.1068,2288.3022,-12.8,-31.9,-17.2
21.1298,2288.3221,-17.4,-29,-16.7
21.1475,2288.3421,-18.4,-29.1,-17.7
21.1673,2288.3621,-17.2,-29.1,-17.7
21.1887,2288.3821,-15.5,-29.3,-19.1
21.2069,2288.4021,-13,-29.6,-19.6
21.2294,2288.4221,-10.5,-30,-19.6
21.2516,2288.4421,-5.8,-29.3,-21.9
21.2686,2288.4621,-3.4,-30.3,-22.9
21.2941,2288.4821,0.2,-30,-24.5
21.309,2288.5021,3.9,-29,-27.3
21.3282,2288.5221,8.6,-26,-25
21.3469,2288.5421,12.3,-22.5,-28.8
21.3778,2288.5621,14.8,-16.7,-30.7
21.3954,2288.5821,16.6,-5.9,-33.8
21.4095,2288.6021,16.9,3.2,-33
21.4295,2288.6221,16.2,11.8,-30.5
21.4483,2288.6421,12.8,18.6,-30.2
21.4695,2288.6622,10.2,24.4,-29.4
21.4931,2288.6822,7.3,28.8,-25.6
21.513,2288.7022,4.7,30.6,-25
21.546,2288.7222,3.2,33.2,-24.1
21.563,2288.7423,1.2,35.2,-22.6
21.5828,2288.7623,-2.3,34.7,-24.1
21.5941,2288.7823,-5.2,35.5,-22.9
21.6093,2288.8024,-7.6,35.5,-21.7
21.6432,2288.8224,-13.8,32.7,-23.8
21.6525,2288.8424,-16.3,30.4,-24.1
21.6706,2288.8624,-18.3,28.3,-25.6
21.6934,2288.8825,-22,24.7,-26.1
21.7071,2288.9025,-24.3,20.1,-25
21.7289,2288.9225,-25.8,15.6,-26.7
21.746,2288.9426,-26.5,9.5,-25.5
21.7675,2288.9626,-27,4.8,-26.1
21.7918,2288.9826,-27.5,-0.5,-27.5
21.8069,2289.0026,-26.7,-3.7,-24.1
21.8324,2289.0227,-26.8,-8.4,-24.9
21.8514,2289.0427,-24.2,-11.1,-25.8
21.868,2289.0627,-23.1,-14.2,-25.8
21.8885,2289.0828,-20.2,-16.3,-25.2
21.9155,2289.1028,-18.5,-20.8,-27
21.9346,2289.1228,-15,-23,-26.1
21.9543,2289.1428,-14.1,-25.1,-23.8
21.9733,2289.1629,-13.8,-27,-21.2
21.9923,2289.1829,-13.6,-30,-18
22.0098,2289.2029,-12.7,-31.5,-10.8
22.0275,2289.2229,-12.4,-33.6,-9.6
22.0473,2289.2429,-14.1,-34.1,-3.8
22.0665,2289.2629,-16.1,-33.3,3.4
22.0915,2289.2829,-19.2,-29.9,9
22.1075,2289.3029,-24.1,-24.5,14.1
22.1319,2289.3229,-27.9,-18.8,17.2
22.1581,2289.3429,-31.2,-12.5,20.6
22.1668,2289.3629,-33.3,-1.5,21.1
22.1893,2289.3829,-32.2,6.2,24.5
22.2117,2289.4029,-32.6,10.5,23.2
22.2311,2289.4229,-30.5,15.1,22.7
22.2746,2289.4429,-31.1,17.4,22.4
22.2762,2289.4629,-32.9,17.7,20.1
22.2881,2289.4829,-33.5,17.7,19.3
22.3061,2289.5029,-34.7,17.2,16
22.3285,2289.5229,-36.5,15.4,13.1
22.3472,2289.5428,-37.7,13.3,11.1
22.3731,2289.5628,-38.5,10.3,6.8
22.3901,2289.5828,-37.9,6,4.6
22.408,2289.6028,-39.4,1.2,3
22.4284,2289.6228,-37.1,-6.6,-0.6
22.4559,2289.6428,-34.8,-16.1,-1.6
22.47,2289.6628,-31.3,-21.2,-5
22.4908,2289.6828,-27.2,-27.1,-7.9
22.5093,2289.7028,-20.1,-32,-7.8
22.5298,2289.7228,-15.3,-34.5,-7.9
22.5502,2289.7428,-11.7,-36.6,-10
22.5684,2289.7628,-6.9,-38.6,-13.3
22.6026,2289.7828,-2.7,-39,-14.5
22.6108,2289.8028,2,-37.8,-15.5
22.6305,2289.8228,7.6,-35.8,-19
22.6467,2289.8428,11.8,-33.1,-19.1
22.6663,2289.8628,15.4,-29.4,-25
22.6881,2289.8828,17.7,-23.5,-25.9
22.7099,2289.9028,19,-13.4,-29.7
22.7281,2289.9228,19,-5.9,-31.2
22.7485,2289.9427,17.6,0.7,-33.4
22.77,2289.9627,15.6,6.8,-34.3
22.7883,2289.9827,13.7,11.9,-31.8
22.8119,2290.0027,9.9,16.5,-32.4
22.834,2290.0227,6.4,19.9,-33.6
22.849,2290.0427,2.9,22.3,-31.3
22.8695,2290.0627,-1.8,23.8,-31.9
22.8883,2290.0827,-6.2,23.5,-29.5
22.9076,2290.1027,-9.7,23.1,-30.4
22.9291,2290.1227,-15.3,19.7,-28.7
22.9524,2290.1427,-18.5,15.6,-29.3
22.9728,2290.1627,-26.2,5,-26.1
22.9994,2290.1827,-28,-1.9,-26.7
23.0087,2290.2027,-28.9,-7.9,-22.8
23.0274,2290.2227,-28.4,-12.8,-20.2
23.0484,2290.2427,-28.5,-17.2,-19.3
23.0723,2290.2627,-28,-20.4,-16.6
