AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.821,6715.2148,23,3.6,14
11.8427,6715.2348,22.7,5.2,12.5
11.8617,6715.2548,23,9.1,10.2
11.8864,6715.2748,23.2,11,8.2
11.9068,6715.2948,23.1,13.2,6.4
11.9225,6715.3148,22.4,15.3,2.7
11.9441,6715.3348,22.5,16.9,1.1
11.9667,6715.3549,22,16.6,1.9
11.9846,6715.3749,21.8,17.7,0
12.0074,6715.3949,21.8,17.7,-0.8
12.0231,6715.415,21.8,18.2,-0.5
12.0431,6715.435,22.3,18.3,-1.7
12.0628,6715.455,21.8,17.7,-5.8
12.0834,6715.475,21,18,-8.4
12.103,6715.4951,18.5,19.6,-9
12.124,6715.5151,18.1,20.8,-9.1
12.1481,6715.5351,17,22.3,-10.2
12.1651,6715.5552,15.1,23.4,-9.9
12.1883,6715.5752,12.3,23.9,-12.1
12.2054,6715.5952,12.5,24.2,-11.7
12.2225,6715.6152,10.9,25.2,-12
12.245,6715.6353,10.8,26.1,-11.1
12.2633,6715.6553,9.4,26.3,-12.6
12.2984,6715.6753,8.2,26.1,-12.2
12.3007,6715.6954,6.9,26.7,-11.9
12.3227,6715.7154,7.1,27.4,-11.7
12.3414,6715.7354,6.4,27.4,-11.3
12.3625,6715.7554,7.3,28,-8.9
12.3829,6715.7755,8.2,29.3,-5.6
12.4011,6715.7955,8.4,27.9,-8.9
12.4213,6715.8155,8.9,28.1,-8
12.4432,6715.8356,9.2,28.5,-6.9
12.4608,6715.8556,10.8,28.6,-5.5
12.4837,6715.8756,11.9,27.6,-3.6
12.5052,6715.8956,13.9,27.3,-1.9
12.5219,6715.9156,16.3,25,-1
12.541,6715.9356,18.1,22.8,2
12.5651,6715.9557,20.8,20.6,4.3
12.583,6715.9757,21.8,17.7,4.8
12.6036,6715.9957,23.7,13.3,4
12.6241,6716.0157,25.4,9.7,4.6
12.6418,6716.0358,26,7.6,4.7
12.6619,6716.0558,26,3.9,4.5
12.6837,6716.0758,25.9,0.4,4.9
12.7018,6716.0959,25.8,-2,3.5
12.7253,6716.1159,25.1,-4.5,5.6
12.7439,6716.1359,24.4,-7.6,4.8
12.7645,6716.1559,23.5,-9.7,3.6
12.7885,6716.176,21.7,-12.2,2
12.8042,6716.196,21.3,-14.4,1.5
12.8254,6716.216,19.8,-16.3,1.1
12.8444,6716.2361,17.8,-18.1,1.4
12.8648,6716.2561,16,-19.1,1.1
12.8865,6716.2761,14,-21.1,-2.5
12.9097,6716.2961,12,-22.1,-1.6
12.924,6716.3162,10,-22.7,-2.6
12.9536,6716.3362,9.7,-23.1,-2
12.9652,6716.3563,7.4,-24.5,-2.1
12.9844,6716.3764,5.7,-24.9,-3.3
13.0028,6716.3964,4.6,-25,-3.9
13.0241,6716.4165,2.6,-26.3,-5.1
13.0469,6716.4365,1.2,-26.4,-3.5
13.0625,6716.4566,1,-25.5,-2.7
13.0825,6716.4767,0,-26.2,-2.7
13.1045,6716.4967,-0.5,-26,-1.1
13.124,6716.5168,-2.2,-26.1,1.3
13.1445,6716.5368,-2.6,-26.1,0.8
13.1646,6716.5569,-3.4,-26.4,2.2
13.1836,6716.5769,-3.9,-26.1,2.9
13.2035,6716.5969,-4.6,-26,4.2
13.2282,6716.617,-5.5,-24.9,6.3
13.247,6716.637,-5.5,-24.6,8
13.2664,6716.657,-5.5,-24.5,7.9
13.2932,6716.677,-4.8,-24.3,8.9
13.3076,6716.6971,-4.6,-23.5,10.7
13.3248,6716.7171,-3.1,-22.8,12.1
13.3468,6716.7371,-1.7,-22.4,14.9
13.3706,6716.7572,1.7,-20.6,17
13.3832,6716.7772,3.8,-19.6,16.4
13.4045,6716.7972,5.9,-18.1,15
13.4228,6716.8172,9,-15.6,16.7
13.444,6716.8373,11.8,-14,16.2
13.4655,6716.8573,14.5,-11.6,16.4
13.4841,6716.8773,16.4,-11.1,14.8
13.507,6716.8974,19.2,-11.3,13.2
13.5253,6716.9174,20.9,-9.8,14.8
13.5456,6716.9374,22.8,-8.6,13.3
13.5691,6716.9574,22.7,-7.9,12.7
13.5954,6716.9774,23.8,-9.1,8.6
13.6043,6716.9974,25.3,-7.7,7.5
13.6246,6717.0174,25.3,-8.1,4.8
13.6464,6717.0374,25.4,-6.7,4
13.6639,6717.0574,26.1,-6.1,1.2
13.7003,6717.0774,26,-5,1.5
13.709,6717.0973,27,-3.4,-1.6
13.7337,6717.1173,25.8,-2.9,-6.7
13.7484,6717.1373,26.1,-0.5,-8.5
13.7652,6717.1573,25.7,0.4,-10.6
13.7856,6717.1773,25,1.8,-11.8
13.8034,6717.1973,23.9,5.1,-12.3
13.8266,6717.2173,23.4,5.7,-12.8
13.8439,6717.2373,23.2,6,-15.3
13.8652,6717.2573,21.9,6.8,-15.2
13.8824,6717.2773,22.3,8.1,-15.6
13.9011,6717.2973,20.4,8.5,-14.8
13.9276,6717.3173,19.2,10.3,-18.4
13.9455,6717.3373,18.3,12.7,-16.2
13.963,6717.3573,16.8,13.4,-17.2
13.9855,6717.3773,16.4,14.7,-15.9
14.0041,6717.3973,15.5,16.2,-16.3
14.0223,6717.4173,16.8,17.7,-15.9
14.0471,6717.4373,16.3,18.7,-13.3
14.0642,6717.4573,16.7,18.5,-13.4
14.0859,6717.4773,17.5,18.2,-12.4
14.1037,6717.4973,18.6,18.2,-11.2
14.1253,6717.5173,20.3,18.1,-10.2
14.1452,6717.5373,20.3,16.9,-9.9
14.1637,6717.5574,21.7,16,-8.6
14.1857,6717.5774,22.7,15.2,-5.8
14.2064,6717.5974,23.8,14,-4.8
14.2256,6717.6175,24.7,12.4,-2.5
14.2575,6717.6375,25.6,10.5,-2.3
14.2715,6717.6575,27.3,8.3,0.9
14.2842,6717.6775,27.5,4,0.1
14.3044,6717.6976,27,0.2,2.4
14.3231,6717.7176,26.6,-4,5.3
14.3491,6717.7376,27.5,-8.2,2.9
14.3671,6717.7577,26.3,-11.4,2.7
14.3857,6717.7777,23.4,-14.5,0.4
14.4049,6717.7977,23.3,-16.6,2.2
14.4272,6717.8177,21.3,-19,1
14.4448,6717.8378,19.5,-20,3.8
14.4663,6717.8578,18.4,-20.8,5.6
14.489,6717.8778,17.2,-22.1,5.9
14.5074,6717.8979,15.5,-22.9,6.8
14.5247,6717.9179,13.7,-24.3,7.4
14.5466,6717.9379,11.4,-25.8,8.3
14.5646,6717.9579,9.7,-26.6,6.4
14.5949,6717.978,6.7,-27.6,5.8
14.6152,6717.998,4.2,-28.2,3.7
14.6285,6718.0181,1.7,-28.7,3.7
14.6465,6718.0381,-0.8,-28.9,4.2
14.6674,6718.0582,-2.8,-29.3,4.8
14.6851,6718.0782,-5.3,-27.3,7.9
14.7067,6718.0983,-6.7,-26.3,10.5
14.728,6718.1183,-9.6,-25.4,9.1
14.7471,6718.1383,-11.1,-24.4,11.2
14.7687,6718.1584,-11.5,-24.1,11.8
14.7933,6718.1784,-12.6,-24.1,11.5
14.8086,6718.1984,-13.3,-24.2,8.9
14.8302,6718.2184,-13.1,-24.8,8.3
14.848,6718.2385,-14.1,-23.3,7.4
14.8684,6718.2585,-15.1,-22.8,6.3
14.8946,6718.2785,-16.1,-22.3,6.4
14.9078,6718.2986,-17,-22,6.7
14.9257,6718.3186,-17.2,-20.2,4.3
14.9574,6718.3387,-18.8,-19,4.1
14.9731,6718.3587,-19.4,-17.1,4.1
14.9864,6718.3788,-20.6,-15.3,4.4
15.005,6718.3989,-21,-13.2,5.7
15.0283,6718.4189,-22.2,-12.1,4.8
15.0475,6718.439,-22.8,-10.7,3.3
15.0691,6718.459,-23,-9.5,2.4
15.0925,6718.4791,-23.1,-8.7,2.3
15.1062,6718.4992,-23.6,-8.4,0.8
15.1297,6718.5192,-23.3,-9.5,-0.4
15.1542,6718.5393,-23.4,-10.1,1.3
15.1756,6718.5594,-22.4,-10.8,1.6
15.1898,6718.5794,-22.1,-12.2,1.4
15.2072,6718.5995,-21.7,-13.5,1.4
15.2262,6718.6195,-21.3,-13.8,2.3
15.2459,6718.6395,-19.8,-16.2,1.6
15.2724,6718.6596,-16.5,-19.9,1
15.2917,6718.6796,-13,-23.5,1.9
15.3082,6718.6996,-9.5,-26,0.6
15.3312,6718.7196,-5.3,-27.2,-1.8
15.3504,6718.7397,-0.8,-28.1,-1.8
15.3672,6718.7597,1.6,-28.5,-4.6
15.394,6718.7797,4.9,-28.6,-7.6
15.408,6718.7998,6.3,-28.3,-5.2
15.4266,6718.8198,6.9,-26.5,-5.1
15.4495,6718.8398,8.7,-25.2,-5.1
15.4675,6718.8598,11,-25.2,-2.6
15.494,6718.8799,12,-24.3,-3.2
15.5089,6718.8999,12.4,-23.6,-2.9
15.5261,6718.9199,13.5,-23,-2.9
15.5467,6718.9399,13.1,-23.5,-2.1
15.5728,6718.9599,14.2,-22.3,-4.1
15.5961,6718.9799,14.4,-22.2,-2.8
15.6328,6718.9999,15.1,-22.3,-6.4
15.6371,6719.0199,15.3,-21.4,-4.4
15.6511,6719.0399,16.4,-20.8,-5.1
15.6696,6719.0599,16.5,-20.5,-4.6
15.6883,6719.0799,16.4,-19.8,-4.6
15.7053,6719.0999,17.1,-19.6,-7.2
15.7257,6719.1199,17.6,-18.9,-6
15.7467,6719.1398,18.1,-17.7,-6.3
15.7654,6719.1598,18.8,-17.3,-6.2
15.7853,6719.1798,19.4,-16.4,-5.9
15.8073,6719.1998,19.9,-15.7,-6.5
15.8269,6719.2198,21.1,-14.8,-7.2
15.8529,6719.2398,21.6,-12.8,-7
15.8674,6719.2598,22.4,-11.5,-7
15.894,6719.2798,23.6,-9.8,-7.1
15.9186,6719.2998,23.9,-7.7,-5.3
15.9272,6719.3198,24,-6.8,-5.7
15.95,6719.3398,24.7,-5.5,-6.4
15.9675,6719.3598,25,-3.4,-6.7
15.9882,6719.3798,25.2,-1.7,-4.7
16.0049,6719.3998,25.1,0,-5.4
16.0254,6719.4198,25.9,1.5,-3.8
16.0473,6719.4398,26.5,1.8,-3.2
16.0652,6719.4598,26.4,3.5,-4.5
16.0851,6719.4798,26.1,4.3,-4.2
16.1085,6719.4998,25.4,3.8,-4.9
16.1272,6719.5198,25.9,4.6,-1.7
16.1557,6719.5397,26.1,3.6,-2
16.1752,6719.5597,26.3,3,-2.7
16.1923,6719.5797,26.4,1.8,-2.2
16.215,6719.5997,26.1,0.9,-2.6
16.235,6719.6197,25.8,-0.3,-3
16.2448,6719.6397,25.2,-2.5,-2.6
16.2674,6719.6597,23.7,-6.4,-0.9
16.2875,6719.6797,23.3,-9,-1.5
16.3049,6719.6997,22.1,-12.2,-1.4
16.3269,6719.7197,21.4,-14,-1.6
16.3498,6719.7397,20.4,-15.3,-1.6
16.371,6719.7597,19.5,-15.9,0
16.4215,6719.7797,18.8,-17.2,-1.3
16.4236,6719.7997,17.9,-18.1,-0.4
16.4248,6719.8197,17.1,-19.2,-0.4
16.4457,6719.8397,14.8,-21.2,-0.8
16.4669,6719.8597,12.7,-22.3,-0.8
16.4873,6719.8797,11.5,-23.8,0.7
16.5056,6719.8997,9.9,-24.6,-1.3
16.5271,6719.9197,8.2,-25.9,0.2
16.545,6719.9397,8.7,-24.9,-0.3
16.5679,6719.9596,9.1,-25.6,-0.5
16.5897,6719.9796,8.7,-25.7,0.7
16.6121,6719.9996,8.7,-25.8,2
16.6275,6720.0196,9,-26.4,3
16.6477,6720.0396,8.5,-26.4,3.2
16.6657,6720.0596,8.6,-25.6,2.2
16.6868,6720.0796,8.2,-25.8,2.3
16.7082,6720.0996,7.7,-25.9,3.2
16.7265,6720.1196,7.6,-26.3,2.6
16.7482,6720.1396,7.4,-26.1,2.8
16.7695,6720.1596,6.9,-26.4,3.1
16.7946,6720.1796,6,-26.5,4.4
16.8142,6720.1996,5.4,-26.4,4.7
16.8283,6720.2196,4.4,-26.4,6
16.8459,6720.2396,3.9,-26.7,6.3
16.8666,6720.2596,3.2,-26.7,7.8
16.8884,6720.2796,2.8,-26.7,7.2
16.9064,6720.2996,2.2,-26.6,7.7
16.9349,6720.3196,2.3,-26.7,8.2
16.9594,6720.3396,1.5,-26.5,8.2
16.9717,6720.3595,1.5,-26.2,8.8
16.9857,6720.3795,1.2,-26.3,9
17.0079,6720.3995,1.2,-26.4,9
17.0257,6720.4195,0.7,-26.3,9.4
17.0445,6720.4395,0.4,-26.2,9.8
17.0657,6720.4595,0.1,-26,10.2
17.0845,6720.4795,0.1,-25.9,10.5
17.1057,6720.4995,0.3,-25.7,10.9
17.1262,6720.5195,0.8,-25.6,10.9
17.1477,6720.5395,5.4,-24.7,10
17.1799,6720.5595,8,-24.3,9.7
17.1934,6720.5795,10.5,-23.6,6.8
17.2128,6720.5995,10.8,-24.4,2.4
17.2288,6720.6195,12.1,-23.8,1.2
17.2503,6720.6395,12.1,-24.1,-1.8
17.2652,6720.6595,12.9,-23.4,-3.5
17.2893,6720.6795,12.3,-23.8,-4.1
17.3102,6720.6995,13.3,-23.1,-7.7
17.328,6720.7195,13.2,-22.1,-9.5
17.3481,6720.7395,11.7,-21.9,-10.9
17.3699,6720.7594,11.5,-21.7,-13
17.3899,6720.7794,11.1,-21.3,-15.2
17.4128,6720.7994,10.6,-21.4,-15
17.4426,6720.8194,9.4,-21,-15.9
17.4515,6720.8394,8.1,-21.3,-16.1
17.4706,6720.8594,7.9,-20.9,-15.9
17.4932,6720.8794,7.2,-21,-16.5
17.5089,6720.8994,7,-21,-17
17.5259,6720.9194,7.1,-20.8,-16.3
17.5477,6720.9394,8.5,-20.4,-15.6
17.5654,6720.9594,8.8,-20.5,-15.5
17.5853,6720.9794,8.5,-21.1,-15.3
17.6081,6720.9994,8.7,-20.9,-15.7
17.6257,6721.0194,8.5,-20.9,-15.8
17.6476,6721.0394,8.4,-20.9,-15.7
17.6743,6721.0594,10,-21.5,-12.3
17.6904,6721.0794,12.7,-21.5,-10.6
17.7055,6721.0994,14.6,-20.9,-5.8
17.7302,6721.1194,17.7,-19.5,-2.6
17.746,6721.1394,21.4,-16.9,1.4
17.7659,6721.1594,23.9,-14.4,0.6
17.7879,6721.1793,24.6,-10.3,2.7
17.8071,6721.1993,25.1,-7,4.5
17.8374,6721.2193,26.1,-3.2,3.2
17.8467,6721.2393,26.2,0.3,4.5
17.8661,6721.2593,25.8,4.2,7.7
17.8846,6721.2793,23.8,7.5,9.2
17.9085,6721.2993,23,10.5,9.3
17.9349,6721.3193,20.9,12,11.5
17.9469,6721.3393,19.1,14.6,13
17.9672,6721.3593,16.2,16.1,12.1
17.9864,6721.3793,12.2,19.9,14
18.0058,6721.3993,8.9,21,14.3
18.0268,6721.4193,5.5,22,18.5
18.0478,6721.4393,2.6,21.2,16.4
18.0693,6721.4593,-1.6,20.7,16
18.0851,6721.4793,-5.7,19.4,17.2
18.1045,6721.4993,-7.6,17.7,18.1
18.1248,6721.5193,-10,16.2,17.2
18.1611,6721.5393,-13.5,11.5,18.4
18.1693,6721.5593,-14.7,8.4,17.8
18.1946,6721.5793,-15.5,6.1,19.4
18.2102,6721.5992,-15.9,2,19.4
18.2322,6721.6192,-15.1,-1.4,18.9
18.2623,6721.6392,-13.8,-5,21.1
18.2739,6721.6592,-13.3,-8.9,21.4
18.2881,6721.6792,-12,-11.9,18.7
18.3389,6721.6992,-11.7,-15,17.9
18.3416,6721.7192,-9.9,-17.4,17.6
18.3522,6721.7392,-7,-19.4,17.1
18.3639,6721.7592,-5.8,-21.8,12.5
18.3863,6721.7792,-3.9,-22.1,11.6
18.4042,6721.7992,-2.2,-22.8,11.7
18.4273,6721.8192,-0.4,-24.3,7.5
18.4465,6721.8392,0.8,-25,6.9
18.4672,6721.8592,2.5,-24.9,6
18.4882,6721.8792,4.2,-24.9,4.2
18.5158,6721.8992,5.9,-24.7,2.1
18.5311,6721.9192,6.8,-24.5,1.5
18.5576,6721.9392,8.5,-23.3,0.9
18.5753,6721.9592,9.4,-22.9,-1.1
18.587,6721.9792,11.5,-21.7,-1.7
18.6051,6721.9991,11.9,-20.7,-2.6
18.6301,6722.0191,12.7,-20.3,-3.5
18.6455,6722.0391,12.5,-20,-3.8
18.6665,6722.0592,14,-18.4,-5.6
18.6883,6722.0792,15.2,-16.7,-6.7
18.7066,6722.0992,16.4,-15.6,-8.8
18.7325,6722.1193,16.6,-14.9,-11.7
18.7558,6722.1393,17.2,-12.9,-10.3
18.7709,6722.1593,17.6,-11.5,-9
18.786,6722.1793,17.8,-10.7,-10.5
18.8079,6722.1994,18.6,-10.3,-11.7
18.8264,6722.2194,18.6,-11.1,-12.3
18.8464,6722.2394,18.7,-10.6,-12
18.8675,6722.2595,18.2,-11.7,-9.8
18.9054,6722.2795,18.2,-11.8,-11.1
18.9195,6722.2995,18.2,-12.4,-9.8
18.9347,6722.3195,17.9,-13.3,-10.4
18.9451,6722.3396,17.4,-13.2,-10.4
18.9684,6722.3596,17.6,-12.7,-10.1
18.9917,6722.3796,17.3,-13.3,-9.2
19.0082,6722.3997,16.2,-15.7,-7
19.0252,6722.4197,14.7,-17.5,-5.9
19.0467,6722.4397,14.3,-18.8,-2
19.065,6722.4597,12.8,-19.6,-0.6
19.0914,6722.4798,12,-20.7,1.2
19.1079,6722.4998,10.3,-20.7,4.2
19.1265,6722.5198,9.5,-22.5,3.2
19.1544,6722.5399,8.1,-23.1,4.8
19.1732,6722.5599,7.2,-23.3,6.1
19.1955,6722.5799,5.9,-23.1,9.3
19.2063,6722.5999,4.7,-22.9,8.3
19.2342,6722.62,2.3,-22.5,12.9
19.2485,6722.64,2.2,-22.4,11.7
19.2698,6722.66,1.1,-22.2,13.5
19.294,6722.68,0.4,-21.3,15.5
19.3066,6722.7,-0.6,-21.3,16.2
19.3266,6722.72,-0.7,-20.4,16.6
19.3486,6722.74,-1.7,-19.8,17.2
19.3669,6722.76,-2,-18.4,17.6
19.3888,6722.78,-2.5,-17.2,19.9
19.4103,6722.8,-3.8,-15.5,19.8
19.4302,6722.8199,-3.3,-13.8,23.1
19.4658,6722.8399,-2.9,-12.4,23.1
19.47,6722.8599,-3.3,-9.2,25
19.4879,6722.8799,-3,-7,25.6
19.5063,6722.8999,-2.8,-5.8,25.5
19.5306,6722.9199,-2.2,-3.3,26.5
19.5516,6722.9399,-1.3,-0.7,26.7
19.569,6722.9599,0.8,1.6,25.8
19.5963,6722.9799,2.3,3.9,26.2
19.6084,6723,3.3,5.9,26.1
19.6271,6723.02,4.3,8.1,25.3
19.6482,6723.04,6.3,9.8,24.2
19.6666,6723.0601,7.5,11,21.9
19.6897,6723.0801,8.7,11.7,20.5
19.7094,6723.1001,9.8,12.2,20.5
19.7278,6723.1201,10,13.8,22.2
19.747,6723.1402,10.8,13.3,21.1
19.7694,6723.1602,11.1,13.7,18.8
19.7919,6723.1802,12.2,14.4,18.8
19.8098,6723.2003,13.8,15,18
19.8287,6723.2203,14.3,15.3,15.8
19.8488,6723.2403,15.3,15.2,15.1
19.8666,6723.2603,16.3,14.8,12
19.8942,6723.2804,18.3,14.1,11.6
19.9082,6723.3004,19.4,13.8,10.2
19.937,6723.3204,20.4,13.3,7.8
19.9521,6723.3405,21.8,12.7,6.7
19.9667,6723.3605,21.8,10.9,3.3
19.9866,6723.3805,23,10.1,2.6
20.0076,6723.4005,24.2,9.2,0.6
20.0257,6723.4206,24,7.6,0.9
20.0479,6723.4406,25.6,7,-0.8
20.0711,6723.4606,25.2,6.4,-2.4
20.097,6723.4807,24.2,6.2,-5.1
20.1091,6723.5007,23.7,4.8,-8.4
20.1282,6723.5207,23.5,4.4,-9.1
20.146,6723.5407,24.1,4.7,-9.8
20.1707,6723.5608,23.8,3.5,-13.3
20.1894,6723.5808,23.5,3.1,-14
20.2073,6723.6008,22.3,2.6,-14.8
20.2267,6723.6208,21.7,1.8,-16.4
20.2705,6723.6407,20.5,2.6,-17.6
20.2719,6723.6607,20.8,2.7,-17.3
20.2896,6723.6807,20,2.8,-19.4
20.3077,6723.7007,20,3.5,-20
20.3276,6723.7207,19.3,4,-20.7
20.3456,6723.7407,19.4,4.5,-21.2
20.3686,6723.7607,17.4,4.3,-22.2
20.3882,6723.7807,18.8,5,-20.4
20.4072,6723.8007,17.7,5.7,-21.7
20.4286,6723.8207,18.1,6.1,-22.5
20.4469,6723.8407,17.1,6.7,-22
20.4669,6723.8607,16.8,6.7,-23.4
20.4882,6723.8807,16.8,7.5,-23.4
20.5065,6723.9007,16.8,7.9,-22.6
20.528,6723.9207,17.1,9.2,-23
20.5575,6723.9407,17.2,10.4,-21
20.5755,6723.9607,17,11.2,-21
20.5881,6723.9807,17.3,12.5,-20.8
20.6101,6724.0007,17.2,12.6,-19.2
20.6284,6724.0207,18.4,14.2,-18.6
20.6469,6724.0407,18.7,14.7,-17.7
20.6679,6724.0606,18.6,16.4,-15.1
20.6876,6724.0806,19.4,16.6,-13.4
20.7079,6724.1006,19.5,16.3,-11.7
20.7287,6724.1206,20.7,16.4,-10.5
20.7469,6724.1406,21.1,15.9,-8.6
20.7675,6724.1606,22.3,15,-7.6
20.7891,6724.1806,23.6,12.9,-4.6
20.8075,6724.2006,24.2,11,-0.7
20.8285,6724.2206,24.2,7.6,2.7
20.848,6724.2406,24,5.3,6.1
20.8657,6724.2606,25,1.9,6.3
20.8923,6724.2806,23.8,-0.9,6.6
20.9087,6724.3006,23.2,-2.6,6.8
20.9275,6724.3206,22.2,-5.1,7.3
20.9472,6724.3407,21.3,-6.9,8.6
20.9713,6724.3607,21.5,-8.3,7.8
20.9867,6724.3807,21.1,-9.2,5.8
21.0078,6724.4008,20.8,-10.6,5.5
21.0297,6724.4208,20.1,-12.1,4.7
21.0505,6724.4408,19.5,-13.6,1.8
21.0752,6724.4608,18.5,-16.5,3.6
21.0923,6724.4809,17.9,-17,2.8
21.111,6724.5009,16.8,-18.1,-0.2
21.1288,6724.5209,15.9,-19,-2.1
21.1511,6724.541,16.4,-18.9,-6.7
21.1686,6724.561,15.6,-18.8,-3.9
21.196,6724.581,14.8,-18.4,-9.1
21.2122,6724.601,16.2,-18.3,-8.9
21.2284,6724.6211,16.8,-17.3,-10.1
21.2488,6724.6411,15.3,-16.4,-10
21.2687,6724.6611,15.6,-15.4,-12.2
21.2882,6724.6812,15.1,-14.5,-12.9
21.308,6724.7012,14.9,-13,-14.9
21.3324,6724.7212,14.7,-11.6,-15.8
21.3485,6724.7412,14.2,-10.1,-18.3
21.3685,6724.7613,14.4,-8.8,-18.2
21.3901,6724.7813,13.7,-7.7,-20.4
21.4086,6724.8013,13.2,-6.9,-21
21.4281,6724.8214,13,-6,-20.9
21.4502,6724.8414,12.7,-6.6,-22.4
21.4716,6724.8614,12.7,-6.3,-23.5
21.4909,6724.8814,12.7,-5.9,-24.1
21.5092,6724.9014,13.2,-5.6,-21.1
21.5294,6724.9214,13.2,-5.4,-22.6
21.5496,6724.9414,12.9,-6.5,-22.1
21.5718,6724.9614,12.8,-7.1,-21.7
21.5939,6724.9814,13.2,-6.8,-21.6
21.6171,6725.0014,13.1,-6.4,-21.7
21.6304,6725.0214,13,-6.4,-21.7
21.6477,6725.0414,12.9,-6.7,-21.4
21.6672,6725.0614,13,-8.7,-20.7
21.691,6725.0814,12.9,-11.2,-17.5
21.7073,6725.1014,12.2,-13.9,-17.6
21.7304,6725.1214,13.4,-15.2,-15.4
21.7502,6725.1414,12.9,-17.2,-13.9
21.7712,6725.1614,12.8,-19,-11.1
21.7921,6725.1814,11.6,-20.3,-9.6
21.8087,6725.2014,10.7,-21.7,-7.4
21.8268,6725.2214,10.1,-23,-4
21.8469,6725.2414,8.9,-24.3,-0.8
21.87,6725.2614,8,-25.3,1.4
21.8962,6725.2813,7.7,-25.1,4.3
21.9121,6725.3013,5,-24.8,9
21.9561,6725.3213,3.3,-24.7,9.8
21.9608,6725.3413,2.8,-22.9,14.2
21.974,6725.3613,0.9,-22.8,15
21.9895,6725.3813,-0.1,-21.9,17
22.006,6725.4013,-1.7,-20,19.2
22.0262,6725.4213,-3,-18.3,19.6
22.0492,6725.4413,-3.7,-15.9,23.9
22.0672,6725.4613,-5.1,-14.7,23.4
22.091,6725.4813,-6.6,-12.7,24.3
22.1101,6725.5013,-9,-10.1,23.5
22.1305,6725.5213,-9.7,-7.8,26.3
22.1545,6725.5413,-11.4,-6.8,21.9
22.1691,6725.5613,-11.8,-4.8,23.5
22.1871,6725.5813,-13.1,-2.7,25
22.2077,6725.6013,-13.3,0,25.6
22.2751,6725.6213,-13.8,1.1,23
22.2779,6725.6413,-14,3.4,22.5
22.2793,6725.6613,-12.9,6,22.3
22.2888,6725.6812,-12.6,7.2,22
22.3107,6725.7012,-11.7,9.3,21.8
22.3276,6725.7212,-10.2,9.5,22.1
22.3499,6725.7412,-8.6,10.4,21.9
22.3674,6725.7612,-7.8,11.5,21
22.3934,6725.7812,-4.7,13.1,23
22.4131,6725.8012,-2.8,14.2,21.4
22.4285,6725.8212,-0.6,15.2,21.1
22.4486,6725.8412,0.5,16.1,21.3
22.47,6725.8612,1.9,15.9,19.9
22.4905,6725.8812,2.6,16.4,20.5
22.5097,6725.9012,3.1,15.6,20.7
22.5335,6725.9212,3.7,15.5,20.4
22.5524,6725.9412,4.4,14.7,21.5
22.5689,6725.9612,5,14.7,21.2
22.598,6725.9812,5.8,13.2,21.2
22.611,6726.0012,6.9,12.9,22.7
22.6276,6726.0212,7,11.6,20.4
22.6523,6726.0412,9.7,11,22.2
22.6672,6726.0612,10.7,10.3,21.1
22.6869,6726.0812,11.5,9.3,20.6
22.7097,6726.1011,12.6,8,21.5
22.7304,6726.1211,12.9,6.9,20.2
22.7472,6726.1411,13.7,5.6,21.6
22.7682,6726.1611,15.5,3.9,19.5
22.7886,6726.1811,16.5,4,19.2
22.8076,6726.2011,17.8,2.9,18.7
22.8292,6726.2211,17.5,1.7,16.6
22.8479,6726.2411,19.3,1,15.3
22.8667,6726.2611,20.2,-0.6,14.4
22.8936,6726.2811,21.4,-1.5,10.7
22.9136,6726.3011,22.6,-2.7,10.2
22.9324,6726.3211,24.2,-4.6,7.8
22.948,6726.3411,23.9,-5.6,1.3
22.9673,6726.3611,23.5,-6.2,1.8
22.9871,6726.3811,24.4,-6.6,-1.6
23.0077,6726.4011,24.5,-7.3,-4.9
23.0262,6726.4211,24.1,-6.2,-2.8
23.0461,6726.4411,24.4,-7.1,-5.6
23.0678,6726.4611,22.8,-7.2,-6.3
23.0898,6726.4811,22.1,-6.3,-10
23.1096,6726.501,21.9,-5.9,-12.1
23.1299,6726.521,22.5,-4.9,-11.9
23.1477,6726.541,19.6,-4.2,-14.4
23.1713,6726.561,18.3,-4.1,-18.4
23.1963,6726.581,17.1,-2.4,-20.4
23.2072,6726.601,15.8,-0.5,-22.7
23.2313,6726.621,16.3,-1.1,-25
23.2487,6726.641,15,-0.3,-23.8
23.2671,6726.661,15.5,0.6,-25.4
23.287,6726.681,14.2,1.4,-25.8
23.3121,6726.701,14,2.4,-25.1
23.3258,6726.721,14.3,3.7,-26
23.3462,6726.741,15.4,5.6,-20.8
23.3675,6726.761,15.4,6.7,-21.8
23.3873,6726.781,16.9,7.2,-19.8
23.4133,6726.801,17.3,8.2,-22
23.4315,6726.821,17.2,9.1,-21.9
23.4474,6726.841,16.3,9.2,-21.8
23.467,6726.861,17.5,9.7,-21.5
23.4897,6726.881,17.4,10.2,-20.2
23.5069,6726.901,16.9,10,-21.7
23.535,6726.9209,17.2,10.9,-20.7
23.5504,6726.9409,17.3,11.5,-20.3
23.573,6726.9609,18.2,11.7,-20.2
23.6037,6726.9809,18,12.2,-17.7
23.6157,6727.0009,19.1,12.4,-18.1
23.6294,6727.0209,19.4,12.8,-17.4
23.65,6727.0409,20.6,13.5,-13.3
23.6691,6727.0609,22,13.7,-10.2
23.6898,6727.0809,23.4,13.4,-6.9
