AppTimestamp(s),MAC,RSSI
344.9475,BE:AC:20:23:00:02,-91
345.0137,BE:AC:20:23:00:03,-90
345.1665,BE:AC:20:23:00:02,-95
345.2387,BE:AC:20:23:00:03,-88
345.3445,BE:AC:20:23:00:02,-81
345.4403,BE:AC:20:23:00:03,-83
345.7231,BE:AC:20:23:00:04,-90
346.58,BE:AC:20:23:00:02,-81
346.8123,BE:AC:20:23:00:02,-85
347.0163,BE:AC:20:23:00:02,-91
347.0617,BE:AC:20:23:00:03,-89
347.205,BE:AC:20:23:00:02,-89
347.2753,BE:AC:20:23:00:03,-94
347.4051,BE:AC:20:23:00:02,-87
347.7019,BE:AC:20:23:00:03,-84
347.8094,BE:AC:20:23:00:02,-90
348.0919,BE:AC:20:23:00:03,-95
348.3128,BE:AC:20:23:00:03,-96
348.5029,BE:AC:20:23:00:03,-84
348.7282,BE:AC:20:23:00:03,-86
348.9287,BE:AC:20:23:00:03,-85
349.0263,BE:AC:20:23:00:02,-82
350.4752,BE:AC:20:23:00:02,-94
351.0615,BE:AC:20:23:00:02,-88
351.2912,BE:AC:20:23:00:02,-90
351.4728,BE:AC:20:23:00:02,-88
351.6793,BE:AC:20:23:00:02,-88
352.0946,BE:AC:20:23:00:04,-94
352.1095,BE:AC:20:23:00:02,-91
352.3113,BE:AC:20:23:00:02,-92
352.6022,BE:AC:20:23:00:03,-89
352.7259,BE:AC:20:23:00:02,-83
352.8869,BE:AC:20:23:00:03,-88
352.9126,BE:AC:20:23:00:02,-92
353.026,BE:AC:20:23:00:03,-84
353.1338,BE:AC:20:23:00:02,-86
353.2208,BE:AC:20:23:00:03,-85
353.7344,BE:AC:20:23:00:04,-91
354.4932,BE:AC:20:23:00:03,-97
354.565,BE:AC:20:23:00:02,-93
354.6613,BE:AC:20:23:00:03,-92
354.8675,BE:AC:20:23:00:03,-85
355.0621,BE:AC:20:23:00:03,-89
355.278,BE:AC:20:23:00:03,-89
355.683,BE:AC:20:23:00:03,-91
355.7854,BE:AC:20:23:00:02,-94
356.0037,BE:AC:20:23:00:04,-95
356.0961,BE:AC:20:23:00:03,-91
356.1891,BE:AC:20:23:00:02,-86
356.4321,BE:AC:20:23:00:02,-96
356.5255,BE:AC:20:23:00:03,-94
356.6145,BE:AC:20:23:00:02,-93
356.8113,BE:AC:20:23:00:02,-88
356.9274,BE:AC:20:23:00:03,-95
357.0067,BE:AC:20:23:00:02,-92
357.1316,BE:AC:20:23:00:03,-91
359.2073,BE:AC:20:23:00:03,-94
359.4762,BE:AC:20:23:00:02,-83
359.8707,BE:AC:20:23:00:04,-92
359.8862,BE:AC:20:23:00:02,-84
360.0956,BE:AC:20:23:00:02,-87
360.2874,BE:AC:20:23:00:02,-92
360.4879,BE:AC:20:23:00:02,-90
360.6859,BE:AC:20:23:00:02,-88
360.9069,BE:AC:20:23:00:02,-95
361.1244,BE:AC:20:23:00:02,-88
361.3032,BE:AC:20:23:00:02,-80
361.9711,BE:AC:20:23:00:02,-79
362.7684,BE:AC:20:23:00:02,-84
362.9885,BE:AC:20:23:00:02,-80
363.1076,BE:AC:20:23:00:03,-95
363.1575,BE:AC:20:23:00:02,-83
363.3749,BE:AC:20:23:00:02,-83
363.531,BE:AC:20:23:00:03,-95
363.5559,BE:AC:20:23:00:02,-88
363.9652,BE:AC:20:23:00:03,-94
364.136,BE:AC:20:23:00:03,-98
364.3745,BE:AC:20:23:00:02,-82
364.5613,BE:AC:20:23:00:03,-96
364.7965,BE:AC:20:23:00:02,-89
365.0163,BE:AC:20:23:00:02,-77
365.0261,BE:AC:20:23:00:04,-93
365.801,BE:AC:20:23:00:03,-94
365.8166,BE:AC:20:23:00:02,-86
366.4076,BE:AC:20:23:00:02,-85
366.415,BE:AC:20:23:00:03,-95
366.6159,BE:AC:20:23:00:02,-93
367.0317,BE:AC:20:23:00:03,-93
367.4315,BE:AC:20:23:00:03,-93
367.6506,BE:AC:20:23:00:02,-80
367.8393,BE:AC:20:23:00:03,-95
367.844,BE:AC:20:23:00:02,-84
368.2874,BE:AC:20:23:00:04,-99
368.4527,BE:AC:20:23:00:02,-85
368.6506,BE:AC:20:23:00:02,-88
368.884,BE:AC:20:23:00:03,-94
369.0626,BE:AC:20:23:00:02,-83
369.0945,BE:AC:20:23:00:04,-94
369.4859,BE:AC:20:23:00:02,-84
370.9358,BE:AC:20:23:00:02,-82
371.1282,BE:AC:20:23:00:02,-77
371.1632,BE:AC:20:23:00:04,-95
371.3346,BE:AC:20:23:00:02,-85
371.5378,BE:AC:20:23:00:02,-81
371.9417,BE:AC:20:23:00:02,-86
372.3393,BE:AC:20:23:00:02,-86
372.5395,BE:AC:20:23:00:02,-91
372.5806,BE:AC:20:23:00:04,-96
373.1857,BE:AC:20:23:00:02,-81
373.3776,BE:AC:20:23:00:02,-79
373.6011,BE:AC:20:23:00:02,-78
374.1907,BE:AC:20:23:00:02,-80
375.4287,BE:AC:20:23:00:02,-79
375.4658,BE:AC:20:23:00:04,-97
375.67,BE:AC:20:23:00:04,-93
375.8274,BE:AC:20:23:00:02,-86
376.0697,BE:AC:20:23:00:04,-97
376.2365,BE:AC:20:23:00:02,-71
376.4419,BE:AC:20:23:00:02,-76
376.6445,BE:AC:20:23:00:02,-71
377.0493,BE:AC:20:23:00:02,-78
377.2557,BE:AC:20:23:00:02,-72
377.6854,BE:AC:20:23:00:02,-71
377.8717,BE:AC:20:23:00:02,-67
377.9333,BE:AC:20:23:00:04,-91
378.5022,BE:AC:20:23:00:02,-65
378.9193,BE:AC:20:23:00:02,-74
378.9715,BE:AC:20:23:00:04,-96
379.0994,BE:AC:20:23:00:02,-67
379.1648,BE:AC:20:23:00:04,-94
379.3004,BE:AC:20:23:00:02,-74
379.7325,BE:AC:20:23:00:02,-66
379.9203,BE:AC:20:23:00:02,-69
380.0096,BE:AC:20:23:00:04,-94
380.1293,BE:AC:20:23:00:02,-68
380.1935,BE:AC:20:23:00:04,-87
380.3351,BE:AC:20:23:00:02,-66
380.5382,BE:AC:20:23:00:02,-65
380.6109,BE:AC:20:23:00:04,-91
380.9535,BE:AC:20:23:00:02,-70
381.1566,BE:AC:20:23:00:02,-73
381.3654,BE:AC:20:23:00:02,-64
382.2624,BE:AC:20:23:00:04,-92
382.3911,BE:AC:20:23:00:02,-67
382.4494,BE:AC:20:23:00:04,-92
383.0084,BE:AC:20:23:00:02,-77
383.2156,BE:AC:20:23:00:02,-68
383.4211,BE:AC:20:23:00:02,-77
383.6212,BE:AC:20:23:00:02,-85
383.6595,BE:AC:20:23:00:04,-91
383.825,BE:AC:20:23:00:02,-63
383.8835,BE:AC:20:23:00:04,-92
384.0161,BE:AC:20:23:00:02,-65
384.2425,BE:AC:20:23:00:02,-66
384.4382,BE:AC:20:23:00:02,-82
384.4896,BE:AC:20:23:00:04,-97
384.6398,BE:AC:20:23:00:02,-79
384.6942,BE:AC:20:23:00:04,-98
385.0506,BE:AC:20:23:00:02,-63
385.0999,BE:AC:20:23:00:04,-95
385.2632,BE:AC:20:23:00:02,-67
385.6716,BE:AC:20:23:00:02,-75
386.4878,BE:AC:20:23:00:02,-65
386.5423,BE:AC:20:23:00:04,-89
387.3218,BE:AC:20:23:00:02,-68
387.5156,BE:AC:20:23:00:02,-61
387.5743,BE:AC:20:23:00:04,-96
387.7214,BE:AC:20:23:00:02,-61
387.7694,BE:AC:20:23:00:04,-90
387.9413,BE:AC:20:23:00:02,-63
387.9912,BE:AC:20:23:00:04,-90
388.3409,BE:AC:20:23:00:02,-63
388.5446,BE:AC:20:23:00:02,-71
388.5783,BE:AC:20:23:00:04,-93
388.7649,BE:AC:20:23:00:02,-73
388.9503,BE:AC:20:23:00:02,-66
389.009,BE:AC:20:23:00:04,-93
389.1535,BE:AC:20:23:00:02,-67
389.1938,BE:AC:20:23:00:04,-90
389.3557,BE:AC:20:23:00:02,-61
390.4333,BE:AC:20:23:00:04,-91
390.593,BE:AC:20:23:00:02,-67
390.7967,BE:AC:20:23:00:02,-69
391.2151,BE:AC:20:23:00:02,-70
391.3951,BE:AC:20:23:00:02,-66
391.4489,BE:AC:20:23:00:04,-95
391.6142,BE:AC:20:23:00:02,-64
391.6661,BE:AC:20:23:00:04,-93
391.8136,BE:AC:20:23:00:02,-66
391.8625,BE:AC:20:23:00:04,-90
392.012,BE:AC:20:23:00:02,-75
392.0725,BE:AC:20:23:00:04,-94
392.216,BE:AC:20:23:00:02,-70
392.4202,BE:AC:20:23:00:02,-64
393.0293,BE:AC:20:23:00:02,-62
393.1118,BE:AC:20:23:00:04,-90
393.3195,BE:AC:20:23:00:04,-92
393.474,BE:AC:20:23:00:02,-73
393.8553,BE:AC:20:23:00:02,-65
394.0532,BE:AC:20:23:00:02,-65
394.5558,BE:AC:20:23:00:04,-91
394.6816,BE:AC:20:23:00:02,-77
394.7575,BE:AC:20:23:00:04,-96
395.0813,BE:AC:20:23:00:02,-77
395.2969,BE:AC:20:23:00:02,-71
395.3934,BE:AC:20:23:00:04,-95
395.499,BE:AC:20:23:00:02,-75
395.5917,BE:AC:20:23:00:04,-93
395.7133,BE:AC:20:23:00:02,-76
395.9677,BE:AC:20:23:00:02,-67
396.16,BE:AC:20:23:00:02,-76
396.3306,BE:AC:20:23:00:02,-73
396.5377,BE:AC:20:23:00:02,-70
396.8855,BE:AC:20:23:00:04,-87
396.9731,BE:AC:20:23:00:02,-70
397.1595,BE:AC:20:23:00:02,-68
397.8501,BE:AC:20:23:00:04,-91
397.9765,BE:AC:20:23:00:02,-71
398.1944,BE:AC:20:23:00:02,-73
398.3991,BE:AC:20:23:00:02,-68
399.0104,BE:AC:20:23:00:02,-70
399.624,BE:AC:20:23:00:02,-63
399.8476,BE:AC:20:23:00:02,-73
399.9215,BE:AC:20:23:00:04,-93
400.2323,BE:AC:20:23:00:02,-68
400.3045,BE:AC:20:23:00:04,-100
400.4603,BE:AC:20:23:00:02,-74
400.5066,BE:AC:20:23:00:04,-94
400.7296,BE:AC:20:23:00:04,-90
401.0476,BE:AC:20:23:00:02,-71
401.1337,BE:AC:20:23:00:04,-91
401.6898,BE:AC:20:23:00:02,-66
401.8835,BE:AC:20:23:00:02,-70
402.901,BE:AC:20:23:00:02,-64
402.9813,BE:AC:20:23:00:04,-89
403.1075,BE:AC:20:23:00:02,-67
403.1763,BE:AC:20:23:00:04,-89
403.3348,BE:AC:20:23:00:02,-70
403.3787,BE:AC:20:23:00:04,-95
403.5346,BE:AC:20:23:00:02,-63
403.7337,BE:AC:20:23:00:02,-67
403.9597,BE:AC:20:23:00:02,-77
403.9835,BE:AC:20:23:00:04,-93
404.3336,BE:AC:20:23:00:02,-70
404.4067,BE:AC:20:23:00:04,-88
404.5499,BE:AC:20:23:00:02,-73
404.6054,BE:AC:20:23:00:04,-96
404.7653,BE:AC:20:23:00:02,-77
404.9551,BE:AC:20:23:00:02,-69
406.1854,BE:AC:20:23:00:02,-76
406.4009,BE:AC:20:23:00:02,-67
406.588,BE:AC:20:23:00:02,-79
406.7952,BE:AC:20:23:00:02,-65
406.8549,BE:AC:20:23:00:04,-94
407.0031,BE:AC:20:23:00:02,-66
407.2183,BE:AC:20:23:00:02,-70
407.4177,BE:AC:20:23:00:02,-80
407.6404,BE:AC:20:23:00:02,-75
407.828,BE:AC:20:23:00:02,-73
407.887,BE:AC:20:23:00:04,-97
408.0343,BE:AC:20:23:00:02,-67
408.2273,BE:AC:20:23:00:02,-64
408.4491,BE:AC:20:23:00:02,-76
408.5006,BE:AC:20:23:00:04,-95
408.6708,BE:AC:20:23:00:02,-69
408.7245,BE:AC:20:23:00:04,-93
408.855,BE:AC:20:23:00:02,-63
408.8713,BE:AC:20:23:00:01,-95
409.0511,BE:AC:20:23:00:02,-73
409.1198,BE:AC:20:23:00:04,-93
409.2566,BE:AC:20:23:00:02,-70
409.6848,BE:AC:20:23:00:02,-74
410.3662,BE:AC:20:23:00:04,-94
410.4911,BE:AC:20:23:00:02,-66
411.1077,BE:AC:20:23:00:02,-67
411.3928,BE:AC:20:23:00:04,-94
411.5973,BE:AC:20:23:00:04,-93
411.7335,BE:AC:20:23:00:02,-63
411.9289,BE:AC:20:23:00:02,-71
412.0059,BE:AC:20:23:00:04,-89
412.352,BE:AC:20:23:00:02,-68
412.5446,BE:AC:20:23:00:02,-71
412.6149,BE:AC:20:23:00:04,-87
412.8154,BE:AC:20:23:00:04,-88
412.9497,BE:AC:20:23:00:02,-71
413.0382,BE:AC:20:23:00:04,-93
413.1815,BE:AC:20:23:00:02,-59
413.2378,BE:AC:20:23:00:04,-95
413.9855,BE:AC:20:23:00:02,-65
414.6206,BE:AC:20:23:00:02,-74
414.8086,BE:AC:20:23:00:02,-69
414.8854,BE:AC:20:23:00:04,-95
415.009,BE:AC:20:23:00:02,-70
415.0881,BE:AC:20:23:00:04,-93
415.2399,BE:AC:20:23:00:02,-64
415.2841,BE:AC:20:23:00:04,-95
415.4224,BE:AC:20:23:00:02,-65
415.6249,BE:AC:20:23:00:02,-61
415.8348,BE:AC:20:23:00:02,-65
416.0312,BE:AC:20:23:00:02,-63
416.1088,BE:AC:20:23:00:04,-95
416.2499,BE:AC:20:23:00:02,-59
416.3222,BE:AC:20:23:00:04,-92
416.4495,BE:AC:20:23:00:02,-65
416.6538,BE:AC:20:23:00:02,-60
416.8534,BE:AC:20:23:00:02,-68
417.0677,BE:AC:20:23:00:02,-69
417.1333,BE:AC:20:23:00:04,-93
417.282,BE:AC:20:23:00:02,-63
417.4766,BE:AC:20:23:00:02,-65
417.6789,BE:AC:20:23:00:02,-64
418.9421,BE:AC:20:23:00:02,-67
418.9927,BE:AC:20:23:00:04,-90
419.1091,BE:AC:20:23:00:02,-65
419.1973,BE:AC:20:23:00:04,-96
419.3491,BE:AC:20:23:00:02,-59
419.5305,BE:AC:20:23:00:02,-59
419.7394,BE:AC:20:23:00:02,-63
419.9496,BE:AC:20:23:00:02,-74
420.1412,BE:AC:20:23:00:02,-69
420.214,BE:AC:20:23:00:04,-86
420.3394,BE:AC:20:23:00:02,-70
420.5529,BE:AC:20:23:00:02,-70
420.7461,BE:AC:20:23:00:02,-68
420.8408,BE:AC:20:23:00:04,-90
420.957,BE:AC:20:23:00:02,-67
421.0344,BE:AC:20:23:00:04,-91
421.1676,BE:AC:20:23:00:02,-70
421.2405,BE:AC:20:23:00:04,-86
421.5634,BE:AC:20:23:00:02,-69
422.0408,BE:AC:20:23:00:04,-87
422.1863,BE:AC:20:23:00:02,-60
422.6684,BE:AC:20:23:00:04,-86
422.8806,BE:AC:20:23:00:04,-89
422.9973,BE:AC:20:23:00:02,-75
423.2011,BE:AC:20:23:00:02,-64
423.4177,BE:AC:20:23:00:02,-65
423.6183,BE:AC:20:23:00:02,-70
423.6771,BE:AC:20:23:00:04,-88
423.8126,BE:AC:20:23:00:02,-78
423.8949,BE:AC:20:23:00:04,-85
424.0145,BE:AC:20:23:00:02,-65
424.0858,BE:AC:20:23:00:04,-86
424.2263,BE:AC:20:23:00:02,-64
424.3135,BE:AC:20:23:00:04,-83
424.4363,BE:AC:20:23:00:02,-69
424.6346,BE:AC:20:23:00:02,-63
424.7005,BE:AC:20:23:00:04,-86
424.896,BE:AC:20:23:00:02,-64
424.9085,BE:AC:20:23:00:04,-87
425.0478,BE:AC:20:23:00:02,-74
425.1056,BE:AC:20:23:00:04,-89
425.3145,BE:AC:20:23:00:04,-85
426.4902,BE:AC:20:23:00:02,-62
426.6869,BE:AC:20:23:00:02,-67
426.7378,BE:AC:20:23:00:04,-88
426.9049,BE:AC:20:23:00:02,-67
426.9662,BE:AC:20:23:00:04,-85
427.0922,BE:AC:20:23:00:02,-69
427.1351,BE:AC:20:23:00:04,-85
427.3272,BE:AC:20:23:00:02,-81
427.3552,BE:AC:20:23:00:04,-89
427.7204,BE:AC:20:23:00:02,-61
427.7508,BE:AC:20:23:00:04,-85
427.953,BE:AC:20:23:00:02,-64
427.972,BE:AC:20:23:00:04,-89
428.1679,BE:AC:20:23:00:04,-87
428.337,BE:AC:20:23:00:02,-69
428.3897,BE:AC:20:23:00:04,-87
428.7373,BE:AC:20:23:00:02,-65
428.9386,BE:AC:20:23:00:02,-77
429.1457,BE:AC:20:23:00:02,-74
429.1861,BE:AC:20:23:00:04,-85
429.82,BE:AC:20:23:00:04,-82
430.596,BE:AC:20:23:00:02,-75
430.8065,BE:AC:20:23:00:02,-73
431.0013,BE:AC:20:23:00:02,-65
431.2087,BE:AC:20:23:00:02,-63
431.4511,BE:AC:20:23:00:02,-75
431.4655,BE:AC:20:23:00:04,-95
431.5705,BE:AC:20:23:00:03,-97
431.6292,BE:AC:20:23:00:02,-73
431.645,BE:AC:20:23:00:04,-94
431.831,BE:AC:20:23:00:02,-70
431.867,BE:AC:20:23:00:04,-90
431.9708,BE:AC:20:23:00:03,-95
432.0249,BE:AC:20:23:00:02,-69
432.2756,BE:AC:20:23:00:02,-69
432.4351,BE:AC:20:23:00:02,-81
432.6624,BE:AC:20:23:00:02,-72
432.6962,BE:AC:20:23:00:04,-90
432.8718,BE:AC:20:23:00:02,-72
432.8959,BE:AC:20:23:00:04,-84
433.0501,BE:AC:20:23:00:02,-69
433.2525,BE:AC:20:23:00:02,-72
433.4625,BE:AC:20:23:00:02,-61
434.477,BE:AC:20:23:00:02,-78
435.0891,BE:AC:20:23:00:02,-75
435.2961,BE:AC:20:23:00:02,-70
435.5194,BE:AC:20:23:00:02,-76
435.5591,BE:AC:20:23:00:04,-94
435.7341,BE:AC:20:23:00:02,-83
435.7427,BE:AC:20:23:00:04,-88
435.8989,BE:AC:20:23:00:03,-94
435.9646,BE:AC:20:23:00:02,-72
435.979,BE:AC:20:23:00:04,-88
436.1538,BE:AC:20:23:00:04,-90
436.3354,BE:AC:20:23:00:02,-77
436.3632,BE:AC:20:23:00:04,-87
436.5271,BE:AC:20:23:00:02,-75
436.5589,BE:AC:20:23:00:04,-83
436.7342,BE:AC:20:23:00:02,-86
436.7506,BE:AC:20:23:00:04,-82
436.9487,BE:AC:20:23:00:04,-90
437.1577,BE:AC:20:23:00:02,-73
437.168,BE:AC:20:23:00:04,-93
437.3647,BE:AC:20:23:00:02,-75
437.3756,BE:AC:20:23:00:04,-80
437.5524,BE:AC:20:23:00:02,-72
438.5936,BE:AC:20:23:00:02,-73
438.6055,BE:AC:20:23:00:04,-90
438.8122,BE:AC:20:23:00:02,-67
439.0042,BE:AC:20:23:00:04,-89
439.0154,BE:AC:20:23:00:02,-69
439.2059,BE:AC:20:23:00:04,-87
439.215,BE:AC:20:23:00:02,-71
439.4235,BE:AC:20:23:00:02,-68
439.8414,BE:AC:20:23:00:02,-75
440.0233,BE:AC:20:23:00:02,-71
440.0279,BE:AC:20:23:00:04,-94
440.2347,BE:AC:20:23:00:04,-90
440.4338,BE:AC:20:23:00:02,-76
440.4399,BE:AC:20:23:00:04,-87
440.6349,BE:AC:20:23:00:02,-72
440.6542,BE:AC:20:23:00:04,-82
440.8619,BE:AC:20:23:00:02,-68
441.0522,BE:AC:20:23:00:02,-84
441.0558,BE:AC:20:23:00:04,-84
441.2498,BE:AC:20:23:00:02,-75
441.2631,BE:AC:20:23:00:04,-89
442.2371,BE:AC:20:23:00:03,-92
442.4723,BE:AC:20:23:00:02,-77
443.0873,BE:AC:20:23:00:02,-78
443.3102,BE:AC:20:23:00:02,-74
443.3166,BE:AC:20:23:00:04,-86
443.5309,BE:AC:20:23:00:02,-78
443.7231,BE:AC:20:23:00:02,-67
443.735,BE:AC:20:23:00:04,-95
443.9333,BE:AC:20:23:00:02,-72
443.9454,BE:AC:20:23:00:04,-86
444.1172,BE:AC:20:23:00:02,-68
444.4917,BE:AC:20:23:00:03,-96
444.5368,BE:AC:20:23:00:04,-84
444.7682,BE:AC:20:23:00:04,-90
444.9385,BE:AC:20:23:00:04,-92
444.9417,BE:AC:20:23:00:02,-84
445.3505,BE:AC:20:23:00:02,-76
446.3712,BE:AC:20:23:00:04,-80
446.5657,BE:AC:20:23:00:04,-78
446.5834,BE:AC:20:23:00:02,-92
446.7964,BE:AC:20:23:00:02,-83
446.9806,BE:AC:20:23:00:04,-90
446.9838,BE:AC:20:23:00:02,-80
447.1496,BE:AC:20:23:00:03,-93
447.1921,BE:AC:20:23:00:04,-87
447.2026,BE:AC:20:23:00:02,-79
447.3957,BE:AC:20:23:00:02,-83
447.8147,BE:AC:20:23:00:04,-89
447.8318,BE:AC:20:23:00:02,-83
448.2318,BE:AC:20:23:00:02,-81
448.2412,BE:AC:20:23:00:04,-81
448.4313,BE:AC:20:23:00:04,-93
448.4448,BE:AC:20:23:00:02,-84
448.8316,BE:AC:20:23:00:04,-82
449.2333,BE:AC:20:23:00:02,-77
449.4357,BE:AC:20:23:00:02,-73
449.4588,BE:AC:20:23:00:04,-81
450.6886,BE:AC:20:23:00:04,-83
450.8791,BE:AC:20:23:00:04,-85
450.8845,BE:AC:20:23:00:02,-79
451.0838,BE:AC:20:23:00:04,-88
451.0966,BE:AC:20:23:00:02,-81
451.2624,BE:AC:20:23:00:04,-80
451.2828,BE:AC:20:23:00:02,-79
451.4625,BE:AC:20:23:00:04,-78
451.4971,BE:AC:20:23:00:02,-86
451.8975,BE:AC:20:23:00:02,-77
452.112,BE:AC:20:23:00:04,-78
452.3128,BE:AC:20:23:00:04,-85
452.346,BE:AC:20:23:00:02,-82
452.4713,BE:AC:20:23:00:03,-94
452.4966,BE:AC:20:23:00:04,-81
452.5064,BE:AC:20:23:00:02,-85
452.71,BE:AC:20:23:00:02,-75
452.9138,BE:AC:20:23:00:02,-73
453.1062,BE:AC:20:23:00:04,-81
453.1208,BE:AC:20:23:00:02,-78
453.3156,BE:AC:20:23:00:04,-75
453.3233,BE:AC:20:23:00:02,-75
454.9568,BE:AC:20:23:00:02,-83
455.1371,BE:AC:20:23:00:02,-80
455.3592,BE:AC:20:23:00:02,-78
455.7475,BE:AC:20:23:00:04,-91
455.8047,BE:AC:20:23:00:02,-83
455.9623,BE:AC:20:23:00:04,-89
455.9684,BE:AC:20:23:00:02,-77
456.1674,BE:AC:20:23:00:04,-91
456.1837,BE:AC:20:23:00:02,-82
456.3753,BE:AC:20:23:00:02,-96
456.5729,BE:AC:20:23:00:04,-91
456.586,BE:AC:20:23:00:02,-80
456.7914,BE:AC:20:23:00:02,-80
456.9982,BE:AC:20:23:00:04,-92
457.0137,BE:AC:20:23:00:02,-83
457.2089,BE:AC:20:23:00:02,-83
457.4109,BE:AC:20:23:00:02,-80
457.6191,BE:AC:20:23:00:02,-90
459.0279,BE:AC:20:23:00:04,-89
459.0397,BE:AC:20:23:00:02,-75
459.2709,BE:AC:20:23:00:04,-94
459.2897,BE:AC:20:23:00:02,-87
459.4483,BE:AC:20:23:00:04,-91
459.476,BE:AC:20:23:00:02,-93
459.646,BE:AC:20:23:00:04,-96
459.6661,BE:AC:20:23:00:02,-83
460.5084,BE:AC:20:23:00:02,-83
460.6923,BE:AC:20:23:00:02,-88
461.3053,BE:AC:20:23:00:04,-91
461.3177,BE:AC:20:23:00:02,-85
461.6973,BE:AC:20:23:00:02,-84
462.1066,BE:AC:20:23:00:02,-86
462.7092,BE:AC:20:23:00:04,-96
462.7342,BE:AC:20:23:00:02,-88
462.9321,BE:AC:20:23:00:02,-95
463.3525,BE:AC:20:23:00:02,-87
463.7399,BE:AC:20:23:00:02,-92
464.5712,BE:AC:20:23:00:02,-91
464.9782,BE:AC:20:23:00:04,-91
464.9828,BE:AC:20:23:00:02,-91
465.189,BE:AC:20:23:00:02,-90
465.7911,BE:AC:20:23:00:04,-87
466.4153,BE:AC:20:23:00:02,-91
467.0209,BE:AC:20:23:00:04,-95
467.4482,BE:AC:20:23:00:02,-83
468.24,BE:AC:20:23:00:04,-89
468.2564,BE:AC:20:23:00:02,-81
468.4487,BE:AC:20:23:00:04,-91
468.4703,BE:AC:20:23:00:02,-79
468.6573,BE:AC:20:23:00:04,-96
469.2888,BE:AC:20:23:00:02,-78
470.3142,BE:AC:20:23:00:02,-83
470.5174,BE:AC:20:23:00:04,-89
470.5264,BE:AC:20:23:00:02,-92
471.1171,BE:AC:20:23:00:04,-85
471.1261,BE:AC:20:23:00:02,-83
471.322,BE:AC:20:23:00:02,-78
471.5636,BE:AC:20:23:00:04,-85
471.7269,BE:AC:20:23:00:04,-84
471.7368,BE:AC:20:23:00:02,-77
471.93,BE:AC:20:23:00:04,-86
471.9553,BE:AC:20:23:00:02,-81
472.1627,BE:AC:20:23:00:04,-81
472.1703,BE:AC:20:23:00:02,-80
472.5618,BE:AC:20:23:00:04,-89
472.7762,BE:AC:20:23:00:03,-99
472.8155,BE:AC:20:23:00:04,-90
472.8244,BE:AC:20:23:00:02,-85
472.964,BE:AC:20:23:00:04,-80
472.9787,BE:AC:20:23:00:02,-76
473.1661,BE:AC:20:23:00:04,-82
473.1915,BE:AC:20:23:00:02,-75
474.3905,BE:AC:20:23:00:04,-79
474.3985,BE:AC:20:23:00:02,-83
474.8242,BE:AC:20:23:00:04,-84
474.8305,BE:AC:20:23:00:02,-78
475.0302,BE:AC:20:23:00:04,-84
475.223,BE:AC:20:23:00:02,-71
475.6457,BE:AC:20:23:00:02,-73
475.8321,BE:AC:20:23:00:04,-90
475.8578,BE:AC:20:23:00:02,-74
476.2566,BE:AC:20:23:00:04,-83
476.6535,BE:AC:20:23:00:04,-93
476.6825,BE:AC:20:23:00:02,-79
476.8674,BE:AC:20:23:00:04,-83
476.8713,BE:AC:20:23:00:02,-76
477.058,BE:AC:20:23:00:04,-89
477.0735,BE:AC:20:23:00:02,-75
477.2846,BE:AC:20:23:00:04,-85
477.293,BE:AC:20:23:00:02,-85
477.4775,BE:AC:20:23:00:04,-83
477.4838,BE:AC:20:23:00:02,-70
477.6825,BE:AC:20:23:00:04,-91
478.2953,BE:AC:20:23:00:04,-86
478.331,BE:AC:20:23:00:02,-81
478.5027,BE:AC:20:23:00:04,-93
478.5341,BE:AC:20:23:00:02,-79
478.9278,BE:AC:20:23:00:02,-76
479.1128,BE:AC:20:23:00:04,-90
479.1337,BE:AC:20:23:00:02,-71
479.342,BE:AC:20:23:00:02,-78
479.5055,BE:AC:20:23:00:04,-92
479.5331,BE:AC:20:23:00:02,-77
479.7364,BE:AC:20:23:00:02,-78
479.9458,BE:AC:20:23:00:02,-69
480.1302,BE:AC:20:23:00:04,-88
480.1633,BE:AC:20:23:00:02,-77
480.3394,BE:AC:20:23:00:04,-94
480.3622,BE:AC:20:23:00:02,-73
480.538,BE:AC:20:23:00:04,-94
480.5751,BE:AC:20:23:00:02,-72
480.961,BE:AC:20:23:00:02,-70
481.1503,BE:AC:20:23:00:03,-97
481.1672,BE:AC:20:23:00:04,-91
481.1788,BE:AC:20:23:00:02,-78
481.3875,BE:AC:20:23:00:02,-71
481.5832,BE:AC:20:23:00:02,-69
481.9955,BE:AC:20:23:00:02,-71
482.1896,BE:AC:20:23:00:04,-85
482.8036,BE:AC:20:23:00:02,-82
483.2216,BE:AC:20:23:00:02,-75
483.4196,BE:AC:20:23:00:02,-76
483.6101,BE:AC:20:23:00:04,-89
483.623,BE:AC:20:23:00:02,-70
483.8099,BE:AC:20:23:00:04,-91
483.8617,BE:AC:20:23:00:02,-77
484.6531,BE:AC:20:23:00:02,-83
484.8723,BE:AC:20:23:00:04,-91
484.8774,BE:AC:20:23:00:02,-66
485.0547,BE:AC:20:23:00:04,-92
485.0603,BE:AC:20:23:00:02,-70
485.8606,BE:AC:20:23:00:04,-88
485.8745,BE:AC:20:23:00:02,-68
486.4943,BE:AC:20:23:00:04,-86
486.5016,BE:AC:20:23:00:02,-74
486.706,BE:AC:20:23:00:02,-83
486.8686,BE:AC:20:23:00:03,-100
486.8872,BE:AC:20:23:00:04,-91
486.9023,BE:AC:20:23:00:02,-75
