AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.958,340.8793,-18.3,-9.2,26.3
11.9776,340.8993,-18.7,-7,27.6
12.0045,340.9193,-18.7,-2.4,27
12.023,340.9394,-19.1,0.4,27.7
12.0363,340.9594,-20.1,2.8,25.9
12.0595,340.9794,-21.7,4.6,24.3
12.0805,340.9995,-23.5,7.5,23.7
12.0976,341.0195,-24.9,8.3,21.9
12.1212,341.0395,-25.4,9,18.8
12.1391,341.0595,-26.5,9.4,19.2
12.1585,341.0796,-28.3,7.6,15.3
12.1794,341.0996,-30,6.6,14.4
12.2016,341.1196,-29.8,6,12.7
12.2193,341.1396,-32,2.4,9.2
12.2423,341.1597,-31.7,0,8.8
12.2633,341.1797,-32,-2.4,6.7
12.2793,341.1997,-31.8,-6.2,5.1
12.3082,341.2198,-31,-9.2,2.9
12.3185,341.2398,-30.3,-13.3,3
12.3407,341.2598,-27.4,-17.4,0
12.3604,341.2798,-23.7,-21.5,-1.7
12.3767,341.2999,-20.5,-24.3,-6.4
12.4023,341.3199,-17.6,-27.2,-7.1
12.4258,341.3399,-12.8,-28.4,-9.3
12.4363,341.3599,-10,-29.5,-11.2
12.4566,341.3799,-5,-29.1,-11.8
12.482,341.3999,-2.1,-29.3,-15.8
12.5001,341.4198,3.1,-28.1,-18
12.5159,341.4398,6.1,-26.2,-20.4
12.5388,341.4598,10.8,-21.9,-21.7
12.5565,341.4798,12.9,-20.6,-22.6
12.5762,341.4998,15,-16.7,-22
12.6001,341.5198,17.3,-12.8,-23.3
12.6182,341.5398,19.1,-8.5,-26.1
12.6372,341.5598,19.2,-4.5,-25.2
12.6597,341.5798,18.8,-2.3,-27.1
12.6784,341.5998,18,1.1,-26
12.6998,341.6198,17.7,3.7,-26.6
12.7209,341.6398,16.2,7,-28.3
12.7388,341.6598,13.4,9.7,-30.5
12.7574,341.6798,10.7,11.4,-29.1
12.7791,341.6998,8.1,13.8,-30.1
12.7969,341.7198,5.9,16.8,-28.6
12.8172,341.7398,3.4,17.1,-28.7
12.8565,341.7598,0.6,17,-26.6
12.8724,341.7798,-0.5,16.2,-28.2
12.8792,341.7998,-3.6,15.4,-29.2
12.8986,341.8197,-7.4,12.8,-30.2
12.9168,341.8397,-9.2,11.9,-29.6
12.9364,341.8597,-10.3,9.1,-30.5
12.9589,341.8797,-12.8,6,-30
12.9786,341.8997,-13.7,3.3,-27.9
12.9981,341.9197,-14.6,-0.7,-28.2
13.0219,341.9397,-15.3,-4.3,-27.9
13.0397,341.9597,-14.9,-7.5,-28.5
13.0568,341.9797,-15.3,-10.6,-28.7
13.0784,341.9997,-16.1,-12.8,-24.8
13.0972,342.0197,-15.7,-14.3,-23.9
13.1179,342.0397,-16.9,-18.1,-22.9
13.1401,342.0597,-15.9,-19.9,-20.8
13.158,342.0797,-16.7,-22.6,-14.3
13.1778,342.0997,-17.1,-24.8,-14
13.2008,342.1197,-18.3,-26.3,-12.4
13.2168,342.1397,-17,-26.8,-8.4
13.2362,342.1597,-17.9,-27.6,-4.7
13.2649,342.1797,-17.6,-28.3,-0.4
13.277,342.1997,-16.8,-28.3,3.6
13.2974,342.2197,-15.7,-28.7,6.8
13.3183,342.2396,-16.6,-26.8,10.9
13.3364,342.2596,-16.6,-26.5,13.5
13.3581,342.2796,-16.4,-24,17.3
13.3802,342.2996,-15.6,-21.1,20.2
13.4026,342.3196,-16.4,-18.8,22.1
13.426,342.3396,-15.6,-12.9,26.2
13.439,342.3596,-15.6,-8.8,29.5
13.4568,342.3796,-15.3,-4.6,28.4
13.5001,342.3996,-15.6,-1.1,29.7
13.5016,342.4196,-14.8,2.4,28.6
13.52,342.4396,-15.2,4.6,28.7
13.5394,342.4597,-15.7,6.2,30.9
13.5594,342.4797,-16.7,7.5,28.7
13.58,342.4997,-17.8,8.8,25.7
13.6013,342.5197,-19.6,10.9,26
13.6183,342.5398,-20.9,12,24.5
13.6497,342.5598,-22.3,12.1,21.2
13.6639,342.5798,-25.6,12.6,17
13.6864,342.5999,-25.9,12.4,17
13.7008,342.6199,-28.7,10.5,11.7
13.7408,342.6399,-30.3,9,10.1
13.7427,342.6599,-31.7,5.9,4.9
13.757,342.68,-32.6,3.9,5.6
13.7771,342.7,-32.9,0.9,3.3
13.8007,342.72,-33.3,-2.9,1
13.8179,342.7401,-32,-6.6,0.2
13.8371,342.7601,-31.5,-10.1,-0.1
13.8598,342.7801,-28.8,-14.6,-1.7
13.8781,342.8001,-27.1,-17.9,-4.2
13.9016,342.8202,-25.4,-21.7,-6.7
13.9279,342.8402,-22.2,-23.9,-8
13.9384,342.8602,-18.2,-27.2,-7.1
13.9573,342.8803,-15.8,-29.5,-10.8
13.9796,342.9003,-13.5,-30.8,-9.6
13.9972,342.9203,-11.5,-30.4,-9
14.0173,342.9403,-8.5,-31.7,-10.8
14.0393,342.9604,-4.2,-31.6,-11.3
14.0578,342.9804,-1.6,-31.6,-13.8
14.0788,343.0004,3.3,-30.3,-14.3
14.1026,343.0205,7.1,-28.3,-14.3
14.1187,343.0405,10.4,-26.7,-14.9
14.139,343.0604,12.3,-25.2,-16.7
14.1617,343.0804,15.1,-22.4,-18.2
14.1858,343.1004,17.5,-18.6,-17.9
14.2012,343.1204,19,-13.8,-22.2
14.2206,343.1404,17.1,-11.5,-23.9
14.2384,343.1604,17.2,-7.1,-25.5
14.2633,343.1804,15.6,-3.7,-26.8
14.2808,343.2004,13.3,-0.8,-31.2
14.2996,343.2204,11.6,2.6,-30.7
14.3185,343.2404,8.2,5.9,-30.6
14.3398,343.2604,4.4,8.3,-31
14.3575,343.2804,2,10.7,-33.3
14.3773,343.3004,0,12.8,-30
14.4011,343.3204,-3.4,12.1,-30.7
14.4235,343.3404,-5.4,12.6,-29.3
14.4383,343.3604,-6.6,11.1,-29.3
14.4583,343.3804,-9.3,9.1,-30.3
14.4837,343.4004,-14,6.1,-29.8
14.5025,343.4204,-14.5,4,-29.2
14.5193,343.4404,-17.3,0,-29.9
14.5386,343.4603,-17.4,-3.5,-27.8
14.5582,343.4803,-17.7,-6.9,-26.6
14.5786,343.5003,-18.2,-10,-25.6
14.5967,343.5203,-18,-12.9,-23.7
14.6165,343.5403,-17.8,-15.9,-25.2
14.6456,343.5603,-17.4,-18.4,-19.9
14.6634,343.5803,-16.5,-20.2,-19.5
14.6853,343.6003,-16.2,-22.6,-18.6
14.7107,343.6203,-15.8,-24.8,-15.2
14.7182,343.6403,-16.2,-26.7,-12.1
14.7371,343.6603,-15.7,-28,-6.2
14.7585,343.6803,-15.5,-29,-0.6
14.777,343.7003,-16.2,-28.5,5.5
14.7989,343.7203,-16.1,-27.4,11.2
14.8197,343.7403,-15.9,-25.1,16
14.8447,343.7603,-16.2,-21.6,19.6
14.8591,343.7803,-17.7,-19.3,21.2
14.8794,343.8003,-18.3,-15.4,24.8
14.9007,343.8203,-18,-11.7,24.6
14.9177,343.8403,-18,-7.7,26.8
14.9382,343.8603,-18.4,-5.1,26.9
14.9568,343.8802,-18.4,-0.8,27.3
14.9775,343.9002,-18.9,3.5,28.6
15.0024,343.9202,-18.5,6.2,27.4
15.0189,343.9402,-19.1,9,25
15.0369,343.9602,-21.6,10.3,23.4
15.0588,343.9802,-23.2,11.5,20.4
15.0775,344.0002,-24.9,12.2,17.3
15.0974,344.0202,-26.1,11.3,16.1
15.1182,344.0402,-28.4,10.6,14.3
15.1368,344.0602,-29.9,8.7,10.1
15.1575,344.0802,-30.7,5.9,6.8
15.1785,344.1002,-31.2,4,4.6
15.1977,344.1202,-32.3,0.5,3.6
15.2201,344.1402,-32.9,-2.4,-0.3
15.2403,344.1602,-32.1,-5.8,-0.5
15.2589,344.1802,-30.8,-9.4,-2.1
15.2773,344.2002,-29.6,-15,-4.3
15.3021,344.2202,-26.8,-18.6,-6
15.3175,344.2402,-23.4,-22.2,-8.8
15.3361,344.2602,-19.6,-25.1,-11.3
15.3584,344.2801,-15.7,-26.8,-11.6
15.378,344.3001,-13.1,-29.6,-12.6
15.3996,344.3201,-9.1,-30.5,-12.6
15.4183,344.3401,-4.8,-30.4,-13.5
15.438,344.3601,-1.2,-29.8,-14.1
15.4598,344.3802,2.5,-28.7,-16.5
15.4864,344.4002,6.1,-27.4,-17.7
15.4977,344.4202,9.7,-24.7,-18.6
15.5195,344.4402,13.5,-20.8,-23.3
15.5396,344.4603,15.5,-17.3,-23.9
15.5583,344.4803,18.9,-11.2,-24.2
15.5782,344.5003,22.8,-9.3,-22.3
15.6023,344.5204,18.7,-4,-26.2
15.6206,344.5404,16.4,-1.4,-28.1
15.641,344.5604,16.1,2.2,-29.7
15.6622,344.5804,12.8,5,-29.8
15.6785,344.6005,9.9,8,-29
15.7107,344.6205,5.5,9.2,-31.6
15.722,344.6405,0.8,11.1,-30.2
15.7375,344.6606,-2.9,12.7,-30.9
15.7576,344.6806,-6.4,11.3,-31.4
15.7788,344.7006,-11.1,8.6,-29.6
15.7979,344.7206,-15.2,3.4,-28.8
15.8196,344.7407,-15.9,-1.6,-26.6
15.8395,344.7607,-18.3,-6.6,-25.1
15.8569,344.7807,-17.9,-10.7,-25.7
15.8775,344.8008,-17.9,-14.1,-25.7
15.9011,344.8208,-16.4,-15.7,-24.4
15.9191,344.8408,-15.2,-17.4,-24.7
15.944,344.8608,-12.2,-18.4,-24.9
15.9594,344.8809,-10.4,-19.8,-25.2
15.9781,344.9009,-6.9,-20.7,-24.5
16.0067,344.9209,-5.1,-22.2,-25.6
16.0275,344.941,-3,-23.5,-25.6
16.0394,344.961,-0.2,-22.8,-23.1
16.0576,344.981,0.4,-23.7,-21.3
16.0791,345.001,1.4,-24.6,-21.2
16.1008,345.021,1.3,-25.3,-20.7
16.1204,345.041,2.6,-25.9,-19.5
16.143,345.061,3.1,-26.7,-20.9
16.1611,345.081,4.3,-26,-18.3
16.1815,345.1009,2.8,-26.7,-18.4
16.2059,345.1209,3.5,-26.5,-18.7
16.2203,345.1409,3.2,-27.2,-20.1
16.2403,345.1609,4.2,-26.4,-18.4
16.2688,345.1809,3.9,-26.4,-19
16.2794,345.2009,3.6,-26.6,-19.5
16.2981,345.2209,3.6,-26.2,-19.2
16.3187,345.2409,3.6,-26.4,-19.4
16.3378,345.2609,3.9,-26.7,-19
16.3579,345.2809,4.2,-26.9,-18.7
16.3792,345.3009,4.4,-27,-18.4
16.4052,345.3209,4.6,-27.1,-18.2
16.4252,345.3409,4.8,-27.2,-18
16.441,345.3609,4.9,-27.1,-17.8
16.4582,345.3809,4.9,-27.2,-17.9
16.4908,345.4009,5,-27.2,-17.7
16.5072,345.4209,5.1,-27.3,-17.6
16.5208,345.4409,5.2,-27.2,-17.5
16.5387,345.4609,5.2,-27.3,-17.5
16.5602,345.4809,5.3,-27.3,-17.5
16.578,345.5009,5.4,-27.2,-17.4
16.6003,345.5208,5.4,-27.3,-17.4
16.6204,345.5408,5.5,-27.3,-17.4
16.6422,345.5608,5.6,-27.3,-17.3
16.6614,345.5808,5.6,-27.3,-17.3
16.6822,345.6008,5.4,-27.3,-17.2
16.7015,345.6208,5,-27.5,-17
16.7204,345.6408,2,-28.7,-15.7
16.7415,345.6608,-5.9,-30.3,-8.9
16.7704,345.6808,-12.6,-30,-3.1
16.783,345.7008,-15,-27.6,5.4
16.8024,345.7208,-17.9,-24.6,8.5
16.8294,345.7408,-18.1,-21.8,17.2
16.8381,345.7608,-20.1,-19.8,18.4
16.8591,345.7808,-19.8,-18.1,21.1
16.8776,345.8008,-19.8,-16.3,21.6
16.8985,345.8208,-20,-15.2,22.6
16.923,345.8408,-18.1,-11.6,24.5
16.9403,345.8608,-19.3,-8.4,26.4
16.964,345.8808,-18.2,-3.9,29.6
16.9805,345.9008,-19.7,-0.7,25.3
16.9984,345.9208,-21.5,2.2,25.2
17.0172,345.9407,-22.8,4.5,23.7
17.0413,345.9607,-25.6,5.5,21.6
17.0578,345.9807,-27,5.1,20.4
17.0783,346.0007,-28.7,3.6,19.5
17.1003,346.0207,-29.1,1.6,17.2
17.1186,346.0407,-29.7,-2,13.4
17.1392,346.0607,-30.2,-8.9,8.7
17.1657,346.0807,-28.5,-13.9,7.2
17.1787,346.1007,-26.6,-19.3,2.5
17.1985,346.1207,-22.7,-23.7,2.3
17.2205,346.1407,-19,-26.5,-0.5
17.2362,346.1607,-14.5,-28.6,-2.8
17.2566,346.1807,-10.3,-30.6,-4.1
17.2823,346.2007,-5.5,-32.5,-5.9
17.301,346.2207,0.4,-32.7,-8.4
17.3166,346.2407,5.4,-31.9,-11.2
17.3381,346.2607,8.6,-29,-13.1
17.3575,346.2807,11.7,-26.2,-15.9
17.378,346.3007,14,-21.7,-20.3
17.4005,346.3206,14.3,-17.6,-25
17.4379,346.3406,13.4,-9.8,-27.9
17.443,346.3606,11.3,-4.6,-29
17.461,346.3806,9.9,-0.4,-30.3
17.4898,346.4006,8.7,2.4,-33.5
17.5045,346.4206,5.5,4.4,-32.1
17.5191,346.4406,2.8,6.1,-30.6
17.5427,346.4606,-1.8,4.9,-33
17.5572,346.4806,-5.9,3.2,-31.8
17.5783,346.5006,-10.4,-1.3,-30.7
17.5989,346.5206,-11.8,-5,-31
17.6171,346.5406,-12.7,-10.8,-26.4
17.6474,346.5606,-14.2,-15.8,-25.9
17.6646,346.5806,-13.5,-18.2,-20.4
17.681,346.6006,-13.4,-23.2,-19.4
17.7434,346.6206,-12.4,-25.2,-13.8
17.7462,346.6406,-13.2,-27.5,-7.5
17.7478,346.6606,-14.3,-29,-2.4
17.7591,346.6806,-15.2,-28.5,2.6
17.7772,346.7006,-15.4,-27.1,7.3
17.7977,346.7205,-16.9,-24.5,12.1
17.82,346.7405,-19.1,-21.9,16.1
17.8367,346.7605,-20,-18.5,18.7
17.8567,346.7805,-20.6,-15.4,21.2
17.8793,346.8005,-21.5,-12,21.5
17.8997,346.8205,-24.4,-8.2,23.7
17.9188,346.8405,-25.6,-5.2,21.5
17.9416,346.8605,-27.8,-3.5,18.7
17.9625,346.8805,-29.5,-3.1,14.1
17.9789,346.9005,-31.9,-5.2,12
17.9989,346.9205,-31.6,-8,6.9
18.0175,346.9405,-29.8,-11.4,5.8
18.0368,346.9605,-29.1,-15.6,0.5
18.0634,346.9805,-26.9,-18.6,-1.7
18.0784,347.0005,-24.2,-22.4,-4.1
18.1023,347.0205,-21.6,-25.3,-5.7
18.1189,347.0405,-16.2,-28.1,-8.3
18.1374,347.0605,-12,-29.8,-10.5
18.1577,347.0805,-7,-29.3,-11.5
18.1792,347.1005,-3,-30.4,-13.8
18.1978,347.1205,2.8,-29.8,-15.3
18.217,347.1405,11.9,-23.6,-16.5
18.239,347.1604,15.2,-19.5,-19.1
18.259,347.1804,17.5,-15.3,-21
18.2769,347.2004,19.1,-10.2,-24.4
18.3004,347.2204,20.1,-5.9,-23.6
18.3171,347.2404,18.6,-2.8,-26.5
18.3373,347.2604,16.9,0.3,-26.9
18.3662,347.2804,13.9,1.8,-29.4
18.3771,347.3004,9.4,3.2,-30.5
18.3979,347.3204,3.8,0.8,-33.7
18.4188,347.3404,0.3,-1.6,-32.2
18.4371,347.3604,-0.9,-5.1,-31
18.4573,347.3804,-1.6,-8.5,-29.8
18.494,347.4004,-2.1,-13.4,-28.3
18.4996,347.4204,-2.2,-15.8,-26.5
18.518,347.4404,-1.3,-17.6,-27.4
18.539,347.4604,-0.6,-19.8,-25.6
18.5572,347.4804,0.5,-21.1,-22.9
18.5809,347.5004,1.6,-23.8,-18.3
18.6006,347.5204,2.9,-24.7,-17
18.6168,347.5403,3.3,-26.7,-15.7
18.6369,347.5603,4,-28.3,-10.8
18.6584,347.5803,2.2,-30.4,-5.8
18.6793,347.6003,2.1,-32.1,0.9
18.7047,347.6203,0,-32,7.2
18.7322,347.6403,-2.3,-31.3,7.9
18.7382,347.6603,-5.5,-29.3,15.4
18.7565,347.6803,-11,-25.2,18.3
18.7787,347.7003,-13.3,-21.5,21.2
18.8051,347.7203,-16,-15.7,25
18.8174,347.7403,-17.4,-10.5,27.9
18.8404,347.7603,-19.4,-4.8,27.3
18.8574,347.7803,-21.4,0.4,27.1
18.8778,347.8003,-22.5,5,25.2
18.9003,347.8203,-22.4,8.6,24
18.9175,347.8403,-22.7,12.8,25.3
18.9368,347.8603,-20.8,15.9,23.8
18.9585,347.8803,-19.5,18.4,21.7
18.9785,347.9003,-18.4,22,21.7
18.9971,347.9203,-15.4,24.9,19.6
19.0182,347.9403,-9.4,28.9,18.5
19.0379,347.9602,-5.7,30,20.4
19.0638,347.9802,-1.4,30.1,18.7
19.0831,348.0002,1.9,29.8,19.7
19.1001,348.0202,4.6,28.9,20
19.1177,348.0402,4.8,27.4,22.5
19.1391,348.0602,4.9,24.7,25.6
19.1571,348.0802,5.6,22.7,29.5
19.1768,348.1002,6.3,19.1,30.4
19.2034,348.1202,3.6,15.5,32.2
19.2219,348.1402,-0.6,11,32.5
19.237,348.1602,-4.3,7.4,31.3
19.2607,348.1802,-7.5,4.5,33.1
19.2772,348.2002,-10.7,-1,32.5
19.298,348.2202,-13.5,-8.1,29.3
19.3186,348.2402,-16.6,-13.8,24.9
19.3409,348.2602,-19,-18.7,19.3
19.3585,348.2802,-20.3,-23,11.8
19.3839,348.3002,-21.4,-24.2,6.1
19.4024,348.3202,-22.8,-25.7,-4
19.4285,348.3402,-21.6,-24.1,-9.7
19.4393,348.3602,-20,-21.5,-16.3
19.4574,348.3801,-16.5,-18.6,-23.9
19.4776,348.4001,-13,-14.1,-26.1
19.4998,348.4201,-9.9,-10.5,-30.5
19.5182,348.4401,-3.8,-6,-29.5
19.5369,348.4601,1.5,-2.8,-31.1
19.5593,348.4801,9.5,0,-30.7
19.5793,348.5001,16.1,-1.6,-29.1
19.5975,348.5201,18.8,-3.7,-25.9
19.6267,348.5401,21.8,-6.7,-23
19.6373,348.5601,20.4,-11.1,-22.8
19.6575,348.5801,18.6,-16,-22.2
19.6921,348.6001,16.4,-18.4,-20.7
19.705,348.6201,14.5,-22.1,-18.3
19.7177,348.6401,11.4,-25.5,-16.2
19.7382,348.6601,6.8,-28.1,-15.7
19.7564,348.6801,3.4,-29,-14.9
19.7766,348.7001,-1.3,-30.2,-13.4
19.8,348.7201,-5.3,-30.6,-10.6
19.8163,348.7401,-9.9,-31.1,-12.5
19.8367,348.7601,-15.5,-29.6,-11
19.8584,348.78,-18.1,-29.1,-10.7
19.8791,348.8,-19.7,-25.9,-7
19.8988,348.82,-22.8,-23.9,-7.6
19.9227,348.84,-26.1,-21.7,-4.9
19.9375,348.86,-27.6,-19,-3.4
19.9606,348.88,-30.1,-16,-1.5
19.978,348.9,-31.6,-13,-0.6
19.9997,348.92,-32.9,-9.6,1.7
20.0228,348.94,-32.4,-5.4,8.6
20.0483,348.96,-30.3,-3.4,9.3
20.0691,348.98,-29.6,0.8,13.2
20.0808,349,-29.3,2,13.6
20.1041,349.02,-29,2.5,14.6
20.1264,349.04,-29.2,1.5,13.7
20.1405,349.06,-30.8,-0.6,8.5
20.1629,349.08,-30.7,-2.5,8.8
20.1764,349.1,-31.2,-5.9,4
20.1977,349.12,-30.1,-9.1,1.8
20.2182,349.14,-30.3,-14.3,-0.8
20.2427,349.16,-26.8,-17,-2.3
20.2619,349.18,-23.9,-21.9,-5.4
20.2809,349.1999,-19.5,-24.8,-5.3
20.3009,349.2199,-15.9,-29.3,-10.7
20.3175,349.2399,-10.8,-31.5,-12
20.3581,349.2599,-5.8,-32.2,-13.9
20.3661,349.2799,0.6,-31.3,-14.9
20.379,349.2999,7.4,-28.8,-15.8
20.4119,349.3199,13.1,-26.8,-17
20.4294,349.3399,16.7,-22.4,-14.8
20.4442,349.3599,19.3,-18.6,-20.4
20.4659,349.3799,21.6,-15.5,-20.7
20.4782,349.3999,21.5,-13.1,-22.3
20.501,349.4199,20.9,-10.6,-24.3
20.5195,349.44,20.5,-8.2,-25.9
20.5382,349.46,19.1,-3.2,-29.2
20.5573,349.48,16.2,-0.6,-29.6
20.5785,349.5,11.5,1.2,-31.3
20.5981,349.5201,8.8,2.1,-33.2
20.6178,349.5401,3.1,0.4,-35.8
20.6394,349.5601,-1.5,-2.3,-35.6
20.6584,349.5802,-5.1,-5.8,-33.8
20.6782,349.6002,-9.3,-10.3,-30.3
20.703,349.6202,-12.5,-14.1,-26.7
20.718,349.6402,-15.5,-19.5,-20.6
20.7385,349.6603,-17.3,-23,-11.9
20.7596,349.6803,-19.7,-25.5,-4.7
20.7807,349.7003,-20.1,-26.3,1.6
20.8028,349.7204,-19.2,-24.8,11.5
20.8281,349.7404,-19.4,-23.5,16.3
20.8431,349.7605,-18.5,-21.3,18.9
20.8643,349.7805,-17,-16.9,25
20.8824,349.8006,-16.6,-13.9,22.2
20.9063,349.8207,-15.5,-11.1,27.6
20.9278,349.8407,-13.5,-7.5,30.8
20.9415,349.8608,-12.7,-4.6,30.2
20.9646,349.8808,-12.4,-1.2,31.6
20.9787,349.9009,-11.6,2.7,31.3
21.0037,349.921,-12,5.9,33.8
21.0235,349.941,-10.7,7.9,32.9
21.0404,349.9611,-10.3,10,30.8
21.0602,349.9812,-12,10.1,31.1
21.0784,350.0012,-15.1,9.4,28.3
21.0991,350.0212,-17.4,7.8,29
21.1221,350.0413,-19.1,5.9,26
21.1412,350.0613,-21.6,4.3,25.4
21.1659,350.0813,-24.1,1.3,24.6
21.1799,350.1014,-25.8,-1.3,21.5
21.199,350.1214,-27.1,-5.2,18.5
21.2254,350.1414,-27.7,-9.3,12.4
21.2414,350.1614,-28.3,-13.3,10.2
21.258,350.1815,-28.2,-16.8,2.5
21.2845,350.2015,-26.5,-18.2,-4.4
21.3005,350.2215,-23.6,-20.1,-9.2
21.3188,350.2416,-22.5,-20.5,-9.4
21.341,350.2616,-21.7,-19.7,-14.8
21.3595,350.2816,-19.9,-18.8,-19.2
21.3844,350.3016,-18.4,-17.1,-24
21.3995,350.3217,-13,-12.6,-28.7
21.4291,350.3417,-10,-8.1,-28.7
21.4434,350.3617,-9.1,-6.4,-32.8
21.4627,350.3817,-7.5,-3.9,-31.9
21.4886,350.4017,-8.5,-2.6,-33.5
21.4988,350.4216,-6.9,-0.4,-32
21.5179,350.4416,-8,0.5,-34.2
21.5448,350.4616,-8.4,2.2,-32.1
21.567,350.4816,-9,2.5,-34.6
21.5791,350.5016,-10.5,3.6,-31
21.6014,350.5216,-13.6,2.6,-31.7
21.618,350.5416,-15.9,-0.6,-29.1
21.6394,350.5616,-17.7,-3.3,-28.7
21.6601,350.5816,-18.6,-8.7,-25.9
21.6958,350.6016,-18.3,-13.5,-23.4
21.699,350.6216,-17.7,-18.8,-22.5
21.7196,350.6416,-16.6,-22.9,-19.7
21.7377,350.6616,-15,-26,-18.5
21.7578,350.6816,-12.7,-28.7,-14.9
21.7797,350.7016,-10.2,-30,-13.5
21.799,350.7216,-7.1,-30.9,-11.1
21.8194,350.7416,-5.8,-32.3,-9.1
21.8406,350.7616,-4.1,-32.6,-8.4
21.8633,350.7816,-1.2,-32.5,-6.1
21.8794,350.8016,1.2,-33.2,-2.3
21.9027,350.8215,1.6,-32.6,-1.1
21.9205,350.8415,1,-32.7,1.6
21.9392,350.8615,0.3,-31.5,9.6
21.9635,350.8815,-0.9,-28.1,16.6
21.9781,350.9015,-4,-25.1,20.4
22.0006,350.9215,-6.6,-19.7,26.3
22.0246,350.9415,-9.3,-15.7,28.3
22.0394,350.9615,-13.2,-10.5,28.1
22.0575,350.9815,-15.5,-6.3,28.5
22.0795,351.0015,-16.6,-1.1,28.6
22.0992,351.0215,-16.4,2.2,26.9
22.1178,351.0415,-16.5,5.4,28.2
22.141,351.0615,-17.8,7.2,28.5
22.1581,351.0815,-17.4,9.4,29.5
22.1783,351.1015,-17.3,11.8,27.3
22.202,351.1215,-17.7,13.8,23.3
22.2205,351.1415,-18.2,15.9,22.4
22.2377,351.1615,-18.9,17.9,20.9
22.2605,351.1815,-19.7,19.1,20.9
22.2777,351.2015,-17.6,20.7,19.1
22.2985,351.2215,-16.6,21.3,17.1
22.3195,351.2414,-14.6,21.8,21.7
22.338,351.2614,-14.1,22.2,20.8
22.3581,351.2814,-12.6,22.1,21.7
22.3851,351.3014,-12.4,21.8,22.8
22.3979,351.3214,-13.3,20.6,23
22.4199,351.3414,-14.7,18.9,20.1
22.4411,351.3614,-16.1,18.1,21.5
22.4593,351.3814,-18.8,16.2,21.8
22.4837,351.4014,-20.8,14.6,19.3
22.5025,351.4215,-23.9,12,18.5
22.5183,351.4415,-27.1,8.2,14.4
22.5386,351.4615,-29.8,4.2,9
22.5601,351.4816,-32.3,-1,3.7
22.5788,351.5016,-31,-4.6,-3.2
22.6,351.5216,-30,-7.8,-8.7
22.6206,351.5416,-28.2,-9.2,-14.8
22.6386,351.5617,-21.5,-7.3,-19.2
22.6587,351.5817,-20.2,-8.1,-25.9
22.6807,351.6017,-14.7,-6.4,-28.4
22.6994,351.6218,-9,-3.7,-33.4
22.7253,351.6418,-1.8,0.6,-35.6
22.7418,351.6618,0.7,3.7,-33.1
22.7604,351.6818,4.3,6.3,-32.5
22.7801,351.7019,5.5,9.8,-32.5
22.8011,351.7219,5.7,12,-29.8
22.8188,351.7419,6.9,13.3,-31
22.8392,351.762,6.7,14.7,-29.5
22.8608,351.782,4.6,15.8,-28.1
22.8794,351.802,2.8,15.1,-31.8
22.8998,351.822,-1.7,13.6,-32
22.9208,351.8421,-7.2,11.1,-31.8
22.9412,351.8621,-8.6,7.9,-31.8
22.9585,351.8821,-11.4,2.9,-31.6
22.9801,351.9022,-12.7,-3.1,-32.2
23.0026,351.9222,-12.9,-7.8,-29
23.0324,351.9422,-14.6,-11.8,-28.6
23.0423,351.9622,-15.1,-15.3,-26.1
23.0615,351.9823,-15.8,-18.8,-24.2
23.0813,352.0023,-16.6,-21.9,-20.4
23.1052,352.0223,-16.2,-23.6,-16.8
23.1197,352.0423,-17.5,-26.1,-13.9
23.139,352.0622,-19.3,-26.6,-7.7
23.161,352.0822,-20.8,-24.6,-1.2
23.1823,352.1022,-23.2,-22.3,3.7
23.2147,352.1222,-25.6,-19.1,9
23.2271,352.1422,-28,-16.4,10.8
23.2433,352.1622,-28,-11.9,13.4
23.2589,352.1822,-28.3,-8,15.6
23.2837,352.2022,-28.1,-5.3,17.2
23.3011,352.2222,-28.2,-2.5,16.4
23.3224,352.2422,-29,-1.4,16.7
23.3473,352.2622,-29.2,0,14.3
23.3602,352.2822,-31,0.2,12.8
23.3802,352.3022,-31.6,-0.4,11.6
23.3995,352.3222,-32.9,-2.6,4.6
23.4264,352.3422,-33.7,-6.3,-0.1
23.4418,352.3622,-31.4,-8.5,-1.9
23.4716,352.3822,-29.1,-12.6,-7.6
23.4802,352.4022,-26.8,-17.7,-13.1
23.5009,352.4222,-19.9,-20.4,-17.4
23.5264,352.4422,-10.4,-23.2,-21.6
23.5409,352.4622,-5.1,-24,-23.4
23.5592,352.4821,0.9,-24.3,-22.2
23.5798,352.5021,6,-23.5,-19.7
23.5996,352.5221,10.8,-22.2,-21
23.6243,352.5421,14.5,-19.3,-22.2
23.6711,352.5621,16.5,-16.7,-22.9
23.6736,352.5821,19.8,-12.4,-21.6
23.6787,352.6021,22.4,-7.5,-19.7
23.7005,352.6221,24.2,-3.2,-20.1
23.7194,352.6421,24.2,0.6,-20.7
23.7392,352.6621,24.6,4.4,-19.5
23.7614,352.6821,23.4,8,-19.3
23.7786,352.7021,21.6,10.3,-20.3
23.8035,352.7221,16.6,11.1,-24.1
23.8227,352.7421,12,9.7,-26.7
23.839,352.7621,6.8,7.4,-30.4
23.859,352.7821,1.5,2.8,-30.5
23.8807,352.8021,-1.6,-3.2,-29
23.9007,352.8221,-5,-9.6,-30.6
23.9203,352.8421,-6.6,-15,-29.5
