AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
2.7909,84275.9319,-3.28724,6.86657,4.23774,1.17042,-1.81366,1.4447,13.68,-4.8,-23.64,42.080872,-5.377643,72.310631,0.762694779177975,0.31539786,0.17623198,0.5364356
2.8076,84275.9529,-2.78446,3.56257,2.59531,0.4948,-1.9511,1.19546,11.82,-5.52,-23.94,43.308338,-7.197695,73.046524,0.7592148636623672,0.33067337,0.17229551,0.53344369
2.8226,84275.9729,-3.71341,5.00628,5.45878,-0.3543,-1.21807,1.36956,10.44,-7.14,-24.0,43.582737,-8.65526,73.397484,0.7591122772792912,0.33867058,0.16503689,0.5308612
2.8357,84275.9929,-4.13718,4.89375,7.86256,-0.26512,-1.42698,1.17897,9.24,-7.74,-23.64,42.932713,-9.41452,73.767151,0.7598869369220405,0.33756202,0.15781513,0.53265196
2.8572,84276.0129,-2.79164,2.13802,9.68215,0.46731,-1.40377,0.76114,7.92,-8.58,-23.82,42.322632,-10.305709,73.854492,0.7619601841269736,0.33773389,0.14905429,0.53210461
2.8763,84276.0329,0.78051,1.41976,10.04128,1.40621,-0.87781,0.40378,6.96,-9.12,-23.94,42.34024,-11.094771,73.796638,0.7632000324926915,0.34157327,0.14372157,0.52933687
2.8941,84276.0529,1.652,2.38223,9.36372,2.10993,0.66157,0.08796,5.82,-9.3,-24.42,43.261177,-11.238018,73.698456,0.761935978619829,0.34814364,0.14716978,0.52591884
2.9138,84276.0729,-0.11971,-1.19471,6.02142,2.35916,3.15756,0.96822,4.92,-9.78,-23.82,44.489723,-9.038283,73.696274,0.7562555129247085,0.34573153,0.16795944,0.52946854
2.9421,84276.0939,-0.92177,-1.49877,6.17465,2.14963,4.37135,1.94805,4.38,-10.62,-23.1,45.441601,-5.958751,75.074654,0.7426644155129092,0.33506888,0.19699328,0.54531831
2.9566,84276.1139,-1.2378,0.85712,7.19697,2.03235,5.04453,2.95842,4.62,-11.4,-21.84,46.251789,-2.81105,78.131683,0.7198885890949602,0.31906632,0.22992921,0.57191753
2.9741,84276.1339,1.88663,4.77164,2.78206,1.18264,4.33226,2.55403,4.86,-12.36,-19.62,47.133041,-0.706153,82.581314,0.6903174250503467,0.30413008,0.25957957,0.60298026
2.9953,84276.1539,3.632,6.16028,3.94325,0.28833,4.13006,0.9279,5.16,-13.68,-18.0,47.476719,0.902595,85.955055,0.6675387643919578,0.28959754,0.27969679,0.62633455
3.0348,84276.1739,1.37906,4.84826,0.78051,-0.31582,3.97918,0.27,5.46,-14.58,-15.84,47.523468,4.232653,87.111053,0.652567410804992,0.26852125,0.3019489,0.64099842
3.0367,84276.1939,0.23463,5.09726,0.31125,-1.56687,3.1093,0.34453,5.46,-15.0,-13.86,46.987709,7.905105,87.516022,0.6418129827448062,0.24352629,0.32071555,0.65261978
3.0702,84276.2139,-1.11809,5.19063,3.15077,-3.75071,5.45442,0.72815,5.82,-15.12,-12.72,45.036388,10.650749,88.81955,0.6321676295414332,0.21240351,0.32809013,0.66903341
3.079,84276.2339,-0.15802,6.91685,6.11,-4.25407,4.61081,1.14965,6.3,-14.7,-12.3,41.443413,14.446309,92.133797,0.6117466357835094,0.15885486,0.33438131,0.69908535
3.0944,84276.2539,2.03747,7.38611,11.62624,-3.99445,2.63161,1.47402,7.02,-14.28,-12.42,37.461632,16.374161,96.421707,0.590569569898616,0.1112576,0.32686129,0.72939086
3.1167,84276.2749,1.37188,7.79073,17.2191,-2.34145,0.78191,1.92056,7.62,-13.62,-13.14,33.955631,15.73433,100.897453,0.5724670284845994,0.08324732,0.3063904,0.75596052
3.142,84276.2949,5.53061,7.71412,18.81364,-0.12095,0.59132,1.98287,8.1,-12.6,-14.22,32.356548,13.633945,105.166809,0.553151430441664,0.07755726,0.28899738,0.77748883
3.1651,84276.3159,8.87531,9.991,16.98207,1.8723,1.28587,1.51739,8.04,-12.24,-14.76,33.289814,13.2382,107.691544,0.5348135483126445,0.07869016,0.29489297,0.78792161
3.1767,84276.3359,9.46189,12.79701,10.17296,1.93278,0.24923,0.53512,7.32,-11.58,-14.7,36.022888,13.942225,108.887955,0.5183832455310868,0.08457367,0.31681216,0.78978235
3.1978,84276.3559,8.92558,13.33092,14.93024,0.42333,0.2981,-0.32498,6.96,-11.94,-14.46,37.855831,13.967619,108.480667,0.5166806705047322,0.09482469,0.3284848,0.78495038
3.2263,84276.3769,7.4723,11.61188,17.92299,0.02382,1.68904,-0.46609,6.42,-12.36,-13.2,38.029308,15.151218,107.585533,0.5189430306719756,0.09020761,0.33422315,0.78157252
3.2386,84276.3969,7.14669,10.42196,17.77934,0.97494,1.68965,-0.39828,6.54,-12.12,-12.24,38.113148,17.707066,106.85141,0.5161423172924419,0.07540445,0.34576729,0.77997196
3.2673,84276.4169,6.47392,8.88009,14.69561,1.84848,1.23945,-0.46976,6.9,-12.42,-11.22,39.234108,20.263998,105.819855,0.5120950792732822,0.06713062,0.3635653,0.77528858
3.2813,84276.4369,7.93678,8.85615,13.48893,2.74156,0.30665,-0.61331,7.02,-12.18,-9.9,41.207527,22.622366,104.229393,0.5091645883098245,0.06700195,0.38508251,0.76679438
3.2976,84276.4569,8.0948,6.35661,11.19768,3.74521,-0.59315,-1.23456,6.96,-12.36,-9.18,44.000908,24.698084,101.490974,0.5110762409058279,0.07801185,0.40884107,0.75204003
3.3176,84276.4769,6.78277,5.62637,7.89847,4.04881,-1.0232,-1.57359,7.26,-12.48,-7.92,47.314159,27.214476,96.964539,0.5194219400615812,0.09716018,0.43485248,0.72915298
3.3373,84276.4969,3.99832,4.80995,3.36385,3.67558,-1.03358,-1.81427,7.56,-12.42,-6.66,50.482494,27.437944,93.617783,0.5276893676698595,0.12713873,0.44885197,0.7098673
3.3601,84276.5169,1.80523,3.76368,0.34477,2.97308,-1.33779,-1.71287,8.4,-12.24,-4.74,53.170033,27.827785,90.167229,0.5366896400634048,0.15443677,0.4594447,0.6906693
3.3956,84276.5369,4.06775,3.32794,-1.47483,2.35489,-2.02807,-1.60169,9.48,-11.64,-2.76,55.527493,27.173605,87.649582,0.5447613321832597,0.18272761,0.46350992,0.67454004
3.4112,84276.5569,-4.68785,0.45011,0.21548,1.86436,-3.22048,-1.48685,9.84,-11.52,-1.32,57.012627,26.414488,84.651031,0.5590921693667539,0.20832705,0.46129531,0.65667528
3.4264,84276.5769,-1.2378,0.89304,3.38301,1.9169,-3.70917,-0.41539,10.62,-11.16,-0.24,58.316784,25.935976,80.834137,0.5770195750914795,0.23443025,0.45703453,0.63498843
3.4501,84276.5969,2.01113,3.50511,2.86825,1.87841,-2.60229,-0.02993,11.28,-10.68,0.06,60.183262,23.956823,78.69146,0.5885656855494407,0.26544723,0.44982406,0.61707902
3.4639,84276.6169,2.12605,5.02782,-0.29209,1.14843,-2.08672,-0.34819,11.88,-10.8,0.3,61.989723,22.852526,77.113708,0.5934602790857629,0.28886628,0.4474065,0.6034804
3.4834,84276.6369,1.37667,2.98078,1.1995,0.45754,-2.56258,-0.42089,12.18,-10.5,0.42,62.850826,21.933239,75.522072,0.6015514356998056,0.3052595,0.44178739,0.59141898
3.5011,84276.6569,1.72383,3.91213,3.20823,0.12462,-1.93828,-0.23763,12.18,-10.62,-0.12,63.082619,20.122732,74.575653,0.6122693102993172,0.31958732,0.4304978,0.58108681
3.526,84276.6769,0.9481,5.3247,1.09415,-0.12034,-0.98777,-0.31032,12.0,-10.74,-0.42,63.078602,18.809513,74.181488,0.6191623009425247,0.32765481,0.42231303,0.57526696
3.5378,84276.6969,1.57299,4.84108,-1.01035,-0.57849,-1.69332,-0.40195,12.12,-11.04,-0.9,62.726955,18.12632,73.834511,0.624914116045228,0.33012637,0.41625848,0.57203829
3.558,84276.7169,1.21386,4.40054,-1.07978,-1.05741,-2.50577,-0.19364,12.6,-11.58,-1.32,61.846169,16.212849,73.757927,0.6358605851119036,0.33435696,0.40207881,0.5676437
3.5843,84276.7369,1.5706,5.29597,0.25618,-1.7599,-2.64749,0.07086,13.38,-11.58,-1.98,60.450706,12.929064,74.481262,0.6492001997761503,0.33933938,0.38015011,0.5646891
3.6091,84276.7569,1.37188,4.81713,1.9417,-2.33595,-2.37871,0.51252,13.68,-11.82,-3.06,58.374638,8.86235,76.017548,0.6626172255745139,0.3415564,0.35254493,0.56567633
3.6206,84276.7769,1.75495,5.77721,4.31914,-2.60229,-2.34389,0.85521,13.56,-11.16,-4.68,56.058842,3.838164,78.838196,0.6715348536482874,0.34405336,0.32106519,0.57235074
3.6412,84276.7969,2.63362,6.94318,8.03255,-2.30418,-2.05801,1.10139,13.5,-10.98,-6.96,53.31731,-1.416937,81.861397,0.6787721428327868,0.34618816,0.28557587,0.58126462
3.6608,84276.8169,5.0374,8.7125,7.58483,-1.84237,-1.79594,1.24189,13.14,-10.74,-9.48,50.788326,-6.149066,84.74617,0.6819320600990584,0.34901622,0.25280967,0.59096837
3.6811,84276.8369,5.06134,10.93671,6.68222,-1.35429,-2.29807,1.09528,12.42,-10.86,-12.12,48.818584,-10.50089,87.238968,0.6825516905594924,0.35539982,0.22356659,0.59819072
3.6976,84276.8569,2.52828,10.4459,6.28717,-1.2254,-3.1313,1.18202,11.64,-11.52,-14.46,47.368748,-14.848685,88.979958,0.6841852932155889,0.36708423,0.19472796,0.59935021
3.7167,84276.8769,-1.37427,9.73243,6.55772,-1.23945,-3.44956,2.19362,10.62,-11.88,-16.44,45.94408,-19.60807,90.502411,0.6859010463465268,0.38208738,0.16276076,0.59754324
3.7376,84276.8969,1.21625,9.64624,9.56484,-1.10506,-3.9975,3.37014,8.76,-12.24,-18.06,43.882195,-25.399824,93.148911,0.6816815019072385,0.39867085,0.12455563,0.60071439
3.7673,84276.9169,3.24414,9.44513,10.69729,-0.44227,-4.24674,4.13311,6.6,-12.42,-19.44,41.271591,-32.165138,96.779984,0.6701254284840585,0.41870743,0.08103464,0.60749435
3.8054,84276.9379,2.81079,8.01339,9.11473,0.25717,-4.3011,4.91563,3.66,-12.24,-20.94,38.326042,-39.702717,101.465836,0.6486376109291152,0.44375676,0.03601281,0.61729431
3.8268,84276.9589,2.49715,3.5506,8.82742,0.78985,-4.81606,5.78184,-4.68,-12.12,-22.74,34.800674,-47.396496,106.520912,0.6189895577863034,0.47114334,-0.00998109,0.62831223
3.8315,84276.9687,4.73573,0.63925,10.46027,1.60474,-4.2394,6.91072,-4.68,-12.12,-22.74,30.008747,-53.411083,111.405884,0.5823316785277132,0.48892844,-0.0535354,0.64728105
3.8336,84276.9787,5.13317,0.52672,10.60153,1.65911,-4.16854,6.96631,-4.68,-12.12,-22.74,30.008747,-53.411083,111.405884,0.5823316785277132,0.48892844,-0.0535354,0.64728105
3.8401,84276.9989,8.5042,1.92015,9.85453,2.46545,-3.2498,7.38842,-10.2,-11.76,-22.32,24.138374,-59.867397,117.65966,0.527897421670127,0.51130766,-0.09752182,0.67110229
3.8605,84277.0189,10.42675,4.01268,6.4021,3.16795,-2.87595,6.88628,-15.9,-12.06,-20.82,18.17934,-64.829842,124.134972,0.4652972316267827,0.53012216,-0.1301199,0.69680542
3.8806,84277.0389,8.82982,2.59531,4.44124,3.69024,-2.69086,6.21983,-21.48,-10.92,-18.96,12.85499,-68.912956,130.446655,0.40089129049100597,0.54915369,-0.15180939,0.71740526
3.9053,84277.0589,8.20014,1.24977,2.61926,3.83257,-2.24493,6.04634,-27.0,-9.42,-16.2,7.906623,-72.154373,136.643494,0.33557061756148493,0.56650639,-0.16522835,0.73427683
3.9318,84277.0799,8.837,0.22266,1.63285,4.06286,-2.0464,5.51184,-31.5,-7.38,-13.62,2.777211,-74.688133,142.998352,0.2661365469622672,0.58119476,-0.17415877,0.74903452
3.9451,84277.0999,9.72046,-0.47405,2.06141,4.4245,-1.77029,5.16425,-34.98,-4.44,-11.04,-1.702248,-76.488937,149.103516,0.20031277319410737,0.59348053,-0.17611304,0.75936806
3.9616,84277.1199,8.79869,-3.62003,2.57137,4.56377,-0.64874,4.74398,-38.46,-1.74,-8.22,-5.947672,-77.40712,155.529953,0.13345575323399278,0.60168564,-0.17190176,0.76851398
3.9808,84277.1399,8.15944,-5.39653,1.65679,4.46909,0.33414,4.74215,-40.44,1.32,-5.82,-10.045096,-76.714066,162.182343,0.06729618850033353,0.60008794,-0.16355565,0.78013796
4.0101,84277.1599,10.6949,-5.08768,0.79009,4.30293,0.77091,4.56927,-42.12,4.5,-3.48,-14.078592,-74.834465,169.05365,0.0010810124808313315,0.59100193,-0.15440668,0.79175383
4.0263,84277.1799,13.65174,-3.09331,1.11809,4.22658,0.65546,3.74338,-43.38,7.8,-2.34,-17.423319,-72.415291,175.878021,0.06072845322197091,-0.57912546,0.14313172,-0.80027437
4.0491,84277.1999,14.47534,-3.11486,1.26414,4.20214,0.75869,2.81609,-43.92,10.92,-1.62,-19.457872,-70.067619,-177.362366,0.11555748719179311,-0.56883848,0.12530991,-0.804591
4.0738,84277.2199,14.85363,-4.32872,1.15161,3.992,1.44409,2.04701,-44.52,13.26,-1.44,-20.292257,-67.596046,-171.01619,0.16175480464493616,-0.55735087,0.10305476,-0.80782121
4.0911,84277.2399,16.022,-4.55617,0.36392,3.59311,1.95966,1.53388,-44.7,15.42,-2.52,-20.299465,-64.675949,-165.303009,0.19986428644691862,-0.54126036,0.08032084,-0.81279767
4.1039,84277.2609,18.05707,-2.44209,-0.11253,3.16306,1.73669,0.52718,-44.76,17.4,-3.24,-19.851215,-60.873852,-160.114761,0.2326472916184971,-0.51717263,0.0602232,-0.82145047
4.1245,84277.2809,18.40423,-0.39744,-0.73502,2.90833,0.69394,-0.79107,-44.64,18.42,-4.68,-18.226841,-57.813255,-155.851578,0.2556740836171461,-0.49572679,0.03575094,-0.82922107
4.143,84277.3019,17.8799,0.91459,-0.13647,2.73484,-1.36773,-2.40864,-44.28,19.2,-6.18,-15.342085,-56.866798,-153.004913,0.2652133702670457,-0.48624021,0.00400342,-0.83259612
4.1733,84277.3219,16.34521,-0.72305,2.10211,2.59434,-3.13191,-3.72811,-43.98,18.72,-6.96,-10.83485,-58.770206,-151.215759,0.2604817419872228,-0.49360287,-0.04173377,-0.82871211
4.1924,84277.3419,14.23832,-3.19626,5.06374,2.13192,-3.74277,-4.26201,-43.98,17.46,-6.78,-5.5054,-62.576653,-150.109177,0.24423449113213214,-0.51178187,-0.09413154,-0.8182714
4.2089,84277.3619,14.62139,-2.62165,7.08205,1.65178,-3.025,-4.29683,-43.92,15.12,-5.4,-0.112857,-66.748802,-149.219406,0.22215023036938625,-0.53059906,-0.14520165,-0.80500335
4.2258,84277.3819,16.88391,-1.20189,6.00466,1.11849,-1.97554,-4.93457,-43.56,12.3,-3.0,5.226297,-69.897827,-148.490723,0.19718543694587962,-0.54060584,-0.19134279,-0.79514223
4.2431,84277.4019,17.22628,-1.41018,5.56652,0.59071,-1.65972,-5.97671,-42.84,9.36,-0.18,11.205506,-71.887352,-148.376648,0.16440149945292973,-0.54054445,-0.23522723,-0.79085523
4.2621,84277.4219,17.25741,-2.39181,7.26161,0.43433,-1.81366,-6.92538,-41.28,5.82,2.16,18.13921,-73.425415,-148.97348,0.12092613289089761,-0.53502429,-0.27965292,-0.78798485
4.2826,84277.4419,14.00129,-6.41167,9.19373,0.61514,-0.99571,-7.14896,-39.0,2.22,3.72,26.072365,-74.690987,-149.833328,0.06942455717798277,-0.52396125,-0.32693401,-0.78342772
4.3082,84277.4619,9.82341,-6.55532,8.64307,0.78252,0.29444,-6.19417,-36.3,-1.2,4.38,34.001732,-74.702164,-150.463501,0.022250307792189943,-0.50177032,-0.37264398,-0.7802999
4.3287,84277.4819,11.77229,-3.3447,7.41724,0.90713,0.71227,-5.57659,-32.82,-4.14,5.16,40.826881,-73.375099,-150.742126,0.011820552315390536,0.4711391,0.41204596,0.77981174
4.345,84277.5019,13.1298,-0.1245,5.35822,1.00793,0.77702,-5.85881,-29.28,-6.78,5.34,47.254559,-71.69429,-151.026657,0.04147313629273999,0.43820685,0.44875678,0.77773523
4.3674,84277.5219,12.62941,0.82839,2.12366,0.52534,0.2865,-6.2742,-25.8,-8.58,5.52,53.240944,-69.287445,-152.173523,0.07039561011860175,0.40466067,0.48002049,0.77516097
4.3877,84277.5419,11.05882,-0.12689,0.88346,-0.15333,-0.6579,-6.32734,-22.38,-10.2,6.12,57.562916,-66.083923,-155.127396,0.09813934209237861,0.37976313,0.49704891,0.7740097
4.4108,84277.5629,8.60955,0.09337,0.75657,-0.91935,-1.97248,-5.6786,-19.02,-11.4,5.64,61.274689,-62.270191,-160.281128,0.13349492975287508,0.36362082,0.50592995,0.77070999
4.4369,84277.5829,8.49942,2.6408,1.72143,-1.40743,-1.27854,-4.91258,-15.66,-12.3,5.46,63.904499,-57.580624,-167.660751,0.17347795153798645,0.35642526,0.50502622,0.76669091
4.457,84277.6039,9.52413,3.77326,2.62644,-1.46974,0.20525,-4.50574,-12.18,-12.6,4.92,65.292137,-50.801838,-175.884216,0.2039337714549983,0.34345219,0.49995431,0.76843822
4.4727,84277.6259,9.49062,4.07493,0.83079,-1.62796,-0.56994,-4.49597,-9.36,-12.42,4.62,66.03038,-42.941566,175.910797,0.22714713878129075,0.32481781,0.49577731,0.77272403
4.4876,84277.6459,8.26957,2.83234,1.08218,-1.89857,-1.73913,-4.7116,-6.72,-12.66,4.08,66.188377,-35.775513,166.934418,0.2573291532412857,0.31477252,0.48697221,0.77301878
4.5067,84277.6659,5.34625,1.21625,1.85311,-2.26692,-1.60291,-4.25712,-4.26,-13.14,2.88,65.557686,-29.683228,157.887573,0.2919604603023315,0.31172451,0.47232199,0.77103752
4.5266,84277.6859,6.43083,2.229,1.92973,-2.49294,-1.88452,-3.62915,-2.16,-14.04,1.92,63.951305,-24.857792,150.208588,0.3230925564870772,0.30937502,0.45283738,0.77125651
4.5571,84277.7059,7.4316,3.71341,2.84671,-2.61328,-3.6768,-3.80569,0.42,-14.88,0.54,61.776505,-22.225506,143.783447,0.35577511524360167,0.31378087,0.42737985,0.76961815
4.5878,84277.7279,1.65439,4.00071,7.43639,-1.96149,-2.30907,-4.28522,3.0,-15.06,-1.14,59.427856,-19.641039,135.375381,0.40311554487578743,0.32247019,0.39559847,0.75961351
4.5981,84277.7489,-2.3942,5.4899,9.2081,-0.21991,-0.21197,-3.13068,5.64,-14.22,-3.06,57.86937,-14.28596,126.524887,0.44441536825371764,0.31316814,0.3797676,0.74846327
4.6105,84277.7689,2.90656,6.6056,3.62243,0.39034,-0.90652,-2.57296,8.22,-12.66,-4.74,57.86343,-10.718713,121.580292,0.46467661575620733,0.30640131,0.38051185,0.73851514
4.6296,84277.7889,3.87861,7.37654,3.27527,0.18082,-2.5693,-3.10564,10.92,-11.28,-6.66,58.319389,-9.15041,117.32962,0.4858862547852494,0.3120794,0.37862414,0.72330129
4.6501,84277.8089,-0.98162,8.36534,5.78679,-0.0336,-2.48317,-3.11725,12.54,-9.54,-7.68,58.619366,-7.4418,111.127129,0.5182629350672008,0.32291326,0.37089023,0.6996935
4.6699,84277.8289,-1.37906,8.28154,7.44118,0.41539,-1.82588,-2.75012,13.98,-8.58,-8.4,58.68161,-4.728652,104.56514,0.548826832745335,0.32796001,0.36528096,0.67661005
4.6928,84277.8489,-2.0662,6.32548,7.82425,0.6463,-2.19789,-2.19728,15.84,-7.86,-9.48,58.888485,-2.031301,98.672073,0.5739748252254455,0.33198023,0.3627654,0.65478492
4.7169,84277.8689,-1.91297,6.6463,11.80581,1.58153,-2.90955,-1.80694,16.8,-6.66,-10.26,59.078671,-0.582332,93.590691,0.597438025661502,0.3407436,0.35633788,0.63244361
4.7386,84277.8899,-4.64715,7.51061,12.32056,2.9517,-2.66459,-1.30236,18.54,-6.06,-10.86,60.395752,0.084927,88.710892,0.6177234302607312,0.35919675,0.35210043,0.60450041
4.7508,84277.9099,-8.16902,8.29351,8.6694,3.46971,-1.79167,-0.49052,19.56,-5.64,-11.46,63.012272,1.286824,84.287781,0.628181381245376,0.38103199,0.35773167,0.57639468
4.7707,84277.9299,-12.44985,6.81869,6.52659,3.1258,-1.07024,1.33657,19.74,-5.34,-12.0,65.969353,2.635,81.044159,0.6293292305577732,0.40119919,0.36829579,0.55438447
4.7917,84277.9499,-12.63181,4.61363,6.0717,2.16613,0.01894,4.45321,19.38,-5.7,-11.88,68.299637,0.422105,82.86631,0.6190820412731538,0.41884643,0.37375969,0.54918921
4.813,84277.9709,-8.08043,2.39181,7.95354,2.06778,1.54243,7.21249,18.12,-6.72,-11.4,69.144348,-10.761708,95.799072,0.5890917150973487,0.43604842,0.36740309,0.57257986
4.8326,84277.9909,-1.96564,2.3535,6.50983,2.62183,2.21439,8.64619,16.56,-8.22,-10.44,67.834625,-25.847994,114.874489,0.5405086494110218,0.44914365,0.35847199,0.61450648
4.8525,84278.0109,-0.30885,6.22732,5.22175,3.56196,0.1295,9.28454,13.62,-10.26,-8.46,64.577942,-41.343445,134.987076,0.4769748671461488,0.46701208,0.34749785,0.65851343
4.8754,84278.0309,5.54258,4.49152,-1.04866,3.81974,-1.72875,7.97607,9.36,-12.96,-6.48,59.718037,-56.84198,152.671555,0.4104314227645581,0.50452006,0.32796049,0.68516237
4.896,84278.0509,3.46441,4.06775,-3.8834,3.10197,-1.17958,7.05733,4.32,-15.54,-3.84,53.974098,-70.012238,166.123352,0.3465884624335486,0.55235451,0.30721942,0.69310689
4.9166,84278.0709,2.42293,3.70144,-1.74058,2.32495,0.12339,7.17217,-1.5,-16.98,-0.96,47.115566,-77.723473,174.605331,0.2840845602677679,0.58915883,0.2837995,0.7011745
4.9307,84278.0909,2.98318,1.95127,-0.64883,1.78861,1.4508,7.47577,-6.78,-18.0,1.5,39.413433,-80.952995,-179.922409,0.21840725314977394,0.61094302,0.2569167,0.7162686
4.955,84278.1109,3.58651,0.92177,-0.46208,1.43126,2.32495,7.58267,-11.28,-17.76,3.36,31.209097,-81.344688,-175.799149,0.1484219621022425,0.61981106,0.22688913,0.7364282
4.974,84278.1309,6.29436,1.88663,-0.28491,1.44164,2.24493,7.33038,-16.38,-16.26,4.26,22.898712,-80.140625,-172.228653,0.07666056034443681,0.61917311,0.19430993,0.756962
4.9912,84278.1509,9.76595,3.73017,-0.23703,1.82649,1.5235,6.33528,-21.3,-14.1,4.98,15.721477,-79.168983,-168.465256,0.009989893894149149,0.61744058,0.16830175,0.76833707
5.0108,84278.1709,12.39957,4.26886,-1.58496,1.83382,1.38789,4.55705,-25.86,-11.22,5.1,10.119667,-78.838501,-164.490707,0.04833913357085677,-0.61753798,-0.15285625,-0.77002931
5.0405,84278.1909,11.41316,2.37265,-2.02549,1.2144,1.78678,3.02195,-30.0,-8.04,5.28,6.458113,-78.251236,-161.110016,0.09203910827088116,-0.61430931,-0.14649159,-0.76986563
5.0548,84278.2109,9.92636,0.81882,-0.52912,0.66951,2.2883,2.3836,-32.94,-5.34,5.1,4.051825,-76.952499,-158.699463,0.12297754506317035,-0.60597503,-0.14211607,-0.7729643
5.0717,84278.2309,10.6925,0.577,1.15879,0.85155,2.48011,2.17773,-34.74,-3.42,4.56,2.066957,-75.006126,-156.74646,0.1491004603576312,-0.59333116,-0.13669087,-0.77912951
5.092,84278.2509,11.34373,0.89064,0.62968,1.04947,2.74767,1.93278,-36.24,-1.5,3.78,0.414821,-72.837341,-154.483795,0.17560870568738182,-0.57837671,-0.13394603,-0.78530276
5.1159,84278.2719,12.28704,1.92733,0.69192,0.83444,2.96453,1.39155,-36.96,0.12,2.46,-0.848045,-70.183205,-152.088943,0.2014556807550915,-0.55936164,-0.13276397,-0.79303461
5.1427,84278.2929,12.4283,2.0638,0.69911,0.70738,2.72018,0.54672,-38.16,1.32,1.26,-1.379275,-67.477234,-150.102936,0.22095003874750418,-0.53915197,-0.13358673,-0.80165505
5.1637,84278.3129,10.63744,0.14126,0.58897,0.46487,2.49538,-0.05131,-39.18,2.34,-0.18,-1.107752,-65.356178,-148.671463,0.2322785287121068,-0.5220387,-0.13793661,-0.80900913
5.1745,84278.3329,9.24162,-0.29209,1.92254,0.04032,2.49111,-0.23152,-39.72,2.94,-1.44,-0.580599,-63.429512,-147.710205,0.23910063672194892,-0.50615031,-0.14203551,-0.81637532
5.1978,84278.3529,8.99262,0.08859,4.10127,0.04887,2.52898,-0.15272,-39.9,3.18,-3.0,-0.181753,-61.296432,-147.061462,0.24467430902497506,-0.4892371,-0.14321028,-0.82478625
5.2199,84278.3739,9.01896,1.06303,4.42927,-0.0843,1.95049,-0.011,-39.42,3.6,-4.44,0.144683,-59.11858,-146.284546,0.25165535604920436,-0.47180584,-0.14411299,-0.83264655
5.2431,84278.3939,11.71722,2.12366,5.35344,-0.27367,1.34085,-0.17471,-38.4,3.48,-6.24,0.327521,-57.690426,-145.52179,0.25827124556223385,-0.46002799,-0.14536791,-0.83698171
5.2577,84278.4139,13.32852,1.47243,6.16986,-0.50824,0.57605,-0.78496,-37.68,3.24,-7.98,0.632479,-56.872597,-145.105606,0.26114034095004846,-0.45281187,-0.1473999,-0.83966684
5.2792,84278.4339,15.66766,2.25534,8.08043,-0.49114,-0.28466,-1.6866,-37.2,2.7,-9.18,1.449979,-56.885216,-145.237549,0.25689741464612875,-0.45117053,-0.1528841,-0.84087771
5.2957,84278.4549,17.92299,1.95606,9.6606,-0.6524,-0.46426,-2.92299,-36.42,1.92,-9.9,3.111139,-57.271248,-146.027786,0.2438699987479338,-0.45120174,-0.16273946,-0.84288806
5.3167,84278.4749,17.27417,0.38307,10.5704,-0.59926,-0.34697,-4.16549,-35.88,1.2,-10.08,5.837635,-57.577095,-147.60611,0.22059708755727664,-0.44941559,-0.17701314,-0.84736586
5.3361,84278.4949,16.11537,-0.95768,8.76757,-0.46914,-0.27855,-4.86493,-34.68,-0.24,-10.14,9.682153,-57.516026,-149.674454,0.18929384751888628,-0.44335449,-0.19679922,-0.85374159
