AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
10.4045,67174.5655,-9.92875,-0.37589,5.91847
10.4251,67174.5855,-3.31118,1.50116,4.83629
10.4448,67174.6055,-1.87227,1.6927,8.37731
10.4768,67174.6255,-3.67031,1.37188,10.04128
10.486,67174.6465,-7.52258,-0.826,10.71405
10.5055,67174.6665,-5.87537,-0.0838,11.2312
10.5254,67174.6864,-2.25773,0.65362,10.2807
10.546,67174.7065,0.02155,2.21464,8.51857
10.575,67174.7265,0.25139,2.94966,5.68623
10.6038,67174.7475,1.35751,2.82037,4.64475
10.6113,67174.7674,5.35583,3.32076,4.77164
10.6286,67174.7875,10.3238,8.76757,6.37815
10.6464,67174.8075,7.60398,7.29992,4.06296
10.6769,67174.8275,2.66235,4.35505,4.93445
10.698,67174.8485,0.79009,4.33351,3.36146
10.7079,67174.8685,4.9129,6.01184,3.19387
10.7302,67174.8885,6.19141,4.15633,1.38385
10.747,67174.9085,7.13712,1.43892,-3.77566
10.7671,67174.9284,10.86249,2.50433,-8.16902
10.7897,67174.9485,11.31021,1.9417,-7.63272
10.8109,67174.9695,9.2895,0.30406,-9.13388
10.8288,67174.9895,7.50103,-0.15562,-9.05727
10.8487,67175.0094,7.74045,-1.48441,-8.34858
10.8715,67175.0295,7.96072,-3.41174,-10.8601
10.8931,67175.0495,3.70622,-4.1707,-14.28141
10.9185,67175.0705,0.62489,-6.06451,-16.90306
10.9368,67175.0905,-3.74693,-7.71651,-15.96933
10.9536,67175.1105,-4.72376,-7.60159,-16.66364
10.9726,67175.1305,-1.17555,-6.01663,-16.28536
10.9997,67175.1505,-0.38068,-5.14514,-15.55992
11.0629,67175.1715,-0.34955,-2.41575,-16.62534
11.0652,67175.1924,-2.81558,-3.1364,-17.96609
11.0674,67175.2124,-2.94966,-4.09408,-19.14643
11.0747,67175.2325,-4.28802,-5.47554,-13.11544
11.0922,67175.2525,-8.49942,-6.12916,-5.782
11.1154,67175.2724,-6.0717,-3.17471,-5.23133
11.1307,67175.2925,-3.07176,-2.34392,-7.09641
11.1514,67175.3125,0.10056,-6.52659,-16.3931
11.1722,67175.3324,-3.53384,-8.22408,-13.3357
11.1931,67175.3525,-6.77559,-7.04374,-5.56891
11.2139,67175.3725,-4.70939,-4.57053,-4.82432
11.2391,67175.3925,-4.43167,-3.95043,-7.28077
11.2538,67175.4125,-4.64715,-5.9855,-6.74447
11.2737,67175.4325,-4.13957,-5.94001,-11.6023
11.2933,67175.4525,-9.17698,-5.98072,-8.89925
11.3139,67175.4724,-11.82736,-6.37336,-7.79791
11.3317,67175.4925,-11.93749,-8.44435,-7.64469
11.3542,67175.5135,-10.13466,-8.9591,-6.88333
11.3735,67175.5335,-4.90572,-7.42681,-6.46674
11.3944,67175.5545,-1.69749,-1.54426,-9.29669
11.4186,67175.5744,-5.86579,-0.95529,-4.56335
11.4382,67175.5954,-9.6606,-2.36547,-2.29365
11.4581,67175.6155,-8.59758,-3.03106,-1.97522
11.4779,67175.6355,-6.38055,-0.27294,-0.72305
11.4975,67175.6554,-5.2864,3.52426,1.38145
11.5241,67175.6755,-7.29274,3.83791,1.30005
11.5413,67175.6955,-4.43406,1.92973,1.51314
11.5557,67175.7155,-3.43568,3.2202,5.57849
11.5748,67175.7355,-3.07655,6.37336,9.44991
11.5952,67175.7555,-4.59687,7.21612,9.23922
11.618,67175.7755,-6.23211,5.34625,8.86573
11.6369,67175.7955,-6.25605,3.31597,8.44914
11.6648,67175.8155,-2.02549,5.21457,6.94797
11.6805,67175.8355,7.03656,9.55287,7.10599
11.703,67175.8555,6.63194,8.52575,8.52815
11.7145,67175.8755,-0.06225,7.36217,8.08043
11.7348,67175.8955,-7.84101,3.57933,8.68138
11.7552,67175.9154,-8.68377,3.11246,11.49217
11.7776,67175.9355,-2.19788,4.70221,11.63821
11.7947,67175.9554,1.42216,6.86418,9.71806
11.8234,67175.9754,3.19865,8.28394,6.96713
11.8357,67175.9955,2.4373,8.49942,7.5561
11.856,67176.0155,-0.6201,7.99903,8.55209
11.8755,67176.0354,-2.95205,7.32626,8.15226
11.8961,67176.0564,-4.79559,6.608,7.90805
11.9181,67176.0765,-4.27126,5.81312,6.97192
11.9381,67176.0965,-1.69988,6.5673,6.80672
11.9581,67176.1165,-0.00479,8.29591,3.41413
11.981,67176.1374,0.00718,9.54808,4.7477
11.9994,67176.1575,-1.78129,8.58321,5.89931
12.0184,67176.1784,-2.19548,7.90326,5.98311
12.0508,67176.1985,-2.36308,8.31027,6.11719
12.0636,67176.2185,-2.19309,7.91284,4.76925
12.081,67176.2395,-1.36469,8.38928,3.39258
12.0982,67176.2594,-0.74939,9.70609,2.98557
12.1171,67176.2794,-1.85311,8.42041,3.8403
12.1372,67176.2994,-2.7653,7.53455,4.68066
12.1606,67176.3194,-3.23935,8.09719,5.38217
12.1804,67176.3394,-0.37589,8.40844,5.56891
12.2004,67176.3594,1.34554,7.55849,5.82509
12.2294,67176.3804,2.05183,7.98227,5.59764
12.2423,67176.4004,2.41336,8.66222,5.6551
12.2613,67176.4214,0.38068,7.55849,5.78679
12.2853,67176.4414,2.95205,7.25683,6.73489
12.3026,67176.4614,2.9736,8.51857,6.51941
12.3225,67176.4814,3.28724,8.4635,5.62159
12.3427,67176.5014,1.49877,8.3007,4.80277
12.3629,67176.5214,0.22984,7.8027,4.06535
12.3816,67176.5424,3.20344,8.08761,3.35428
12.402,67176.5624,5.73651,9.00699,3.1388
12.4228,67176.5824,5.07571,9.63187,2.15957
12.4445,67176.6034,3.67749,8.99741,0.58658
12.4645,67176.6233,2.7246,8.9591,1.39582
12.4852,67176.6434,2.38702,8.58082,0.67277
12.5045,67176.6634,2.40617,8.45153,-3.24175
12.5245,67176.6834,6.11958,9.26077,-5.05655
12.5477,67176.7034,7.6806,9.67497,-4.00789
12.5782,67176.7254,4.34308,7.95114,-2.2697
12.5946,67176.7452,5.62159,9.73243,-2.35829
12.6074,67176.7654,6.32548,10.13226,-1.97522
12.631,67176.7854,0.01915,8.40844,-0.81163
12.6696,67176.8054,-6.82108,6.42125,-1.13725
12.6716,67176.8254,-5.44202,8.08761,-3.06218
12.6837,67176.8454,0.6201,9.90481,-4.41491
12.704,67176.8654,2.98557,9.75398,-4.15155
12.7238,67176.8854,0.34955,9.73004,-3.86664
12.7437,67176.9054,-0.62489,9.20331,-4.20182
12.7788,67176.9254,2.25294,9.74919,-3.09331
12.7856,67176.9454,2.13084,10.4866,-2.19548
12.8076,67176.9654,4.17549,10.9439,-2.45645
12.8358,67176.9854,4.92008,8.86812,-1.02472
12.8514,67177.0054,3.58173,9.06924,2.36308
12.8659,67177.0264,4.04141,9.2488,3.9624
12.8856,67177.0464,5.58088,8.72208,3.9624
12.9083,67177.0664,4.4987,8.87052,2.46124
12.9291,67177.0864,3.70622,8.61673,1.70707
12.9531,67177.1064,4.27126,7.66863,2.72939
12.9759,67177.1274,0.76854,7.92481,3.14359
12.9902,67177.1474,0.98641,8.2169,3.51708
13.0123,67177.1674,-0.10295,7.64947,3.33991
13.0307,67177.1884,1.2809,7.74524,2.53307
13.0525,67177.2084,-0.64165,7.79552,1.6927
13.0717,67177.2284,-1.17555,8.47308,2.41096
13.0908,67177.2494,-1.41737,7.66623,4.83629
13.1085,67177.2694,-0.53391,7.36456,7.2664
13.1289,67177.2894,-3.03345,7.23767,7.20894
13.1524,67177.3094,-3.89297,7.69736,6.08606
13.1724,67177.3294,-1.23301,8.97107,7.1036
13.1915,67177.3494,-1.27372,8.82982,6.5649
13.2195,67177.3694,-2.87783,8.6311,5.63356
13.2307,67177.3893,-5.43005,8.49463,5.31992
13.2494,67177.4104,-7.45076,8.20014,5.71017
13.2695,67177.4304,-4.02944,7.95833,7.36696
13.2919,67177.4504,-3.055,7.09881,6.74686
13.31,67177.4703,-3.7972,6.55054,4.6663
13.3308,67177.4904,-2.47321,6.6487,3.16753
13.3636,67177.5104,-2.00395,4.25689,2.91374
13.3754,67177.5304,-0.97205,0.90501,3.31358
13.3908,67177.5514,2.72939,-0.62489,3.27287
13.4109,67177.5714,6.37097,-0.01915,2.4756
13.4334,67177.5914,9.30866,0.13168,2.62883
13.4544,67177.6114,10.02931,-0.38786,4.16352
13.4841,67177.6314,12.56238,2.16196,4.97755
13.4976,67177.6514,14.42028,3.57215,5.34865
13.5132,67177.6714,12.58153,1.86029,5.94001
13.5341,67177.6914,11.3964,1.52271,6.32788
13.5531,67177.7114,10.97981,1.22344,6.08845
13.5731,67177.7314,10.46027,0.35434,7.01741
13.598,67177.7514,10.33816,0.5794,7.86256
13.6308,67177.7734,11.25754,0.63686,8.54491
13.642,67177.7934,12.55998,1.11809,9.02853
13.6535,67177.8134,11.49217,1.03669,7.76679
13.6761,67177.8344,10.18493,1.1157,5.91847
13.6947,67177.8544,11.07558,2.08774,4.02465
13.7169,67177.8754,11.25035,3.29682,3.18668
13.7362,67177.8954,12.11466,3.12443,2.83952
13.7666,67177.9153,13.05558,3.57215,4.29041
13.7797,67177.9354,12.51689,3.82833,4.8722
13.7964,67177.9552,12.50492,2.39899,2.62644
13.816,67177.9754,9.72525,1.25217,1.33836
13.8384,67177.9964,7.6399,2.37265,3.85706
13.8586,67178.0164,7.24725,3.72059,4.79319
13.8878,67178.0364,6.33506,4.62081,2.78206
13.901,67178.0564,4.27126,4.47716,-0.0407
13.9198,67178.0764,2.57616,5.99508,1.13246
13.9361,67178.0964,0.40223,6.30154,1.4437
13.956,67178.1164,1.62806,6.52181,1.90818
13.9761,67178.1364,3.97437,8.55209,4.0893
14.0018,67178.1564,2.75094,8.40844,4.94163
14.0161,67178.1764,2.41096,7.23288,4.82432
14.0385,67178.1964,1.22583,6.59363,4.57771
14.0647,67178.2164,0.33519,7.5561,4.41012
14.0817,67178.2364,-0.32561,8.23605,3.91213
14.0948,67178.2564,-1.06303,7.95354,4.97036
14.1145,67178.2764,-3.10767,7.53455,5.21457
14.1383,67178.2964,-4.57293,7.57047,4.19464
14.1546,67178.3164,-3.80678,7.42681,4.40294
14.1759,67178.3364,-4.51307,7.30471,4.25689
14.2181,67178.3564,-5.04219,8.01818,4.00071
14.2207,67178.3764,-4.42688,7.97269,4.98473
14.2399,67178.3964,-5.21936,7.82425,5.08289
14.2577,67178.4174,-6.37336,8.03734,3.96959
14.2792,67178.4374,-6.24647,8.39886,3.27527
14.2991,67178.4574,-5.91847,8.26,4.07493
14.3186,67178.4774,-6.39491,7.93438,4.16352
14.3405,67178.4974,-5.63595,8.27915,3.2226
14.3598,67178.5184,-3.87142,8.35816,2.99036
14.3805,67178.5394,-2.30322,8.00621,3.69425
14.4054,67178.5594,-2.13323,8.12831,3.85227
14.4261,67178.5794,-1.39582,8.20253,3.91691
14.4403,67178.5994,2.18591,8.02058,5.4492
14.4579,67178.6192,2.47321,7.91523,7.73327
14.478,67178.6394,0.31364,7.52258,7.64229
14.4979,67178.6594,-1.18752,7.50343,5.32231
14.5173,67178.6794,2.727,8.00621,6.15549
14.5371,67178.6994,4.53222,8.03255,7.2664
14.5586,67178.7193,3.27287,8.29591,6.49068
14.5794,67178.7393,0.577,8.27436,4.707
14.5976,67178.7593,-1.37906,8.1738,3.17471
14.6172,67178.7793,-1.77889,7.54413,3.08373
14.6371,67178.7993,1.7741,7.86974,3.5099
14.6581,67178.8193,4.89854,8.69095,4.59208
14.6771,67178.8393,3.03585,7.75961,5.71017
14.6971,67178.8594,0.56982,7.23049,5.76045
14.7172,67178.8793,-0.69671,6.56251,4.86502
14.7376,67178.8993,-0.13408,5.96874,3.93128
14.7574,67178.9193,0.97683,5.74608,4.17788
14.778,67178.9393,5.04698,5.61919,4.46758
14.7973,67178.9593,7.62314,5.99748,5.34865
14.8173,67178.9793,7.00065,5.79397,6.43322
14.8373,67178.9994,5.48512,5.27443,6.80432
14.857,67179.0193,4.81713,4.2928,6.80672
14.8794,67179.0393,4.8315,4.08451,7.16106
14.8983,67179.0594,5.84185,4.16591,7.38851
14.918,67179.0793,8.2983,4.92008,7.89847
14.937,67179.0993,9.56962,4.6663,8.33422
14.9576,67179.1194,9.03332,4.84826,8.64786
14.9771,67179.1393,8.11395,4.69024,8.48026
14.9988,67179.1593,7.99903,4.49152,7.80989
15.0182,67179.1794,7.45794,4.59687,7.01022
15.0384,67179.2004,8.95671,4.86502,6.44759
15.06,67179.2203,9.32302,4.9943,6.65349
15.0782,67179.2403,7.56328,5.03979,7.01262
15.0981,67179.2603,6.24647,4.85784,6.72531
15.118,67179.2802,7.43878,4.77883,6.28957
15.1385,67179.3003,7.75003,5.61919,6.74207
15.1647,67179.3203,6.61997,5.75806,6.2776
15.1951,67179.3413,5.99029,5.72214,4.74291
15.2047,67179.3614,6.1124,6.2345,4.52265
15.2244,67179.3813,5.29597,6.2752,4.81953
15.2405,67179.4011,4.8291,6.24647,4.65672
15.2609,67179.4214,4.67348,6.80432,3.85227
15.2834,67179.4413,4.78601,7.28316,3.36625
15.3011,67179.4613,5.59525,7.83862,3.11486
15.321,67179.4814,5.84664,8.22169,3.3878
15.3407,67179.5013,5.84664,8.99741,2.65517
15.3606,67179.5213,4.89854,9.07642,2.36547
15.3831,67179.5413,5.58567,9.44513,3.5099
15.4035,67179.5613,5.00867,8.97347,4.50828
15.4225,67179.5813,3.632,8.60955,3.00712
15.4488,67179.6013,5.03022,7.17303,0.39504
15.4649,67179.6213,4.52265,7.24964,2.78206
15.4823,67179.6423,6.3997,6.55054,7.10838
15.5036,67179.6623,9.04769,6.2752,13.39556
15.5234,67179.6823,2.84431,5.18824,11.86088
15.545,67179.7024,-7.57047,5.16908,6.92643
15.5706,67179.7223,-10.08198,4.63996,4.69503
15.5821,67179.7423,-7.00304,6.24647,3.11246
15.6031,67179.7624,-2.6839,7.89129,2.6025
15.6232,67179.7823,-3.50032,7.73806,2.58095
15.6449,67179.8023,-6.39491,6.90248,2.82276
15.6635,67179.8224,-8.40844,5.98072,3.3878
15.6845,67179.8423,-10.81221,5.01106,3.43568
15.7087,67179.8623,-9.18176,5.76045,2.74376
15.7309,67179.8824,-5.28879,7.12036,0.06464
15.7438,67179.9023,-1.41737,8.68616,-1.73101
15.763,67179.9223,-0.58179,9.16979,-1.84832
15.783,67179.9433,-1.54905,9.22965,2.49715
15.8045,67179.9633,1.20428,10.25915,1.52032
15.8259,67179.9843,-0.69671,9.10994,-1.8172
15.8531,67180.0043,-2.39899,7.98945,-1.62806
15.872,67180.0243,-2.82516,7.97269,0.94571
15.8839,67180.0443,-2.81319,7.59441,1.04148
15.904,67180.0644,-3.82593,5.76284,0.76614
15.9305,67180.0843,-2.61207,3.9241,0.06225
15.9529,67180.1043,-0.51715,5.31034,-3.77087
15.9722,67180.1243,-1.66876,4.64954,-6.39012
15.9971,67180.1454,-3.38301,2.80122,-7.31429
16.01,67180.1653,-1.93212,1.12527,-5.55215
16.0253,67180.1853,4.9943,2.71742,-6.42125
16.0469,67180.2053,5.11162,4.0869,-9.25359
16.0712,67180.2253,2.46363,2.1476,-9.04769
16.0851,67180.2453,2.91853,-0.6201,-6.20338
16.1038,67180.2653,5.66229,0.03352,-5.72693
16.1241,67180.2853,9.46189,0.61292,-5.39174
16.1442,67180.3053,10.42196,-0.10056,-5.94959
16.1632,67180.3253,13.01488,-0.05507,-6.2776
16.2033,67180.3463,15.26782,1.06063,-7.98945
16.2108,67180.3673,15.39472,1.7765,-9.2919
16.2329,67180.3874,14.67646,2.29365,-7.93678
16.247,67180.4073,14.38436,2.99515,-7.21612
16.2719,67180.4273,15.56231,2.20267,-7.52976
16.2891,67180.4474,15.20557,1.14922,-7.55849
16.3059,67180.4673,12.49294,1.47243,-7.73806
16.3261,67180.4873,11.3126,1.8579,-7.32626
16.3483,67180.5074,12.70363,1.63524,-5.55934
16.3686,67180.5273,13.20642,1.99198,-3.08852
16.3888,67180.5473,14.16649,2.51391,-1.21147
16.4091,67180.5674,15.09305,3.82593,-1.15879
16.4316,67180.5883,15.18403,5.16669,-2.18112
16.4575,67180.6093,12.63181,5.05416,-1.52511
16.4728,67180.6293,9.02375,4.92248,0.01437
16.4917,67180.6493,5.2457,4.69024,1.47962
16.5098,67180.6693,4.43885,3.97916,2.71024
16.5322,67180.6894,6.5242,5.66708,4.22577
16.5486,67180.7093,6.56011,5.23612,4.59687
16.5708,67180.7293,3.86185,4.60166,4.61123
16.59,67180.7494,0.32561,5.13317,3.99353
16.608,67180.7693,-1.82438,5.39892,4.04381
16.6295,67180.7893,-2.78924,5.18345,5.26964
16.66,67180.8103,-1.18513,6.72052,6.15789
16.6758,67180.8313,-0.18675,7.35978,3.69665
16.69,67180.8513,1.13964,6.9767,4.52504
16.7114,67180.8713,1.91297,7.78834,6.73489
16.7337,67180.8923,1.54426,7.00543,7.28795
16.7519,67180.9123,1.10373,6.65349,8.2576
16.7706,67180.9323,0.15562,6.67503,8.94713
16.7904,67180.9524,-2.99275,6.1507,6.57448
16.8116,67180.9723,-5.58807,6.69898,4.53701
16.8351,67180.9933,-7.06768,6.20577,5.91128
16.8524,67181.0133,-5.84903,6.19141,8.04212
16.8724,67181.0334,-2.58813,6.14113,8.11395
16.8944,67181.0533,0.29928,6.61518,7.22331
16.9149,67181.0733,0.08859,7.57047,4.68545
16.9368,67181.0943,-3.2202,6.88094,4.46997
16.9591,67181.1143,-3.73017,7.01741,3.89058
16.9788,67181.1343,3.56497,7.9703,3.90973
16.998,67181.1543,5.6982,6.89291,2.18112
17.0188,67181.1753,3.54342,6.75404,2.68629
17.0384,67181.1953,3.304,7.54413,1.82199
17.0704,67181.2154,-0.6177,8.00382,1.4868
17.0771,67181.2353,1.53229,6.87615,-0.57461
17.1011,67181.2553,3.69425,6.36379,-1.53708
17.1138,67181.2754,2.34632,7.25683,-3.69904
17.1351,67181.2953,0.75657,6.46195,-4.4987
17.1536,67181.3153,2.6001,5.65271,-5.20739
17.1793,67181.3354,5.09965,6.49068,-4.89614
17.1941,67181.3553,3.24414,6.79714,-3.77566
17.2148,67181.3763,1.66876,6.4404,-4.64715
17.2377,67181.3963,0.10295,6.2776,-7.60877
17.2623,67181.4163,-3.52187,5.25288,-9.13627
17.2847,67181.4363,-4.79319,3.72538,-7.48906
17.3004,67181.4573,-2.28646,1.58017,-4.69024
17.3188,67181.4783,-1.94888,0.87149,-6.70376
17.3379,67181.4983,-3.57694,0.40462,-6.92643
17.3614,67181.5183,-8.94474,-2.18351,-6.84742
17.3801,67181.5384,-11.31979,-4.32872,-6.80193
17.4015,67181.5594,-9.91918,-5.42287,-8.00621
17.422,67181.5804,-5.30076,-4.77404,-10.41478
17.4418,67181.6003,-8.3821,-4.27844,-8.26718
17.4631,67181.6213,-10.0317,-4.84586,-7.74524
17.4962,67181.6433,-8.1331,-6.11479,-7.95593
17.5054,67181.6634,-5.80594,-5.55215,-6.91206
17.5234,67181.6833,-4.44603,-5.7413,-6.2345
17.5448,67181.7033,-4.56095,-5.74848,-6.63673
17.5705,67181.7233,-4.42927,-6.62954,-6.50505
17.5833,67181.7444,-5.05416,-7.35499,-5.09965
17.6034,67181.7643,-3.73017,-6.2369,-5.93283
17.6247,67181.7843,-3.82354,-4.70221,-9.2081
17.6456,67181.8043,-6.59363,-5.31034,-11.96622
17.6657,67181.8243,-8.47787,-5.14035,-14.18804
17.6878,67181.8443,-9.36133,-5.94001,-15.78497
17.7069,67181.8643,-10.18254,-7.56568,-15.90229
17.7456,67181.8853,-9.42358,-7.95354,-14.80335
17.7509,67181.9053,-7.98945,-4.23055,-13.39795
17.7645,67181.9253,-5.15711,-1.5706,-13.23036
17.7858,67181.9453,-2.66953,-0.08859,-11.4395
17.8091,67181.9654,-1.32399,1.46286,-10.79546
17.8293,67181.9864,0.5363,2.06141,-8.88967
17.8482,67182.0063,4.39097,3.52905,-7.24246
17.8666,67182.0263,5.35104,6.05494,-7.75243
17.8866,67182.0464,2.65278,6.50983,-6.01902
17.9086,67182.0663,-0.79009,5.68862,-3.73256
17.9277,67182.0863,-0.76854,5.79876,-2.229
17.9478,67182.1064,3.30639,7.50103,-2.70066
17.9692,67182.1263,5.782,8.73405,-2.2697
17.9981,67182.1473,3.25851,7.90565,-0.82839
18.0144,67182.1673,1.10612,7.62793,0.0838
18.0281,67182.1872,-0.33279,8.12353,0.68953
18.0506,67182.2073,3.65595,8.03734,2.65517
18.0719,67182.2273,2.76051,7.04374,2.81798
18.1024,67182.2473,1.42455,6.79235,3.67989
18.1083,67182.2683,0.55785,6.57927,4.47716
18.1277,67182.2883,0.55067,6.86657,4.55377
18.146,67182.3083,0.67995,6.03578,4.02944
18.1686,67182.3283,-0.40941,4.7908,5.77721
18.1867,67182.3483,-2.70066,5.52103,5.70299
18.209,67182.3683,-4.98952,4.18506,8.22887
18.2313,67182.3883,-5.59046,4.63039,10.32619
18.253,67182.4083,-4.0462,4.86741,10.489
18.2694,67182.4283,-3.50751,5.76284,9.04769
18.2911,67182.4483,-4.74531,5.84185,8.16662
18.3093,67182.4683,-5.7389,6.55293,8.85855
18.3408,67182.4883,-4.25928,5.40132,10.72602
18.3578,67182.5081,-0.35674,5.44202,9.83059
18.3855,67182.5283,2.34153,7.1419,6.66306
18.3909,67182.5482,4.60884,8.59997,3.91452
18.4083,67182.5683,3.95283,9.38766,1.44131
18.4295,67182.5893,2.57616,8.65504,-0.84755
18.4536,67182.6093,5.40132,7.27837,-4.0055
18.4771,67182.6293,11.58315,7.37414,-5.31992
18.4894,67182.6493,14.4107,7.86016,-4.87938
18.5129,67182.6693,12.2631,7.85059,-3.81875
18.5316,67182.6894,9.7875,7.27358,-3.50751
18.5495,67182.7093,10.17536,8.03973,-2.20506
18.5741,67182.7293,8.12353,8.1331,-0.00479
18.5949,67182.7494,3.7182,6.53138,-0.13886
18.6118,67182.7693,2.15239,6.7325,0.13168
18.6318,67182.7893,-1.1157,7.88171,2.86825
18.6508,67182.8093,-4.32872,6.16746,1.89142
18.6705,67182.8293,-2.57616,6.00945,-1.55623
18.6916,67182.8493,-0.50039,6.52181,-3.09091
18.7128,67182.8693,2.31998,7.77397,-3.51469
18.7341,67182.8893,5.76763,9.03572,-0.96007
18.7547,67182.9103,7.02219,10.87446,-0.05267
18.7752,67182.9313,6.16986,11.4395,2.03747
18.793,67182.9524,5.09965,8.54969,3.95283
18.8124,67182.9723,5.68384,7.65905,5.9472
18.8333,67182.9923,6.48829,6.94318,5.53539
18.8635,67183.0123,5.9041,7.38372,3.48596
18.8792,67183.0323,2.71024,7.38611,1.67115
18.8951,67183.0533,-0.31603,9.13867,0.43335
18.9136,67183.0743,-5.26964,6.79235,6.68701
18.9347,67183.0943,-8.30788,5.88016,5.34386
18.9539,67183.1143,-5.1188,6.42364,6.22014
18.9781,67183.1353,-2.6839,6.608,7.82904
18.9995,67183.1563,-1.58736,7.6806,7.64229
19.0271,67183.1773,-2.54743,8.3821,4.35745
19.0605,67183.1973,-1.17076,9.01656,4.81953
19.0618,67183.2171,-1.57778,8.05888,7.8458
19.0839,67183.2373,-3.3854,7.07726,8.76517
19.0955,67183.2573,-3.30639,7.33344,8.41083
19.1165,67183.2773,-4.16831,7.87692,5.533
19.1379,67183.2973,-0.60813,8.39168,4.85544
19.166,67183.3173,3.00951,9.39245,5.9879
19.1799,67183.3373,1.71185,9.40203,6.28957
19.1989,67183.3573,-2.32956,8.6694,5.284
19.2168,67183.3773,-4.43406,6.9384,3.49314
19.2376,67183.3983,-3.60327,4.32872,2.15239
19.2624,67183.4183,-2.52349,2.19309,2.85628
19.2904,67183.4383,2.06859,3.30879,4.9943
19.3055,67183.4603,6.8546,2.36308,4.59687
19.3296,67183.4802,5.80115,0.32082,4.64236
19.3425,67183.5003,4.00789,-1.98,3.94804
19.3593,67183.5203,4.57053,-3.70144,2.20027
19.3824,67183.5403,7.2281,-3.6344,-0.0838
19.4048,67183.5603,8.84179,-3.80199,-0.73263
19.4218,67183.5813,9.63666,-2.61207,2.28167
19.4477,67183.6023,13.99171,-2.83473,3.13401
19.4619,67183.6223,14.71716,-3.50032,7.9272
19.4825,67183.6423,14.69082,-4.07493,11.02769
19.5029,67183.6623,13.88158,-3.68707,10.20888
19.5231,67183.6833,12.0165,-2.45166,6.36379
19.5518,67183.7033,12.32774,-1.83396,3.72777
19.5657,67183.7233,14.65491,-1.50595,3.89776
19.5839,67183.7432,16.62055,-1.41497,4.97994
19.6024,67183.7633,17.14488,-1.77171,5.13556
19.6226,67183.7833,18.24142,-1.81002,5.83706
19.6445,67183.8033,17.49683,-2.71263,6.83305
19.6627,67183.8233,15.45697,-4.01268,5.80833
19.691,67183.8433,15.79934,-3.39498,4.9129
19.7052,67183.8642,14.37239,-3.28245,3.68707
19.7343,67183.8843,11.92791,-2.73897,2.91853
19.7469,67183.9053,12.39957,-2.56419,2.79882
19.767,67183.9253,10.35013,-2.38223,2.27928
19.7843,67183.9453,8.37013,-2.24337,3.20823
19.8107,67183.9654,5.54976,-1.38864,5.91847
19.8292,67183.9853,3.56257,0.45011,6.08606
19.8454,67184.0053,3.76129,2.94966,3.85706
19.8684,67184.0263,5.55215,4.38139,2.80122
19.8854,67184.0463,2.19788,3.05979,3.21781
19.9088,67184.0663,3.45962,5.72693,2.78206
19.9279,67184.0863,1.49159,4.81713,3.76608
19.948,67184.1063,-2.24337,5.79636,3.94564
19.9673,67184.1263,-3.28245,6.57687,5.0805
19.9855,67184.1463,-0.72544,6.86418,5.33428
20.007,67184.1663,1.41258,5.88016,5.81791
20.0269,67184.1873,0.97683,6.51702,5.54737
20.0473,67184.2073,-0.99599,6.61278,4.49392
20.0658,67184.2273,-6.26563,6.91445,5.18584
20.0936,67184.2472,-8.01818,7.68539,5.14993
20.1082,67184.2674,-6.11719,8.1738,5.80115
20.1276,67184.2873,-3.1795,8.63828,6.39252
20.1455,67184.3073,-2.75812,8.46829,6.69179
20.1667,67184.3274,-3.67989,7.34541,7.03895
20.1875,67184.3483,-2.90896,6.07409,5.59525
20.2077,67184.3683,-4.55138,5.65032,6.50026
20.2284,67184.3883,-6.21295,5.21697,6.8953
20.2478,67184.4083,-4.97036,4.67348,5.91368
20.2732,67184.4283,-6.0693,4.27844,4.37899
20.2876,67184.4483,-7.75003,4.72615,3.55778
20.3123,67184.4683,-8.42998,4.05338,3.08852
20.3284,67184.4883,-5.78439,4.77883,4.13479
20.3483,67184.5083,-5.70778,4.61602,4.41251
20.3744,67184.5293,-8.63349,3.39258,4.28323
20.3909,67184.5493,-9.44752,3.66073,3.91931
20.4222,67184.5703,-9.95749,4.27365,3.25611
20.4318,67184.5903,-9.76595,3.9648,2.67672
20.4519,67184.6103,-9.82341,3.41892,2.91614
20.4748,67184.6313,-8.40365,3.5913,4.14197
20.492,67184.6513,-8.01579,4.41491,5.21218
20.5122,67184.6713,-8.37731,4.50589,5.43484
20.5323,67184.6913,-9.41879,4.24492,4.8315
20.5549,67184.7113,-11.315,3.23935,4.16591
20.5743,67184.7333,-11.81539,1.75974,3.85227
20.6029,67184.7533,-8.28154,2.09014,3.31118
20.6144,67184.7733,-1.30484,4.61123,3.56736
20.6403,67184.7943,1.64721,7.34541,5.09247
20.6733,67184.8144,0.22984,7.54174,6.10761
20.6765,67184.8341,-2.4373,6.94079,5.66468
20.698,67184.8543,-3.43807,6.88812,3.29682
20.7128,67184.8743,-2.6839,6.45956,3.49793
20.7329,67184.8943,-0.1245,7.44357,3.40934
20.7525,67184.9143,1.0726,8.07564,4.0893
20.773,67184.9343,0.82839,8.0948,3.72059
20.7973,67184.9543,1.83875,8.24802,3.10049
20.8265,67184.9763,4.93445,8.76038,2.63123
20.841,67184.9963,5.64313,9.22246,1.6496
20.8579,67185.0163,3.87142,8.73644,1.35512
20.8809,67185.0384,3.65116,9.21289,0.71108
20.901,67185.0583,5.36301,8.8346,0.40941
