AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
10.8615,69317.8032,-21.18,15.48,-26.64
10.8819,69317.8232,-20.28,16.2,-26.76
10.9018,69317.8432,-19.02,16.74,-27.66
10.9274,69317.8632,-17.52,17.22,-29.04
10.9454,69317.8832,-15.66,16.5,-30.36
10.9617,69317.9032,-13.86,15.54,-31.44
10.9827,69317.9232,-12.24,14.34,-32.82
11.0062,69317.9432,-11.1,12.42,-33.96
11.0242,69317.9632,-10.2,9.9,-34.8
11.0412,69317.9831,-9.78,7.26,-36.06
11.0623,69318.0032,-9,3.9,-36.12
11.0811,69318.0232,-8.1,0.78,-36.6
11.1011,69318.0432,-7.08,-1.68,-36.84
11.1233,69318.0632,-5.76,-3.96,-36.42
11.141,69318.0832,-4.92,-5.52,-36.6
11.1611,69318.1032,-4.26,-6.9,-36.3
11.1974,69318.1232,-3.54,-7.8,-36.12
11.2052,69318.1432,-3.06,-8.64,-35.76
11.2217,69318.1632,-3,-8.94,-35.52
11.2403,69318.1831,-2.88,-9.72,-35.34
11.2602,69318.2032,-2.58,-9.78,-35.04
11.2806,69318.2231,-1.92,-9.6,-35.46
11.3021,69318.2432,-0.9,-9.48,-35.82
11.3241,69318.2632,0,-8.34,-36.24
11.3415,69318.2832,0.78,-7.08,-36.84
11.3615,69318.3032,1.08,-5.94,-36.72
11.3926,69318.3232,0.3,-4.2,-37.02
11.4022,69318.3432,-0.84,-3.06,-36.9
11.4223,69318.3632,-2.7,-2.04,-36.36
11.4423,69318.3832,-4.98,-1.32,-36.3
11.4634,69318.4032,-6.66,-0.78,-35.76
11.4824,69318.4232,-8.28,-0.42,-35.46
11.5012,69318.4431,-9.96,-0.18,-35.52
11.5214,69318.4632,-11.22,0.12,-35.52
11.5411,69318.4832,-11.94,0.3,-35.28
11.5609,69318.5032,-12.78,1.2,-34.92
11.5828,69318.5232,-13.68,1.38,-34.14
11.6026,69318.5442,-14.22,1.2,-33.72
11.6247,69318.5642,-14.52,0.72,-33.18
11.6429,69318.5842,-14.52,-0.84,-33.18
11.6631,69318.6042,-13.8,-2.22,-33.42
11.6823,69318.6242,-13.86,-3.06,-33.18
11.7026,69318.6442,-14.34,-4.44,-33.12
11.7241,69318.6642,-15,-5.76,-32.82
11.7474,69318.6842,-16.02,-7.44,-32.22
11.7636,69318.7042,-16.8,-9.3,-31.68
11.7835,69318.7242,-16.92,-10.68,-31.26
11.8026,69318.7442,-17.22,-11.82,-30.36
11.828,69318.7642,-17.46,-11.82,-29.82
11.8456,69318.7842,-17.46,-11.76,-29.4
11.8625,69318.8042,-17.64,-11.46,-29.1
11.8834,69318.8242,-18.36,-10.68,-29.04
11.9051,69318.8442,-19.26,-10.38,-28.62
11.9262,69318.8642,-20.58,-9.6,-28.26
11.9468,69318.8842,-22.5,-9.18,-27.36
11.9651,69318.9042,-24.6,-9.06,-25.38
11.9821,69318.9242,-26.34,-8.28,-22.74
12.0036,69318.9442,-28.5,-7.8,-19.56
12.0219,69318.9642,-30.48,-6.42,-16.14
12.0456,69318.9852,-32.04,-5.04,-13.56
12.0625,69319.0052,-33.3,-3.3,-12
12.0826,69319.0252,-33.84,-1.5,-10.2
12.1056,69319.0452,-34.86,0.48,-9.18
12.1231,69319.0652,-35.04,3.3,-7.26
12.1438,69319.0852,-35.52,5.82,-5.28
12.1671,69319.106,-35.4,8.52,-3.72
12.1925,69319.1272,-34.62,11.1,-1.68
12.2051,69319.1472,-33.66,13.08,-0.12
12.2376,69319.1672,-31.74,14.94,2.7
12.2486,69319.1882,-30.42,17.46,4.38
12.2697,69319.2082,-28.62,19.92,5.7
12.2856,69319.2282,-26.82,22.68,6.3
12.3066,69319.2482,-24.72,25.2,6.84
12.3256,69319.2682,-22.62,27.06,7.14
12.3456,69319.288,-20.52,28.86,6.9
12.3672,69319.3082,-18,30.06,6.6
12.3876,69319.3282,-15.42,31.08,5.7
12.4061,69319.3482,-12.72,32.46,4.08
12.427,69319.3682,-10.26,33.36,2.04
12.4489,69319.3892,-8.1,34.26,-0.48
12.4676,69319.4092,-5.82,34.02,-3.36
12.4875,69319.4292,-3.48,33.54,-6.66
12.5079,69319.4492,-1.56,32.64,-10.2
12.5285,69319.4692,-0.06,31.62,-13.32
12.5485,69319.4892,1.02,30.96,-15.06
12.5681,69319.5102,1.2,29.82,-17.1
12.5902,69319.5302,1.26,29.04,-18.24
12.6146,69319.5512,1.14,28.86,-18.6
12.6393,69319.5712,0.96,28.5,-19.2
12.6505,69319.5912,0,28.44,-19.32
12.6707,69319.6112,-1.26,28.32,-19.44
12.6898,69319.6312,-3.18,27.42,-19.86
12.7098,69319.6512,-5.7,27,-19.98
12.7306,69319.6712,-8.34,26.16,-19.98
12.7595,69319.6912,-11.28,24.84,-20.22
12.7702,69319.7112,-14.22,23.58,-20.4
12.7934,69319.7322,-17.34,21.96,-19.98
12.8098,69319.7521,-19.98,19.44,-19.92
12.8313,69319.7722,-22.92,16.86,-18.96
12.8501,69319.7922,-25.68,13.86,-18.54
12.8723,69319.8122,-27.6,10.5,-17.88
12.8966,69319.8322,-29.16,7.32,-16.5
12.9168,69319.8522,-30.18,3.6,-15.96
12.9388,69319.8722,-30.18,-0.18,-15.42
12.9503,69319.8922,-29.76,-4.38,-15.9
12.9709,69319.9122,-29.04,-8.1,-16.74
12.9898,69319.9322,-27.36,-11.34,-17.76
13.0097,69319.9522,-25.56,-14.1,-18.3
13.0295,69319.9722,-24.12,-16.38,-18.6
13.0501,69319.9922,-22.98,-18.18,-18.54
13.0709,69320.0122,-22.02,-19.38,-19.26
13.0898,69320.0322,-21.12,-20.04,-19.98
13.1102,69320.0522,-20.1,-19.74,-20.64
13.1316,69320.0722,-19.68,-18.84,-21.9
13.1544,69320.0922,-20.1,-17.76,-21.9
13.1749,69320.1122,-21.18,-16.38,-21.66
13.1927,69320.1322,-22.98,-15.48,-20.34
13.2201,69320.1522,-25.02,-15.24,-18.54
13.2352,69320.1732,-26.64,-14.94,-15.72
13.2504,69320.1932,-28.56,-15.42,-12.18
13.2716,69320.2132,-29.34,-16.2,-8.46
13.2908,69320.2331,-29.94,-16.44,-3.96
13.3145,69320.2531,-30.18,-17.1,0.48
13.3309,69320.2732,-29.46,-17.7,4.74
13.3509,69320.2932,-28.26,-18.18,9.06
13.3711,69320.3132,-26.64,-18.48,13.02
13.3916,69320.3332,-24.42,-19.08,16.44
13.4165,69320.3532,-21.54,-19.14,19.74
13.4316,69320.3732,-18.6,-18.9,23.22
13.4518,69320.3932,-14.46,-18.3,25.98
13.4726,69320.4132,-10.2,-16.98,28.62
13.4921,69320.4332,-5.4,-15.66,31.2
13.512,69320.4532,-0.48,-13.08,32.52
13.5321,69320.4732,3.6,-10.98,33.72
13.5565,69320.4932,8.22,-8.04,34.2
13.5787,69320.5132,12.12,-4.56,33.6
13.6003,69320.5332,15.3,-1.56,32.82
13.6156,69320.5532,17.94,1.98,31.02
13.6316,69320.5732,19.92,5.28,29.16
13.6511,69320.5932,20.64,8.22,27.72
13.672,69320.6142,21.48,10.86,26.22
13.692,69320.6342,21.66,12.06,25.44
13.7155,69320.6542,21.3,12.6,24.96
13.7447,69320.6752,21.48,12.48,24.72
13.7585,69320.6952,21.72,11.34,25.08
13.7731,69320.7152,22.32,10.44,25.2
13.7932,69320.7352,23.64,8.52,25.32
13.8158,69320.7552,24.72,6.54,25.02
13.834,69320.7751,25.44,4.26,24.18
13.853,69320.7951,26.22,1.8,23.34
13.8791,69320.8152,27.12,-0.06,22.92
13.8986,69320.8352,27.72,-2.04,22.2
13.9205,69320.8552,28.5,-4.38,21.3
13.9416,69320.8752,29.28,-6.72,20.52
13.9536,69320.8952,28.86,-9.6,18.6
13.9731,69320.9152,28.92,-12.78,17.1
13.9936,69320.9352,28.62,-15.12,15.3
14.0167,69320.9562,27.48,-18,13.44
14.0475,69320.9762,26.64,-21.24,11.76
14.0579,69320.9972,24.6,-23.88,9.66
14.0797,69321.0172,21.84,-27.66,7.44
14.0959,69321.0372,18.66,-30.12,4.62
14.1151,69321.0572,15.18,-32.1,1.44
14.1346,69321.0772,11.22,-33.72,-2.16
14.1572,69321.0972,7.32,-33.84,-6
14.1773,69321.1172,3.42,-33.54,-9.42
14.2083,69321.1372,-0.3,-32.1,-13.38
14.2152,69321.1572,-3.66,-30.18,-16.38
14.2385,69321.1772,-6.48,-28.38,-18.84
14.2561,69321.1972,-8.76,-26.22,-21
14.2805,69321.2172,-10.92,-24.36,-21.9
14.3209,69321.2372,-12.54,-21.9,-23.64
14.3246,69321.2572,-13.62,-18.54,-25.32
14.3366,69321.2772,-14.52,-15.36,-27.06
14.3592,69321.2972,-15.24,-12.18,-28.44
14.3757,69321.3172,-16.2,-9.36,-29.04
14.3959,69321.3382,-17.1,-7.62,-29.1
14.4152,69321.3581,-18.3,-6.06,-28.92
14.4353,69321.3781,-19.08,-4.74,-28.92
14.4554,69321.3982,-19.5,-3.84,-28.68
14.4907,69321.4182,-20.46,-2.76,-28.44
14.4971,69321.4381,-20.76,-2.16,-27.96
14.5165,69321.4582,-21.24,-1.62,-27.54
14.5375,69321.4782,-22.08,-1.26,-26.82
14.5564,69321.4982,-23.1,-0.78,-25.8
14.5766,69321.5182,-24.66,-0.18,-24.96
14.6068,69321.5382,-25.68,0.36,-24.12
14.6175,69321.5582,-26.76,0.84,-23.76
14.6378,69321.5782,-27.18,1.38,-23.58
14.6562,69321.5982,-27.6,1.8,-23.04
14.6788,69321.6182,-28.14,2.16,-22.62
14.6961,69321.6382,-28.26,2.22,-22.44
14.7167,69321.6582,-28.92,1.92,-21.96
14.7387,69321.6782,-28.86,2.04,-21.96
14.7577,69321.6982,-29.22,1.5,-21.72
14.7842,69321.7182,-29.52,1.98,-21.3
14.7997,69321.7382,-28.98,2.94,-21.36
14.8205,69321.7582,-28.86,3.48,-21.36
14.8364,69321.7782,-28.26,4.68,-21.42
14.8557,69321.7982,-27.6,6,-21.78
14.8755,69321.8182,-27.72,6.84,-21.72
14.8987,69321.8382,-27.36,8.1,-22.02
14.9173,69321.8582,-27,9.24,-22.08
14.9373,69321.8782,-26.58,10.32,-22.26
14.9555,69321.8982,-25.98,10.92,-22.62
14.9769,69321.9182,-25.56,12,-22.5
14.9965,69321.9382,-25.2,13.08,-22.68
15.0163,69321.9582,-24.48,13.86,-22.14
15.0361,69321.9782,-23.82,15.24,-22.26
15.057,69321.9982,-22.92,15.72,-23.1
15.0768,69322.0182,-22.2,16.2,-23.4
15.0974,69322.0392,-21.66,16.38,-24
15.1196,69322.0592,-21.12,16.56,-24.54
15.1366,69322.0792,-20.58,16.98,-24.6
15.1584,69322.0992,-20.1,17.34,-24.9
15.1772,69322.1192,-19.86,17.94,-25.08
15.1979,69322.1392,-19.74,17.76,-24.66
15.2207,69322.1592,-20.7,17.22,-24.18
15.237,69322.1792,-22.02,16.5,-23.52
15.2564,69322.199,-23.58,15.36,-23.16
15.2772,69322.2192,-25.08,13.98,-22.26
15.2984,69322.2392,-26.28,12.72,-21.3
15.3165,69322.2591,-27.84,10.74,-20.4
15.3372,69322.2791,-29.1,8.1,-18.84
15.3563,69322.2992,-30.24,5.76,-18.12
15.3813,69322.3192,-31.32,3,-17.64
15.3967,69322.3392,-31.2,0.54,-17.4
15.4176,69322.3592,-31.32,-1.98,-17.64
15.438,69322.3792,-30.84,-4.2,-17.82
15.4583,69322.4002,-29.64,-6.54,-17.88
15.479,69322.4202,-29.04,-9.12,-18.06
15.4994,69322.4402,-27.72,-10.92,-18.06
15.5191,69322.4612,-26.88,-12.96,-18.12
15.54,69322.4812,-25.92,-14.58,-18.66
15.5589,69322.5012,-24.6,-15.96,-18.9
15.5798,69322.5212,-23.7,-17.28,-19.56
15.6,69322.5412,-22.62,-18.78,-19.92
15.6204,69322.5612,-21.54,-20.4,-19.92
15.6412,69322.5812,-20.7,-21.48,-19.56
15.662,69322.6012,-19.14,-22.68,-19.02
15.6827,69322.6222,-17.82,-23.64,-19.26
15.6998,69322.6422,-16.8,-24.06,-19.14
15.72,69322.6622,-15.54,-24.72,-19.62
15.7399,69322.6822,-14.7,-25.08,-20.52
15.7609,69322.7022,-13.56,-25.32,-20.76
15.781,69322.7222,-12.36,-25.74,-21.24
15.8154,69322.7422,-10.86,-25.92,-21.06
15.827,69322.7632,-9.42,-27.06,-20.52
15.8411,69322.7832,-8.16,-27.96,-20.16
15.8611,69322.8032,-6.78,-28.98,-19.26
15.8824,69322.8232,-5.7,-30.3,-18.3
15.9061,69322.8432,-4.5,-30.96,-17.58
15.9222,69322.8632,-3.18,-31.44,-16.56
15.9418,69322.8832,-1.86,-31.32,-16.2
15.9619,69322.9032,-1.02,-31.14,-16.2
15.9818,69322.9232,-0.3,-30.96,-15.72
16.0032,69322.9442,0.48,-31.44,-15.6
16.0246,69322.9642,0.9,-32.1,-15.36
16.0428,69322.9842,0.96,-32.34,-14.88
16.0629,69323.0042,1.14,-32.88,-14.58
16.0892,69323.0252,0.66,-32.88,-14.28
16.1044,69323.0452,-0.72,-33.24,-13.98
16.1242,69323.0652,-2.04,-33,-13.8
16.1462,69323.0852,-3.72,-32.7,-13.68
16.1658,69323.1052,-5.46,-32.22,-13.8
16.1832,69323.1252,-7.62,-30.66,-14.28
16.2035,69323.1452,-10.02,-29.76,-14.88
16.2265,69323.1662,-12.78,-27.9,-16.14
16.2519,69323.1862,-15.72,-25.98,-17.28
16.2635,69323.2062,-18.18,-24,-18
16.2847,69323.2262,-20.28,-21.84,-18.78
16.3043,69323.2472,-21.96,-20.4,-19.44
16.3244,69323.2672,-22.98,-18.78,-19.74
16.3446,69323.2872,-23.64,-17.94,-20.16
16.3643,69323.3072,-24.3,-16.44,-20.58
16.3842,69323.3271,-24.84,-15.24,-20.64
16.4042,69323.3472,-25.62,-13.8,-21.3
16.4263,69323.3682,-26.04,-12,-21.18
16.4465,69323.3882,-26.4,-11.1,-21
16.4763,69323.4092,-26.64,-9.6,-20.76
16.4868,69323.4292,-27.12,-8.58,-20.16
16.5068,69323.4492,-28.02,-7.62,-19.5
16.5291,69323.4692,-29.28,-6.78,-18.3
16.5467,69323.4892,-30.9,-6.36,-16.62
16.5668,69323.5092,-32.28,-6.54,-14.4
16.5878,69323.5292,-33.12,-6.96,-12
16.6103,69323.5492,-33.78,-7.02,-9
16.6312,69323.5692,-34.26,-7.26,-5.58
16.652,69323.5891,-34.32,-6.66,-1.08
16.6715,69323.6092,-34.5,-6.24,2.94
16.6869,69323.6292,-34.2,-6.3,7.32
16.7077,69323.6492,-32.82,-5.82,11.76
16.7301,69323.6692,-30.54,-5.94,16.14
16.747,69323.6892,-27.3,-5.46,21
16.7688,69323.7092,-22.98,-4.26,25.56
16.7878,69323.7292,-18.6,-2.76,29.34
16.8072,69323.7492,-14.04,0.48,32.04
16.8308,69323.7692,-9.54,4.62,33.54
16.8474,69323.7892,-5.94,10.26,32.94
16.8681,69323.8092,-3,15.9,31.26
16.8875,69323.8292,-1.26,21.3,28.44
16.909,69323.8502,-1.02,25.68,25.2
16.9297,69323.8702,-1.44,28.98,21.9
16.9516,69323.8902,-1.92,31.8,19.02
16.9708,69323.9102,-3.12,32.88,15.78
16.9878,69323.9302,-4.26,34.56,13.44
17.0092,69323.9502,-5.28,35.28,11.58
17.0333,69323.9702,-6.96,35.4,8.46
17.0501,69323.9911,-8.76,35.4,6.18
17.0751,69324.0112,-10.8,34.38,3.48
17.0907,69324.0322,-13.38,33.66,0.78
17.1097,69324.0522,-15.72,33,-0.48
17.1388,69324.0722,-18,31.86,-1.44
17.1561,69324.0922,-20.22,30.78,-2.16
17.1779,69324.1132,-22.32,28.98,-2.58
17.1953,69324.1332,-24.84,26.52,-3
17.2114,69324.1532,-27.42,23.82,-3.3
17.2317,69324.1732,-29.64,20.7,-3.48
17.2513,69324.1932,-31.32,17.58,-3.6
17.2702,69324.2132,-33.36,14.22,-3.72
17.2899,69324.233,-34.38,10.38,-3.78
17.3121,69324.2541,-35.1,6.36,-4.38
17.3312,69324.2741,-35.52,1.68,-5.04
17.3513,69324.2942,-34.38,-2.46,-6.48
17.3713,69324.3141,-33.66,-5.82,-8.22
17.3922,69324.3341,-32.7,-8.52,-10.32
17.4118,69324.3542,-31.32,-10.14,-12.36
17.4368,69324.3741,-30.54,-11.4,-13.62
17.4581,69324.3942,-29.28,-12.84,-14.7
17.4768,69324.4142,-28.02,-14.1,-16.14
17.4915,69324.4342,-26.94,-14.58,-17.52
17.5114,69324.4541,-25.92,-14.94,-19.38
17.5315,69324.4742,-25.26,-13.98,-21.3
17.5556,69324.4951,-24.18,-12.12,-23.22
17.5753,69324.5152,-22.98,-10.32,-25.02
17.6002,69324.5362,-21.6,-7.8,-27.06
17.618,69324.5562,-19.8,-5.52,-29.28
17.6373,69324.5772,-18.42,-3.3,-30.48
17.6605,69324.5972,-18,-1.26,-31.5
17.6791,69324.6172,-17.22,0.66,-31.56
17.7022,69324.6372,-17.64,2.22,-31.14
17.7161,69324.6582,-18.18,3.3,-30.78
17.7382,69324.6782,-19.08,3.3,-30
17.7601,69324.6992,-20.7,2.82,-29.46
17.7774,69324.7192,-21.9,2.16,-28.92
17.8016,69324.7392,-22.92,0.96,-28.14
17.819,69324.7602,-23.64,0.12,-27.12
17.8384,69324.7802,-24.6,-1.08,-26.04
17.8605,69324.8002,-25.38,-2.7,-24.42
17.8815,69324.8202,-26.34,-5.04,-22.68
17.9039,69324.8402,-27.06,-7.56,-20.7
17.9208,69324.8602,-27.24,-10.92,-18.54
17.9378,69324.8802,-27.72,-13.74,-16.26
17.958,69324.9002,-28.26,-15.42,-13.56
17.9819,69324.9202,-28.8,-17.04,-10.68
18.002,69324.9402,-29.4,-17.64,-7.5
18.0235,69324.9602,-29.04,-18.36,-3.84
18.0377,69324.9802,-28.8,-19.62,0.06
18.0582,69325.0002,-27.42,-20.28,4.68
18.0798,69325.0202,-25.14,-21.18,9.78
18.0983,69325.0402,-22.44,-21.84,14.22
18.1191,69325.0602,-18.66,-21.84,18.48
18.1534,69325.0802,-14.28,-21.72,22.14
18.1601,69325.1002,-10.2,-20.16,24.9
18.1819,69325.12,-5.7,-18.12,27.72
18.2069,69325.1402,-1.74,-15.06,29.88
18.2232,69325.1601,2.04,-11.46,31.2
18.24,69325.1802,6,-7.56,32.1
18.2585,69325.2002,8.94,-3.6,33
18.2807,69325.2202,12.54,0.18,32.04
18.3238,69325.2402,15.12,4.02,31.08
18.3261,69325.2602,17.16,7.14,29.4
18.339,69325.2802,19.2,9.78,27.12
18.3611,69325.3002,20.28,11.88,25.44
18.3814,69325.3202,20.82,13.74,23.82
18.4046,69325.3402,21.36,15.54,22.2
18.418,69325.3602,21.78,16.92,21.06
18.4388,69325.3802,21.9,18.06,19.62
18.4594,69325.4002,22.74,18.78,17.88
18.4798,69325.4202,23.64,19.2,16.38
18.4977,69325.4402,24,19.56,14.76
18.5224,69325.4602,24.72,20.22,13.86
18.5389,69325.4802,25.44,19.92,12.78
18.5581,69325.5002,25.74,20.16,11.94
18.582,69325.5202,26.1,20.1,11.16
18.598,69325.5402,26.34,19.8,10.86
18.6182,69325.5602,26.1,19.62,10.92
18.6382,69325.5802,26.28,19.02,11.58
18.6589,69325.6002,25.8,18.78,12.54
18.6893,69325.6202,25.26,18.66,14.1
18.7072,69325.6412,24.42,18.72,15.78
18.719,69325.6612,23.28,18.36,17.82
18.7398,69325.6812,22.62,17.7,19.74
18.759,69325.7012,22.14,16.38,21.54
18.7843,69325.7212,21.36,14.94,23.52
18.8001,69325.7412,20.64,12.42,25.32
18.8221,69325.7622,19.2,8.82,27.78
18.8431,69325.7822,17.52,4.26,29.64
18.8609,69325.8022,15.48,-1.02,31.2
18.8809,69325.8222,12.36,-6.24,31.8
18.9005,69325.8422,9.12,-11.46,31.32
18.9234,69325.8622,5.1,-15.6,30.12
18.9437,69325.8832,0.78,-19.8,28.26
18.9619,69325.9032,-3.42,-22.8,25.56
18.9827,69325.9232,-7.68,-24.3,22.2
19.0031,69325.9432,-11.58,-25.98,18.36
19.0227,69325.9632,-14.52,-27,14.16
19.0421,69325.9842,-17.04,-27.18,9.96
19.0667,69326.0042,-18.96,-27.3,5.52
19.0835,69326.0242,-19.98,-26.82,1.02
19.1024,69326.0442,-20.94,-25.86,-3.72
19.1225,69326.0642,-20.94,-25.44,-8.22
19.1427,69326.0842,-20.16,-24.6,-11.88
19.1655,69326.1042,-19.02,-24.06,-15.78
19.1863,69326.1242,-17.28,-23.4,-19.2
19.203,69326.1442,-15.48,-22.26,-21.96
19.2236,69326.1642,-13.38,-21.6,-24.66
19.2424,69326.1842,-11.16,-20.22,-26.88
19.2656,69326.2042,-9.84,-18.54,-28.5
19.2821,69326.2242,-7.56,-17.46,-29.88
19.3011,69326.2441,-5.64,-16.56,-30.9
19.3217,69326.2642,-3.84,-15.78,-31.8
19.343,69326.2842,-1.62,-15.66,-32.1
19.3626,69326.3042,0,-15.12,-32.82
19.3832,69326.3242,1.8,-14.46,-32.7
19.404,69326.3452,3.9,-14.28,-32.34
19.442,69326.3652,6.06,-14.22,-31.74
19.447,69326.3852,7.8,-14.52,-31.2
19.466,69326.4072,9.48,-14.4,-30.84
19.4865,69326.4272,10.08,-14.64,-30.48
19.507,69326.4472,9.96,-14.94,-30.54
19.5249,69326.4672,9.12,-15.06,-30.48
19.545,69326.4872,7.5,-16.44,-30.78
19.567,69326.5072,5.22,-17.22,-30.48
19.5858,69326.5272,2.7,-17.34,-30.36
19.6058,69326.5472,-0.42,-17.46,-29.58
19.6253,69326.5672,-4.08,-16.92,-28.86
19.6457,69326.5872,-7.8,-16.44,-28.32
19.6666,69326.6072,-12,-15.96,-26.94
19.6903,69326.6272,-16.26,-14.88,-25.08
19.705,69326.6472,-20.1,-13.32,-22.74
19.7261,69326.6672,-24,-10.92,-20.04
19.7465,69326.6872,-26.82,-8.04,-18.18
19.7663,69326.7072,-28.8,-5.58,-16.68
19.7886,69326.7292,-29.88,-1.98,-16.44
19.8082,69326.7492,-30.12,1.62,-16.08
19.8298,69326.7702,-29.76,4.86,-15.48
19.8559,69326.79,-29.04,8.7,-14.94
19.8733,69326.8102,-28.26,11.22,-14.28
19.8971,69326.8302,-27.78,13.74,-13.38
19.908,69326.8502,-27.3,15.96,-12.6
19.933,69326.8702,-26.76,18.24,-11.88
19.9479,69326.8902,-25.92,20.58,-10.56
19.9684,69326.9102,-24.78,22.5,-9.6
19.9903,69326.9312,-23.16,24.66,-8.46
20.0089,69326.9512,-21.06,26.58,-7.62
20.029,69326.9712,-18.96,28.5,-6.72
20.0496,69326.9912,-16.32,29.94,-5.82
20.0717,69327.0112,-14.1,31.44,-4.74
20.0941,69327.0312,-11.64,32.7,-3.9
20.1184,69327.0522,-8.82,33.18,-3.24
20.1347,69327.0722,-6.54,34.26,-1.98
20.1603,69327.0922,-4.2,34.68,-0.24
20.1849,69327.1122,-2.34,34.62,2.16
20.1935,69327.1322,-1.2,35.16,4.38
20.2122,69327.152,-0.24,34.92,6.3
20.2304,69327.1722,0.6,34.56,7.86
20.2489,69327.192,1.02,34.14,10.02
20.2703,69327.2132,2.46,33.18,12.48
20.2901,69327.2331,3.96,32.16,15
20.312,69327.2531,5.04,30.78,16.5
20.3353,69327.2732,6.96,29.04,17.58
20.3557,69327.2932,8.22,27.66,18.72
20.3741,69327.3132,9.72,26.16,19.02
20.3967,69327.3332,11.34,25.38,19.92
20.4175,69327.3532,13.2,24.36,20.16
20.4362,69327.3732,15.6,23.16,19.44
20.452,69327.3932,17.52,22.02,18.48
20.4715,69327.4132,19.68,21.6,17.76
20.4923,69327.4342,20.58,21.42,17.16
20.5151,69327.4542,21.18,21.12,17.46
20.5387,69327.4742,21.84,20.7,18.54
20.5559,69327.4951,22.32,19.38,18.72
20.5752,69327.5152,23.28,17.64,19.02
20.5953,69327.5352,24.06,15.54,19.92
20.6158,69327.5552,24.3,13.38,19.92
20.6397,69327.5752,24.72,10.62,21.42
20.659,69327.5962,24.78,7.5,22.68
20.6794,69327.6162,24.3,4.26,23.94
20.6946,69327.6362,23.88,0.18,25.26
20.7142,69327.6562,23.22,-3.66,25.86
20.7488,69327.6761,21.72,-7.62,26.46
20.7593,69327.6962,20.46,-12,25.92
20.7763,69327.7162,19.02,-15.48,25.5
20.7957,69327.7362,16.98,-19.38,24.12
20.8141,69327.7562,14.64,-22.98,23.04
20.8394,69327.7762,11.88,-25.26,21.66
20.8571,69327.7972,8.88,-27.66,19.86
20.8838,69327.8172,5.58,-29.34,18.12
20.8971,69327.8372,3.12,-30.6,15.48
20.9152,69327.8572,0.42,-31.98,12.84
20.9348,69327.8772,-2.46,-32.82,9.9
20.9558,69327.8972,-5.1,-33.12,6.54
20.9757,69327.9182,-7.86,-32.64,2.82
20.9957,69327.9382,-10.14,-32.52,-1.14
21.0195,69327.9582,-11.76,-31.38,-5.04
21.0428,69327.9782,-12.9,-30.06,-9.24
21.0563,69327.9982,-13.5,-28.26,-13.44
21.076,69328.0182,-13.5,-26.1,-17.52
21.096,69328.0382,-13.2,-23.82,-20.82
21.1194,69328.0592,-11.52,-21.96,-23.88
21.1515,69328.0792,-9.72,-19.5,-26.64
21.1661,69328.0992,-7.44,-16.68,-28.92
21.1815,69328.1192,-5.4,-14.04,-31.02
21.1989,69328.1392,-4.62,-10.92,-32.34
21.2296,69328.1592,-3.84,-8.46,-33.12
21.2384,69328.1792,-4.32,-5.7,-33.48
21.2576,69328.1992,-4.8,-3.06,-34.08
21.2768,69328.2192,-5.4,-0.18,-33.84
21.2961,69328.2392,-6.18,2.76,-34.08
21.3161,69328.2591,-6.9,5.88,-33.78
21.3415,69328.2792,-8.1,9.3,-32.76
21.3593,69328.2992,-8.46,12.18,-32.1
21.3792,69328.3202,-9.18,15.24,-30.96
21.4038,69328.3412,-9.9,17.34,-29.7
21.4299,69328.3632,-10.26,18.78,-28.2
21.4457,69328.3832,-11.22,20.52,-27.06
21.4621,69328.4032,-11.82,21.72,-25.8
21.4852,69328.4232,-11.94,22.92,-24.78
21.5024,69328.4431,-12,23.52,-24.6
21.522,69328.4642,-12,23.7,-24.42
21.5454,69328.4842,-11.82,23.34,-24.42
21.5627,69328.5042,-11.52,22.5,-25.56
21.5855,69328.5242,-11.52,21.42,-26.22
21.6028,69328.5442,-10.68,19.68,-27.24
21.627,69328.5642,-9.78,17.1,-28.92
21.6446,69328.5842,-9.12,14.52,-30
21.6674,69328.6042,-8.16,11.64,-31.44
21.687,69328.6242,-8.76,8.46,-32.58
21.705,69328.6442,-10.38,5.82,-32.7
21.7222,69328.6642,-12.48,2.7,-32.1
21.7458,69328.6842,-14.46,-0.24,-31.38
21.7679,69328.7042,-16.8,-2.82,-29.76
21.7829,69328.7242,-19.08,-5.82,-27.96
21.8016,69328.7442,-21.42,-7.62,-25.44
21.8224,69328.7642,-24.42,-9,-22.56
21.8437,69328.7842,-27.36,-9.24,-19.14
21.8628,69328.8042,-29.64,-8.58,-15.6
21.8856,69328.8242,-31.44,-7.32,-12.24
21.9026,69328.8442,-33.06,-5.52,-9.06
21.9337,69328.8642,-33.54,-4.14,-6.36
21.9563,69328.8852,-33.96,-1.62,-3.78
21.965,69328.9052,-34.5,1.5,-1.8
21.9837,69328.9251,-33.78,4.38,0.3
22.006,69328.9452,-33.72,7.44,2.04
22.0252,69328.9652,-33.12,10.26,3.24
22.0451,69328.9862,-32.46,12,5.04
22.0657,69329.0062,-31.56,14.58,6.78
22.0867,69329.0262,-30.12,17.22,8.88
22.1049,69329.0462,-28.2,19.32,10.86
22.1236,69329.0662,-25.08,22.14,12.18
22.1448,69329.0862,-21.9,24.36,12.9
22.1715,69329.1062,-18.3,26.76,13.32
22.1835,69329.1262,-14.52,29.34,13.56
