AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.531,17029.7759,-32.5,21.4,-13.4
11.5469,17029.7959,-33.7,18.2,-9.1
11.5662,17029.8159,-36,14.4,-7.2
11.591,17029.836,-36.4,10.3,-8
11.6102,17029.856,-40.2,4.8,-5.6
11.6293,17029.876,-40,-2.8,-3.6
11.6506,17029.8961,-39,-7.6,-0.4
11.6701,17029.9161,-36,-13.8,3.1
11.6897,17029.9361,-35.5,-17.5,5.4
11.7112,17029.9561,-32.7,-22.1,6.2
11.7441,17029.9762,-28.6,-25,8.5
11.7623,17029.9962,-27.1,-28.7,9.9
11.7728,17030.0162,-24,-30.1,11.6
11.7869,17030.0363,-22.1,-31.2,12.6
11.8067,17030.0563,-19,-32.5,16.1
11.828,17030.0763,-15.3,-33.3,15.3
11.8487,17030.0963,-14.2,-33.8,16.9
11.8726,17030.1164,-12.3,-32.1,19.4
11.8929,17030.1364,-10,-31,22.6
11.9095,17030.1564,-8.7,-29.7,25.7
11.945,17030.1765,-7.1,-26.3,27.8
11.955,17030.1965,-6.6,-23.7,30.6
11.9678,17030.2165,-6.8,-20.2,34
11.9879,17030.2365,-6.1,-15.7,36.2
12.0083,17030.2566,-5.6,-10.6,38.1
12.0277,17030.2766,-5,-4,41
12.0463,17030.2966,-5.1,1.7,37.8
12.0723,17030.3166,-6.3,7.2,40.9
12.0883,17030.3366,-6,15.5,37.6
12.1071,17030.3565,-6.2,20.7,33.6
12.1311,17030.3765,-6.7,27,31.4
12.15,17030.3965,-7.2,31.3,26.3
12.17,17030.4165,-7.8,36.1,17.8
12.1916,17030.4365,-8.4,37.2,11.5
12.2062,17030.4565,-9.8,38.6,6.4
12.2282,17030.4765,-10.7,38.2,-1.1
12.2512,17030.4965,-13.1,37.9,-2.4
12.2664,17030.5165,-14.8,35.1,-10.6
12.2893,17030.5365,-17,32.4,-15.1
12.3085,17030.5565,-18.4,29.5,-17.1
12.3269,17030.5765,-20.1,25.8,-20.6
12.3469,17030.5965,-20.8,20.8,-24.1
12.3806,17030.6165,-22.3,16.6,-26.6
12.39,17030.6365,-22.6,13,-30.5
12.4058,17030.6565,-22.5,7.8,-31.5
12.4273,17030.6765,-20.9,2.1,-32.1
12.4454,17030.6965,-21.7,-1.7,-35.3
12.4679,17030.7165,-19.4,-4.3,-37.2
12.4906,17030.7365,-17,-6.9,-36.3
12.5135,17030.7564,-12,-9,-37.4
12.5467,17030.7764,-9.8,-10.7,-38
12.5571,17030.7964,-5.5,-10,-37.7
12.5703,17030.8164,-1.5,-9.5,-40.4
12.5948,17030.8364,1.6,-7.5,-39.2
12.6089,17030.8564,5.5,-5,-37.6
12.6257,17030.8764,6.5,-1.6,-38.8
12.6486,17030.8964,7.6,0.6,-38.5
12.6865,17030.9164,8.5,5.5,-35.5
12.694,17030.9364,9.4,9.8,-36.5
12.7209,17030.9564,6.1,15.4,-33.8
12.7461,17030.9764,3.4,19.7,-32.4
12.7493,17030.9964,-0.5,22.5,-33.1
12.7693,17031.0164,-4.2,24.5,-31.6
12.7879,17031.0364,-9.9,26.2,-25.9
12.8049,17031.0564,-15.9,27.2,-23.4
12.8348,17031.0764,-21.1,26.1,-21.3
12.8469,17031.0964,-26.2,24.6,-17.9
12.8707,17031.1164,-30.1,22.2,-15.7
12.891,17031.1364,-32.8,16.8,-14.4
12.9078,17031.1563,-36.1,11.8,-11
12.928,17031.1763,-38.9,5.3,-7.8
12.9467,17031.1963,-40.5,-3.8,-4.3
12.9668,17031.2163,-37.5,-14.2,3.6
12.9882,17031.2363,-34,-20.8,8.5
13.0061,17031.2563,-28.7,-27.1,14.1
13.0279,17031.2763,-22.3,-30.5,16.2
13.0457,17031.2963,-16.2,-31.3,21.4
13.0664,17031.3163,-10.6,-30.6,26.7
13.0894,17031.3364,-6.8,-30,25.8
13.1115,17031.3564,-6.5,-29.9,26.8
13.1296,17031.3764,-6.2,-29.4,26.5
13.1596,17031.3965,-5.5,-27.9,27.5
13.1672,17031.4165,-6.2,-26.1,30.6
13.1876,17031.4365,-8,-22.1,32.2
13.208,17031.4565,-10.6,-15.5,37.7
13.2271,17031.4766,-12.7,-8.7,39.2
13.2522,17031.4966,-15.3,-1.1,38.7
13.2809,17031.5166,-15.9,7.6,37.1
13.307,17031.5367,-18.3,13.9,33.7
13.3234,17031.5567,-20.1,20.4,29.3
13.3362,17031.5767,-22.5,25.2,22.7
13.363,17031.5967,-22.3,28.4,17.7
13.3826,17031.6168,-22.2,31,10.7
13.4002,17031.6368,-21.6,33.4,4.4
13.4196,17031.6568,-20.8,33.4,-0.9
13.4313,17031.6769,-20.1,32.2,-6.6
13.4469,17031.6969,-19.1,30,-14.1
13.4659,17031.7169,-17.9,26.8,-20.4
13.4869,17031.7369,-15.8,21.1,-26.1
13.508,17031.757,-13.8,17,-31.1
13.5262,17031.777,-11.3,12.3,-32.3
13.5467,17031.797,-9,7.3,-35.8
13.5703,17031.8171,-6.9,4.1,-35.8
13.5923,17031.8371,-6.3,0.6,-38.9
13.6089,17031.8571,-4.8,-2.3,-37.4
13.6304,17031.8771,-3.3,-5.7,-41.5
13.6471,17031.8972,-0.7,-6,-39.6
13.6674,17031.9172,3.2,-6.1,-40.1
13.6906,17031.9373,4.5,-7.6,-39.2
13.7103,17031.9573,8.4,-8,-38.9
13.7303,17031.9773,10.2,-5.7,-38.3
13.7482,17031.9973,10.7,-5.2,-38
13.7669,17032.0174,9.3,-4.9,-37.4
13.7878,17032.0374,8.5,-6.6,-37.2
13.8091,17032.0574,9,-7,-39.6
13.8292,17032.0775,10.5,-6.5,-37
13.8476,17032.0975,12.6,-4.7,-36.7
13.8689,17032.1175,14.5,-1.9,-34.1
13.8892,17032.1375,16.1,0.3,-36.2
13.912,17032.1576,17.7,2.5,-34.8
13.9359,17032.1776,18.1,5.5,-34.2
13.9488,17032.1976,19.8,10.6,-32.6
13.9685,17032.2177,19,14.7,-30.1
13.9903,17032.2377,17.3,21.6,-28.2
14.0113,17032.2577,14.6,25.2,-25.1
14.0331,17032.2777,12,28.6,-23.8
14.0562,17032.2978,9.6,31.7,-24.3
14.0716,17032.3178,6.7,33.9,-22.2
14.092,17032.3378,3.3,35.2,-20.9
14.1133,17032.3579,-0.6,34.8,-21.3
14.1294,17032.3779,-2.6,35.6,-19.7
14.149,17032.3979,-5.8,34.9,-19.8
14.1688,17032.4179,-11.2,35,-18.9
14.1869,17032.438,-15.5,34.7,-17.1
14.2076,17032.458,-20,31.9,-14.4
14.2358,17032.478,-26.2,26.9,-13.5
14.2506,17032.498,-29.3,24.3,-13.5
14.2684,17032.518,-34.7,14.9,-12.3
14.2913,17032.538,-37.3,8.8,-9.8
14.3071,17032.558,-38.5,-0.3,-7
14.3277,17032.578,-38.4,-9.4,-4.4
14.3529,17032.598,-36.7,-16.7,-0.8
14.3807,17032.618,-33.1,-23.3,6.1
14.3909,17032.6381,-29,-26.1,10.1
14.412,17032.6581,-25.4,-28.4,15.2
14.4277,17032.6781,-21.1,-29.9,19.2
14.4476,17032.6981,-17.8,-28.4,22.1
14.4694,17032.7182,-14.1,-25.7,29.8
14.4929,17032.7382,-13.4,-23,31.4
14.5124,17032.7582,-12.9,-16.9,35.1
14.5348,17032.7783,-11.6,-11.4,37.7
14.5604,17032.7983,-11.5,-5.5,38
14.5708,17032.8183,-10.1,1.4,40.2
14.5933,17032.8383,-9.1,8,37.4
14.6191,17032.8584,-8.4,13.6,37.1
14.6313,17032.8784,-5.7,19.3,35.6
14.6531,17032.8984,-3.9,23.7,29.4
14.672,17032.9185,-1.8,28.1,26
14.6968,17032.9385,0.3,31.2,20.4
14.7124,17032.9585,2,34.3,20.7
14.7288,17032.9785,2.4,35.7,15.7
14.7493,17032.9986,0,37.6,11.9
14.7712,17033.0186,-2.2,38.9,5.6
14.7903,17033.0386,-3.4,39.2,3
14.8093,17033.0587,-6,38.9,-3.2
14.8303,17033.0787,-7.9,37.4,-9.2
14.8483,17033.0987,-9.2,35.6,-13.3
14.869,17033.1187,-10.4,31.7,-21.2
14.8939,17033.1388,-10.6,28.6,-22.8
14.913,17033.1588,-12,25.1,-26.7
14.9439,17033.1788,-10.9,20.5,-30.2
14.9546,17033.1989,-10.3,16.8,-31.2
14.9692,17033.2188,-8.9,13.6,-34.4
14.989,17033.2388,-8.9,9.1,-36.9
15.0122,17033.2588,-8.3,6.5,-37
15.0285,17033.2788,-7.3,3.6,-39.5
15.0477,17033.2988,-6.5,0.1,-40.2
15.0702,17033.3188,-5.2,-1.9,-38
15.0892,17033.3388,-4.2,-4.7,-38.6
15.11,17033.3588,-2.7,-6.2,-41.3
15.1327,17033.3788,-2.2,-6.9,-39.2
15.1481,17033.3988,-2.3,-8.4,-39.5
15.1691,17033.4188,-2.1,-9.6,-38.3
15.1933,17033.4388,-1.1,-10.3,-38.6
15.2135,17033.4588,0.7,-10.6,-36.8
15.2278,17033.4788,2.8,-10.6,-37.7
15.2509,17033.4988,5.4,-10.6,-37.7
15.2683,17033.5188,6.5,-11,-37.4
15.291,17033.5388,9,-9.2,-35.4
15.314,17033.5588,11.7,-7.2,-34.6
15.3742,17033.5788,13,-6,-34.8
15.3789,17033.5988,14.7,-4.5,-35
15.3813,17033.6187,16.6,-1.3,-33.3
15.389,17033.6387,17.4,1,-35.1
15.4122,17033.6587,17.8,5.2,-33.6
15.4302,17033.6787,18.1,9.8,-31.8
15.4468,17033.6987,17.9,15.8,-30.5
15.4702,17033.7187,15.5,18.8,-29
15.4902,17033.7387,12.8,22.2,-28.1
15.5077,17033.7587,10.2,25.1,-29.3
15.5281,17033.7787,6.6,26.4,-29.7
15.5492,17033.7987,5.1,28.9,-28.1
15.5702,17033.8187,1.5,29.4,-26.7
15.5944,17033.8387,-3.4,32,-22.1
15.609,17033.8587,-7.4,32.4,-23.4
15.6283,17033.8787,-11.4,32.4,-21.6
15.6477,17033.8987,-14.1,32.1,-19.7
15.67,17033.9187,-17.9,30.6,-20.7
15.688,17033.9387,-20.6,29.2,-17.3
15.7075,17033.9587,-24,26.3,-17.4
15.7307,17033.9787,-27.5,22,-18.9
15.748,17033.9987,-31.1,18,-15.5
15.7685,17034.0186,-33.3,12.7,-13.4
15.7913,17034.0386,-37.3,6.5,-14.6
15.8119,17034.0586,-38.1,0,-11.4
15.8374,17034.0786,-37.4,-7.6,-6.7
15.8526,17034.0986,-35.8,-16.9,0.9
15.8719,17034.1186,-33.5,-20.9,7.3
15.8952,17034.1386,-30.2,-23.5,13.1
15.92,17034.1586,-26.9,-25.8,19
15.9297,17034.1786,-24.4,-26.7,19.1
15.948,17034.1986,-20.2,-24.9,24.6
15.9694,17034.2186,-17.7,-23.3,27.8
15.9881,17034.2386,-16.2,-21.7,30.4
16.0084,17034.2586,-14.8,-18.9,33.2
16.0312,17034.2786,-14.3,-15.6,33.2
16.0481,17034.2986,-14.6,-12.1,37.6
16.0685,17034.3186,-12.8,-7,38.9
16.0924,17034.3386,-11.4,0.6,37.7
16.1093,17034.3586,-13,5.9,41.4
16.1296,17034.3786,-10.5,16.5,36.5
16.1526,17034.3986,-9.3,21.6,33.7
16.1773,17034.4186,-7.4,27,29.1
16.1953,17034.4385,-6.6,31.3,25.1
16.2124,17034.4585,-5.5,34.8,20.4
16.2271,17034.4785,-5.8,37.5,16
16.2493,17034.4985,-5.3,37.8,10.9
16.2695,17034.5185,-5.5,38.7,7.4
16.2881,17034.5385,-4.3,39.5,3
16.3107,17034.5585,-5.5,38.9,0.2
16.3331,17034.5785,-5.2,39.4,-2.9
16.3595,17034.5985,-7.9,37.8,-7
16.3712,17034.6185,-8.9,36.9,-12
16.3994,17034.6385,-10.8,34,-17.1
16.4075,17034.6585,-10.5,30.9,-20.2
16.428,17034.6785,-11.2,28.3,-22.7
16.4515,17034.6985,-12.6,24.9,-26.8
16.4686,17034.7185,-12.9,21.6,-28.5
16.4902,17034.7385,-12.9,17.8,-32.3
16.5096,17034.7585,-12.8,15.3,-32.1
16.5288,17034.7785,-12.3,11.2,-35.2
16.5575,17034.7985,-11.7,7.9,-35.3
16.5692,17034.8185,-10.5,2.7,-37
16.5886,17034.8385,-7.8,0.4,-36.7
16.6088,17034.8584,-4.9,-2.4,-38.5
16.6302,17034.8784,-4,-5.9,-41
16.649,17034.8984,-1,-7.4,-39.2
16.6687,17034.9184,1.6,-9.6,-39.2
16.6946,17034.9384,3.5,-10.4,-40.1
16.7101,17034.9584,4.1,-10.9,-36.7
16.7278,17034.9784,4.9,-11.6,-36.7
16.7514,17034.9984,4.8,-12.4,-37.7
16.7773,17035.0184,6.1,-13.7,-37.7
16.7874,17035.0384,7.4,-14.1,-36.2
16.8084,17035.0584,7.7,-14.6,-37.7
16.8268,17035.0784,9.9,-13.3,-36.5
16.8492,17035.0984,11.2,-12,-35.7
16.8735,17035.1184,12.2,-9.4,-36.3
16.8896,17035.1384,13.5,-7.7,-35.8
16.909,17035.1584,13.4,-5.6,-37.3
16.929,17035.1784,14.3,-1.1,-36.2
16.9478,17035.1984,14.7,4.4,-35.1
16.9722,17035.2184,13.4,10.1,-35.8
16.9936,17035.2384,12,14.5,-32.9
17.0134,17035.2583,9.6,18.8,-32.6
17.0289,17035.2784,3.6,21.6,-32.7
17.0516,17035.2984,0.8,23.4,-32.7
17.0713,17035.3184,-1.8,26.1,-31.5
17.0896,17035.3385,-4.9,27.1,-28.5
17.1197,17035.3585,-8.3,28.2,-30.4
17.1282,17035.3785,-12.1,28,-28.2
17.1478,17035.3985,-14.9,28.6,-25.8
17.1699,17035.4186,-20.2,26.4,-21.9
17.1877,17035.4386,-23.8,24.6,-21.3
17.2104,17035.4586,-24.7,23,-20
17.2348,17035.4787,-28.1,20.3,-19.2
17.2506,17035.4987,-31.5,16.9,-18.9
17.2693,17035.5187,-33.3,13,-16.4
17.2978,17035.5387,-35.4,9.5,-12
17.3091,17035.5588,-37.2,4.7,-10.1
17.3338,17035.5788,-40,-0.3,-5.4
17.3553,17035.5988,-39.2,-4.7,0.5
17.372,17035.6189,-39.4,-10.6,1.2
17.4126,17035.6389,-37.6,-13.3,7.3
17.4143,17035.6589,-35.5,-14.8,14
17.4308,17035.6789,-33,-15.7,17.9
17.4475,17035.699,-28.3,-15.7,23.7
17.4693,17035.719,-26.6,-15.7,28.2
17.4887,17035.739,-22.1,-13.7,31.5
17.5111,17035.7591,-19.2,-10,35.1
17.5287,17035.7791,-15.4,-5.4,37.7
17.5481,17035.7991,-13.8,-2.7,39.6
17.5685,17035.8191,-11.8,0.4,39.7
17.59,17035.8392,-10.7,4.1,40.1
17.608,17035.8592,-9.8,8.7,39.8
17.6295,17035.8792,-7.6,13.3,36.8
17.6522,17035.8992,-4.7,18.2,37.2
17.6764,17035.9192,-2.9,22.2,33.5
17.6975,17035.9392,-1.2,26.6,30.1
17.718,17035.9592,-0.3,30.7,23
17.7305,17035.9792,-0.3,33.6,23
17.7484,17035.9992,-0.4,35.9,18.6
17.7725,17036.0192,-0.6,37.5,14.5
17.789,17036.0392,-1.7,38,9.2
17.8089,17036.0592,-1.9,39.5,8.2
17.8296,17036.0791,-3,39.4,4.1
17.8475,17036.0991,-4.8,39.2,-1.2
17.8678,17036.1191,-6.3,38.4,-4.7
17.8984,17036.1391,-8.6,37.4,-8.5
17.9102,17036.1591,-10.2,36.1,-10.5
17.9291,17036.1791,-10.9,33.7,-15.2
17.9512,17036.1991,-13.1,31,-18.7
17.9684,17036.2191,-14.2,28.8,-20.6
17.9978,17036.2391,-15.2,23.4,-28.2
18.016,17036.2591,-15.2,20.1,-28.3
18.0336,17036.2791,-14.7,16.2,-31.8
18.0489,17036.2991,-14.1,12.6,-32.5
18.0702,17036.3191,-12.7,8.5,-36.3
18.0903,17036.3391,-10.7,5,-36.4
18.11,17036.3591,-8.9,1.9,-37.9
18.1326,17036.3791,-7.4,-0.8,-39
18.1497,17036.3991,-4.8,-3.8,-39.3
18.1701,17036.4191,-2.5,-4.1,-40.5
18.1919,17036.4391,-1.8,-6.2,-39.6
18.2118,17036.4591,-0.8,-8,-39.9
18.2337,17036.4791,0,-7.8,-40.9
18.2547,17036.499,0.5,-8.6,-39.9
18.2732,17036.519,1.8,-9,-42.1
18.2975,17036.539,2,-8.7,-41.5
18.314,17036.559,3.4,-7.5,-40.9
18.3304,17036.579,4.5,-6.3,-40
18.3505,17036.599,4.8,-6.4,-41.1
18.3691,17036.619,6,-4.6,-39
18.3903,17036.639,7.1,-3.4,-40.3
18.409,17036.659,8.1,-1.3,-38.2
18.4305,17036.679,9.3,0.7,-37.9
18.4484,17036.699,9.7,4,-37
18.4674,17036.719,9.4,7.2,-38.4
18.493,17036.739,7.9,11.1,-37.8
18.5161,17036.759,7.1,16.1,-35.2
18.529,17036.779,2.3,20.5,-34
18.5662,17036.799,0,22.7,-33.9
18.5723,17036.819,-2.8,24.2,-33.9
18.5914,17036.839,-5.2,25.6,-31.5
18.6144,17036.859,-8.3,26.8,-30
18.6284,17036.879,-13.4,27.3,-26.1
18.6483,17036.8989,-15.7,28.4,-24.8
18.6696,17036.9189,-19.2,28.4,-23
18.6875,17036.9389,-22.8,27.1,-19.9
18.7085,17036.9589,-24.5,24.5,-19.6
18.7295,17036.9789,-28.1,21.9,-17.1
18.7489,17036.9989,-32.6,19.3,-14.1
18.769,17037.0189,-34.7,15.6,-13.1
18.7968,17037.0389,-38.6,10,-7.2
18.8211,17037.0589,-40,5.9,-5
18.8383,17037.0789,-39.8,2,0.1
18.8562,17037.0989,-39.4,-2.5,4.2
18.8682,17037.1189,-39.2,-6.9,7.2
18.8903,17037.1389,-37.7,-9.8,12
18.9099,17037.1589,-34.8,-12.6,16.5
18.9281,17037.1789,-32,-14.6,21.4
18.9474,17037.1989,-28.1,-15.6,24.7
18.9722,17037.2189,-25.6,-17,28.9
18.9919,17037.2389,-23.1,-15.1,30.2
19.0104,17037.2589,-19.7,-12.4,33.5
19.0404,17037.2789,-16.4,-9.6,36.4
19.049,17037.2989,-15.1,-7.6,36.7
19.0722,17037.3188,-13.2,-2.3,41.5
19.0995,17037.3388,-12.3,3.2,38.1
19.1088,17037.3588,-10.8,7.9,38.4
19.1278,17037.3788,-10.1,13.1,38.2
19.1508,17037.3988,-8.7,16.8,35.4
19.1668,17037.4188,-6.4,21.1,33.1
19.1873,17037.4388,-4.6,24.4,32.5
19.2095,17037.4588,-2,28.9,28.5
19.2313,17037.4788,-1.5,31.2,24.8
19.2473,17037.4988,-1.3,34,21.4
19.2696,17037.5188,-1.1,36.4,17.2
19.2877,17037.5388,-1.3,38.1,15.9
19.3083,17037.5588,-1.5,38.8,10.3
19.3292,17037.5788,-3.8,40.1,5.2
19.3582,17037.5988,-5.7,40.3,1.7
19.3781,17037.6188,-6.1,39.7,-3.8
19.39,17037.6388,-7.3,39.3,-8.9
19.4076,17037.6588,-8.9,37.1,-12.7
19.4289,17037.6789,-10.1,36.4,-15.6
19.4494,17037.6989,-11.5,33.3,-19.8
19.4677,17037.7189,-13.4,30.7,-21.8
19.4874,17037.7389,-13.6,27.7,-24.6
19.5094,17037.759,-13.9,25.3,-28.1
19.5272,17037.779,-14.6,22.7,-30.1
19.548,17037.799,-14.9,18.9,-32.1
19.5694,17037.8191,-14.8,13.3,-33
19.588,17037.8391,-13.4,9.5,-36.8
19.6113,17037.8591,-12.5,5.9,-37.5
19.6311,17037.8791,-11.1,2.8,-38.1
19.6497,17037.8992,-9.5,0.2,-38.8
19.6689,17037.9192,-8.1,-3,-41.3
19.6904,17037.9392,-6.8,-4.4,-41
19.7112,17037.9593,-5.6,-7.7,-39.5
19.7285,17037.9793,-3.9,-7.9,-41
19.7518,17037.9993,-1.7,-8.9,-42.2
19.7684,17038.0193,-0.8,-8.3,-38.2
19.7883,17038.0394,-0.6,-8.2,-40.4
19.8125,17038.0594,0.1,-8.7,-40.1
19.8395,17038.0794,2.3,-7.2,-41
19.8635,17038.0995,9.2,-7.2,-37.6
19.8729,17038.1195,7,-3,-40
19.8964,17038.1395,8.1,-1.7,-40
19.909,17038.1595,9.1,0.8,-40.4
19.9312,17038.1796,9,2.9,-39.6
19.9486,17038.1996,9,5.9,-39.8
19.9685,17038.2196,9,9.8,-39
19.9939,17038.2396,7.9,13.6,-37
20.0128,17038.2596,4.4,15.7,-37.6
20.0324,17038.2796,1.7,18.4,-35.8
20.0584,17038.2996,-0.3,21,-32.8
20.0732,17038.3196,-2.5,21.6,-35.2
20.0958,17038.3396,-3.9,21.4,-35.2
20.1175,17038.3596,-8.7,20.3,-34.4
20.1335,17038.3796,-10.5,20.2,-34.1
20.1484,17038.3996,-13.7,18.7,-35.3
20.1703,17038.4196,-14.9,18.3,-33.2
20.1891,17038.4396,-18.2,15.8,-33.9
20.2101,17038.4596,-20.6,13.8,-34.8
20.2341,17038.4796,-22.8,12.2,-33
20.2515,17038.4996,-22,12.4,-32.1
20.2738,17038.5196,-22.1,12,-32.9
20.2952,17038.5396,-21.5,11.1,-32.6
20.3136,17038.5597,-22.7,9.7,-32.3
20.3311,17038.5797,-23.4,8.8,-34.1
20.3583,17038.5997,-23,8.1,-33.2
20.3791,17038.6198,-21.9,8.5,-33.2
20.4107,17038.6398,-22.7,8.3,-33.7
20.4171,17038.6598,-22.9,6.7,-33.4
20.4306,17038.6798,-22.3,7.8,-33.2
20.4489,17038.6999,-22.6,7.9,-33
20.4717,17038.7199,-23.1,7.6,-33.4
20.4892,17038.7399,-23.1,8.4,-33.2
20.5097,17038.76,-23.2,7.9,-33.3
20.5352,17038.78,-23.1,7.5,-33.3
20.5526,17038.8,-23.1,7,-33.5
20.5812,17038.82,-23.2,6.5,-33.7
20.5931,17038.8401,-23.1,6.1,-33.8
20.6101,17038.8601,-23,5.8,-33.9
20.6333,17038.8801,-23,5.5,-33.9
20.6534,17038.9002,-22.9,5.3,-34.1
20.6707,17038.9202,-22.9,5.2,-34.1
20.693,17038.9402,-22.8,5,-34.1
20.7177,17038.9602,-22.8,5,-34.2
20.7359,17038.9803,-22.7,4.9,-34.4
20.7488,17039.0003,-22.6,4.8,-34.5
20.7716,17039.0203,-22.6,4.8,-34.4
20.79,17039.0404,-22.5,4.7,-34.5
20.8105,17039.0604,-22.5,4.7,-34.5
20.8311,17039.0804,-22.5,4.6,-34.6
20.8497,17039.1004,-22.4,4.6,-34.5
20.8821,17039.1204,-22.4,4.5,-34.4
20.9038,17039.1404,-22.4,4.5,-34.4
20.9193,17039.1604,-22.4,4.5,-34.4
20.9339,17039.1804,-22.4,4.5,-34.4
20.9532,17039.2004,-22.3,4.6,-34.3
20.9691,17039.2204,-22.3,4.6,-34.4
20.989,17039.2404,-22.3,4.6,-34.3
21.0117,17039.2604,-22.2,4.6,-34.2
21.0305,17039.2804,-22.3,4.6,-34.1
21.0513,17039.3005,-22.3,4.6,-34.2
21.076,17039.3205,-22.4,4.6,-34.2
21.0917,17039.3405,-22.7,4.6,-34
21.1164,17039.3605,-23,4.6,-33.7
21.1399,17039.3806,-25.1,4.3,-32
21.1718,17039.4006,-31.4,3,-26.2
21.1778,17039.4206,-36.2,1.2,-18.6
21.2,17039.4407,-39.2,1,-10.5
21.2173,17039.4607,-40.3,1,-2.1
21.2346,17039.4807,-41.2,0.9,2.7
21.2517,17039.5007,-39.5,3.3,9
21.2701,17039.5208,-39.1,4.9,13.6
21.2908,17039.5408,-36,6.5,17.9
21.3215,17039.5608,-34.4,9.1,23.1
21.3657,17039.5809,-32,10.9,22.4
21.3688,17039.6009,-29.5,13.6,27.5
21.376,17039.6209,-27.1,15.4,26.7
21.3908,17039.6409,-23,19.6,30.3
21.4103,17039.661,-21.3,20.4,28.1
21.4325,17039.681,-19.4,22.4,28.2
21.4505,17039.701,-16.2,23.4,28.9
21.4699,17039.7211,-14.3,26.5,28.1
21.496,17039.7411,-12.8,28.3,27.9
21.5127,17039.7611,-10,31.8,24.6
21.531,17039.7811,-8.4,34,20.9
21.5545,17039.8012,-6.9,36.1,16.4
21.5732,17039.8212,-4.5,37.5,14
21.5911,17039.8412,-4.9,37.8,8.2
21.6134,17039.8612,-5,39.3,2.9
21.6309,17039.8812,-5.3,38.3,0
21.6514,17039.9012,-6.7,38.1,-7.7
21.6817,17039.9212,-8.9,34.5,-14.4
21.7011,17039.9412,-11.1,32.4,-17.4
21.7126,17039.9612,-11.8,30.6,-19.8
21.733,17039.9812,-13.5,26.1,-26.8
21.7524,17040.0012,-13,21.6,-30
21.7737,17040.0212,-13.6,17.3,-33
21.7972,17040.0412,-12.5,13.2,-35.2
21.8158,17040.0612,-11.4,8.3,-38.1
21.834,17040.0812,-10.2,5.3,-39.4
21.8561,17040.1012,-9.5,2.9,-39.7
21.8822,17040.1212,-8.5,1.1,-39.1
21.8926,17040.1412,-8.8,-2.1,-41.7
21.9131,17040.1611,-7.6,-2.5,-39.5
21.9337,17040.1811,-5,-4.6,-42.3
21.9613,17040.2011,-3.9,-5.5,-41
21.9734,17040.2211,-3,-4.8,-39.2
21.9905,17040.2411,-2.2,-4.6,-39.5
22.0113,17040.2611,-1.7,-4.4,-42.2
22.037,17040.2811,-0.1,-3.3,-40.7
22.0561,17040.3011,1,-1.3,-41
22.0768,17040.3211,2.1,-0.6,-41.5
22.0964,17040.3411,3.8,1.6,-41
22.1136,17040.3612,5.2,3.5,-41
22.136,17040.3812,4.7,5.5,-39.8
22.1561,17040.4012,5.3,8.1,-40
22.1748,17040.4213,4.9,13.6,-36.7
22.197,17040.4413,3.3,17.2,-36.6
22.2189,17040.4613,0.8,19.1,-33.7
22.232,17040.4813,-0.7,22.1,-33.6
22.2526,17040.5014,-3.4,23.6,-31.7
22.275,17040.5214,-6.4,25.2,-31.4
22.2918,17040.5414,-10.6,25.8,-30.5
22.3136,17040.5615,-13.7,26.5,-28.7
22.3318,17040.5815,-17.7,26.2,-23.8
22.3513,17040.6015,-22.7,25.3,-19.5
22.3751,17040.6215,-28.4,21.8,-17.1
22.3925,17040.6416,-31.5,17.2,-14.8
22.4141,17040.6616,-35.4,11.7,-11.7
22.432,17040.6816,-36.4,4,-9
22.4533,17040.7017,-37.8,-5.5,-1.7
22.4743,17040.7217,-37.7,-11.5,3.7
22.4905,17040.7417,-35.8,-15.8,7.6
22.5133,17040.7617,-32.2,-18.6,12.8
22.531,17040.7818,-30.2,-22,14.5
22.5536,17040.8018,-27.4,-24.3,18.4
22.5913,17040.8218,-22.6,-25.1,19.2
22.5961,17040.8419,-19.1,-24.4,23.1
22.6126,17040.8619,-15.2,-23.4,30.1
22.6337,17040.8819,-12.1,-20.3,30.8
22.6522,17040.9019,-9.9,-17.9,33.7
22.6792,17040.922,-8.7,-16.8,33.4
22.6987,17040.942,-7.8,-12.6,37.2
22.7163,17040.9621,-5.8,-8.4,36
22.7459,17040.9821,-4.9,-3.6,40
22.7602,17041.0021,-3.9,2.2,39.1
22.7734,17041.0221,-3.1,7.8,37.6
22.7942,17041.0422,0.2,11.7,36.2
22.819,17041.0622,3.5,16.5,37.2
22.8325,17041.0822,4.6,20,33.9
22.8523,17041.1023,5,23.8,30.5
22.8769,17041.1223,3.8,26.7,27.4
22.8935,17041.1423,5.1,29.4,26.8
22.9109,17041.1623,5.5,30.6,22.8
22.9392,17041.1824,8.6,33.3,22.8
22.9514,17041.2024,7.2,35,15.3
22.9774,17041.2224,7,36.6,12.1
22.9948,17041.2425,5.7,37.3,8.4
23.0116,17041.2625,4.3,38.7,6.8
23.0335,17041.2825,3.1,37.8,1.2
23.0539,17041.3025,2.6,39.1,0
23.0711,17041.3226,1.5,38.9,-3.5
23.0946,17041.3426,-0.7,38.6,-3.6
23.1134,17041.3626,-2.6,36.7,-11.1
23.1317,17041.3827,-3.2,35.3,-13.3
23.1518,17041.4027,-5.1,33.7,-15.3
23.1748,17041.4227,-5.9,30.7,-21.9
