AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
11.6529,68113.7823,17.58,14.22,-15.96
11.6717,68113.8022,19.86,12.24,-13.68
11.6907,68113.8222,21.72,8.7,-10.86
11.7189,68113.8422,23.94,4.74,-7.38
11.7347,68113.8622,25.32,0.3,-4.26
11.7587,68113.8833,25.44,-4.38,-1.2
11.7809,68113.9032,25.14,-8.82,0.84
11.793,68113.9232,23.22,-12.6,2.94
11.8145,68113.9442,20.82,-15.78,4.74
11.8359,68113.9652,18.36,-18.36,5.88
11.8575,68113.9853,16.44,-19.02,7.14
11.8749,68114.0052,14.94,-20.34,7.98
11.8944,68114.0252,14.1,-20.52,9.3
11.9141,68114.0453,12.9,-20.4,10.86
11.9349,68114.0652,10.62,-21.18,12.54
11.9579,68114.0863,8.22,-21.36,14.16
11.982,68114.1073,5.34,-21.96,14.34
12.003,68114.1272,2.58,-22.86,13.5
12.0197,68114.1472,0.9,-23.46,12.12
12.0378,68114.1682,-1.14,-23.76,11.28
12.0576,68114.1883,-2.94,-23.76,11.04
12.0767,68114.2082,-4.62,-23.46,11.28
12.1074,68114.2282,-6.9,-22.92,11.28
12.1188,68114.2483,-8.46,-22.86,10.38
12.136,68114.2682,-10.62,-22.02,9.72
12.1564,68114.2882,-12.48,-21.06,9.12
12.1763,68114.3083,-14.52,-19.74,8.4
12.2005,68114.3282,-17.1,-17.64,8.28
12.2196,68114.3482,-18.78,-15.72,7.8
12.2374,68114.3682,-20.52,-13.92,7.68
12.2585,68114.3892,-22.26,-11.82,7.8
12.2788,68114.4093,-22.86,-10.26,8.04
12.2977,68114.4292,-23.64,-8.64,8.82
12.3179,68114.4492,-24.18,-7.14,9.66
12.3389,68114.4693,-24,-5.76,11.58
12.3588,68114.4892,-23.7,-4.02,13.2
12.3838,68114.5092,-22.92,-2.52,14.58
12.4006,68114.5293,-21.72,-0.66,16.56
12.4194,68114.5503,-19.5,-0.36,18.18
12.4386,68114.5702,-17.58,0.12,20.16
12.4588,68114.5902,-15.6,0.3,21.66
12.4788,68114.6103,-13.62,0.12,23.1
12.4991,68114.6302,-13.2,0.36,23.7
12.519,68114.6502,-12.9,-0.42,23.16
12.5415,68114.6703,-13.14,-1.62,23.34
12.5621,68114.6902,-13.14,-3.36,23.16
12.5806,68114.7113,-12.36,-4.74,23.16
12.6049,68114.7323,-11.1,-5.82,24.3
12.6207,68114.7522,-9,-6.66,24.78
12.6448,68114.7722,-7.32,-7.62,24.96
12.6606,68114.7923,-6,-8.94,24.78
12.6806,68114.8122,-4.86,-10.44,23.94
12.7015,68114.8322,-3.96,-12.48,23.22
12.724,68114.8523,-2.52,-14.4,22.62
12.7488,68114.8722,-0.78,-16.02,22.38
12.7642,68114.8922,1.26,-16.56,22.2
12.7808,68114.9123,3.96,-16.74,21.84
12.8021,68114.9322,6.6,-16.44,21.06
12.8203,68114.9522,9.78,-15.9,20.16
12.8411,68114.9723,12.84,-15.42,19.14
12.8605,68114.9922,14.64,-14.46,18.6
12.8807,68115.0122,16.2,-13.26,18.66
12.9011,68115.0323,17.46,-12,18.72
12.9206,68115.0522,18.54,-10.62,18.48
12.9423,68115.0722,19.62,-9.6,17.7
12.9612,68115.0922,20.88,-8.76,16.5
12.9813,68115.1123,21.66,-8.16,16.08
13.0059,68115.1322,21.78,-7.86,15.9
13.0252,68115.1522,21.78,-8.1,15.66
13.0445,68115.1723,21.3,-8.7,16.02
13.0609,68115.1922,21.12,-9.48,15.42
13.0853,68115.2122,20.88,-10.56,14.94
13.1009,68115.2323,21.24,-11.4,14.04
13.1203,68115.2522,21.72,-11.64,12.84
13.1406,68115.2722,21.6,-12.72,11.76
13.1603,68115.2923,22.02,-13.62,9.96
13.1802,68115.3122,21.72,-14.82,8.46
13.2085,68115.3322,21.6,-16.44,6.06
13.2231,68115.3523,21.66,-16.86,3.42
13.243,68115.372,21.54,-17.34,0.9
13.261,68115.3922,21.78,-16.92,-1.62
13.284,68115.4123,21.42,-16.92,-3.54
13.3009,68115.4322,21,-16.8,-5.76
13.3226,68115.4522,20.76,-16.08,-7.44
13.3451,68115.4723,19.98,-15.3,-9.6
13.3642,68115.4922,19.8,-13.74,-11.7
13.3841,68115.5122,19.14,-12.48,-13.92
13.4008,68115.5323,18.96,-10.92,-16.08
13.421,68115.5522,18.24,-9.48,-17.4
13.4412,68115.5722,17.7,-8.4,-18.54
13.4619,68115.5922,17.16,-7.14,-19.32
13.4825,68115.6122,16.32,-6.48,-19.74
13.502,68115.6322,16.5,-6.84,-19.92
13.5222,68115.6522,16.2,-7.86,-19.68
13.545,68115.6732,16.2,-9.54,-18.96
13.5632,68115.6933,15.66,-11.76,-17.64
13.5854,68115.7132,14.76,-14.16,-16.02
13.6076,68115.7342,13.8,-16.2,-15
13.627,68115.7552,12.54,-18.54,-13.08
13.6444,68115.7752,11.4,-20.88,-11.22
13.6666,68115.7962,10.38,-22.44,-9.3
13.6862,68115.8162,9.84,-24,-6.3
13.7059,68115.8363,9.72,-25.14,-3.12
13.7255,68115.8562,9.48,-25.86,-0.54
13.746,68115.8762,9.54,-25.86,2.52
13.7673,68115.8963,9.72,-25.74,4.8
13.7928,68115.9162,9.66,-25.08,6.72
13.8085,68115.9362,10.14,-24.6,8.76
13.8262,68115.9563,10.5,-24.06,10.32
13.847,68115.9773,10.86,-23.52,11.94
13.8662,68115.9972,11.76,-22.32,13.2
13.8896,68116.0172,12.84,-20.7,14.22
13.9076,68116.0373,14.28,-19.2,14.94
13.9264,68116.0583,15.9,-17.4,15.42
13.9465,68116.0782,17.88,-15.48,15.36
13.9664,68116.0982,19.74,-13.08,15
13.9863,68116.1182,21.66,-10.44,14.04
14.009,68116.1382,23.28,-7.44,12.24
14.0266,68116.1582,24.48,-4.74,10.2
14.046,68116.1782,25.74,-1.38,7.32
14.066,68116.1983,26.28,1.62,3.96
14.0861,68116.2182,26.4,4.2,0.36
14.1061,68116.2382,25.86,6.3,-3.6
14.127,68116.2583,24.36,8.22,-7.74
14.1461,68116.2782,22.26,10.38,-11.58
14.1661,68116.2982,19.62,12.3,-15.42
14.1883,68116.3183,16.74,14.04,-18.18
14.2077,68116.3382,13.74,14.94,-20.22
14.2277,68116.3582,11.7,15.24,-21.18
14.2492,68116.3792,9.84,15.9,-21.3
14.2688,68116.3993,8.34,16.5,-21.42
14.2898,68116.4202,7.14,17.1,-21.24
14.3109,68116.4412,6.3,18.3,-21
14.3333,68116.4622,5.88,18.78,-19.86
14.3534,68116.4823,5.82,19.32,-19.14
14.373,68116.5022,6.96,19.86,-18.18
14.3963,68116.5243,7.92,20.04,-17.52
14.4239,68116.5442,9.54,20.28,-16.56
14.4345,68116.5652,12.18,20.22,-14.88
14.4602,68116.5862,14.82,19.62,-12.42
14.4758,68116.6062,17.82,18.36,-9.9
14.4947,68116.6262,20.82,16.56,-7.44
14.5161,68116.6463,23.1,14.46,-4.56
14.5367,68116.6662,25.02,11.7,-1.56
14.5548,68116.6862,26.22,8.34,1.68
14.5846,68116.7063,26.94,4.8,4.68
14.5955,68116.7262,26.82,0.72,7.32
14.6202,68116.7462,26.1,-2.94,9.48
14.6461,68116.7663,24.36,-6.6,11.28
14.6554,68116.7862,21.9,-9.72,13.32
14.6767,68116.8062,19.14,-12.78,15.12
14.6959,68116.8272,16.5,-15.06,16.62
14.7159,68116.8473,13.38,-16.68,17.94
14.7381,68116.8672,10.02,-18.18,19.02
14.7556,68116.8872,5.7,-19.08,19.44
14.7754,68116.9073,1.8,-19.74,19.98
14.7954,68116.9272,-1.44,-20.1,20.16
14.8168,68116.9472,-3.3,-19.86,20.22
14.8388,68116.9682,-4.02,-19.5,19.8
14.8645,68116.9882,-5.64,-18.9,19.32
14.8789,68117.0092,-7.2,-18.48,18.78
14.8988,68117.0302,-9.42,-18.18,18
14.9192,68117.0503,-12.12,-17.34,17.46
14.942,68117.0713,-14.28,-16.86,16.44
14.9595,68117.0912,-16.08,-16.32,15.3
14.9796,68117.1112,-17.58,-15.96,13.92
15.0162,68117.1312,-18.42,-15.96,12.72
15.0236,68117.1512,-19.26,-15.96,11.82
15.0396,68117.1712,-19.56,-15.96,11.52
15.0589,68117.1912,-20.1,-15.48,11.1
15.079,68117.2113,-20.1,-15.84,10.74
15.0993,68117.2312,-20.04,-15.6,10.8
15.119,68117.2512,-20.22,-15.6,10.38
15.1391,68117.2713,-20.16,-15.42,10.44
15.1599,68117.2912,-20.16,-15.36,10.62
15.1793,68117.3112,-19.68,-15.48,10.92
15.2021,68117.3313,-19.32,-15.9,12.12
15.2195,68117.3512,-18.06,-16.92,13.14
15.2472,68117.3712,-16.8,-16.98,14.1
15.2635,68117.3922,-14.64,-17.7,15.42
15.2853,68117.4123,-10.92,-17.88,16.86
15.3025,68117.4322,-7.32,-17.76,18.78
15.323,68117.4522,-3.54,-17.52,20.52
15.3408,68117.4723,-0.06,-17.4,21.72
15.3645,68117.4922,2.04,-17.28,22.02
15.3812,68117.5122,3.48,-17.34,21.78
15.401,68117.5323,4.56,-17.64,21.54
15.4262,68117.5522,5.46,-17.76,21.24
15.4511,68117.5722,6.78,-17.76,20.7
15.4641,68117.5922,8.58,-17.4,20.22
15.4821,68117.6122,10.32,-16.74,19.62
15.5007,68117.6322,11.76,-16.32,19.32
15.5229,68117.6522,12.72,-15.66,18.9
15.5433,68117.6723,13.68,-15.12,18.72
15.563,68117.6922,14.88,-14.88,18.48
15.5815,68117.7122,15.42,-13.86,18.18
15.6028,68117.7323,16.32,-12.84,17.82
15.6215,68117.7522,17.28,-11.34,16.92
15.6434,68117.7722,18.36,-9.84,15.6
15.6648,68117.7923,19.98,-8.28,14.52
15.6835,68117.8132,21.78,-6.18,13.68
15.71,68117.8343,23.1,-4.26,12.72
15.7279,68117.8552,23.7,-2.58,12.06
15.7438,68117.8752,24.84,-0.06,10.5
15.7648,68117.8952,24.9,1.98,8.64
15.7844,68117.9152,24.9,4.38,7.74
15.8056,68117.9353,24.78,7.38,7.08
15.8271,68117.9563,23.76,9,6.96
15.8456,68117.9762,22.98,10.74,7.62
15.8679,68117.9962,21.72,12.24,8.1
15.8863,68118.0163,20.28,13.32,8.58
15.9048,68118.0362,18.78,14.94,9.3
15.9268,68118.0562,17.28,16.44,10.74
15.946,68118.0763,15.54,17.1,12.12
15.9806,68118.0982,14.34,17.46,13.8
15.9929,68118.1182,13.2,16.86,15.9
16.0108,68118.1382,11.76,15.9,17.94
16.027,68118.1582,10.92,14.4,19.8
16.0479,68118.1792,9.3,12.18,21.9
16.0697,68118.1992,8.4,10.2,23.4
16.0909,68118.2193,8.04,8.52,24.78
16.1073,68118.2392,7.44,7.26,25.56
16.1407,68118.2592,7.38,5.94,25.98
16.1485,68118.2793,7.62,5.04,26.28
16.167,68118.2992,8.16,3.78,26.22
16.1874,68118.3192,9.06,2.76,25.8
16.207,68118.3393,10.32,2.64,25.44
16.2304,68118.3592,11.28,2.22,25.26
16.2474,68118.3792,12.78,1.98,24.6
16.2705,68118.3993,13.74,1.62,24.18
16.2882,68118.4192,14.64,0.72,23.94
16.3074,68118.4392,15.66,-0.12,23.76
16.3274,68118.4593,16.08,-0.54,23.34
16.3483,68118.4792,16.44,-1.8,22.74
16.3678,68118.4992,17.1,-3.12,21.6
16.3881,68118.5193,17.28,-4.8,20.88
16.4082,68118.5392,17.16,-7.38,20.22
16.4289,68118.5592,17.4,-9.6,19.68
16.4497,68118.5792,17.58,-11.4,18.3
16.4703,68118.5992,17.88,-13.02,16.2
16.4966,68118.6192,17.94,-14.7,14.7
16.5083,68118.6392,17.82,-16.44,13.2
16.5278,68118.6593,17.04,-18.3,11.52
16.5486,68118.6792,16.44,-19.62,9.6
16.5686,68118.6992,16.86,-19.92,7.32
16.5888,68118.7202,17.04,-19.56,4.26
16.6103,68118.7403,18.42,-18.78,2.28
16.6301,68118.7613,19.14,-18.78,1.02
16.6512,68118.7812,19.08,-18.9,-0.06
16.6773,68118.8012,19.44,-19.14,-0.24
16.6939,68118.8213,18.42,-19.56,-0.24
16.712,68118.8422,18.36,-19.2,-0.6
16.7314,68118.8622,18.18,-19.44,-0.54
16.7508,68118.8822,18,-19.8,-0.84
16.7713,68118.9022,17.52,-20.1,-0.9
16.7911,68118.9223,16.38,-21.42,-0.24
16.8109,68118.9422,14.94,-22.5,0.18
16.8331,68118.9622,13.02,-23.16,1.62
16.8594,68118.9823,11.52,-24.48,2.88
16.8719,68119.0022,9.54,-24.42,4.74
16.892,68119.0222,7.56,-24.6,6.48
16.9123,68119.0423,5.28,-25.02,7.68
16.9329,68119.0622,3.12,-24.48,9.48
16.9536,68119.0832,1.44,-24.18,10.44
16.9804,68119.1032,0.3,-23.58,11.82
16.9931,68119.1233,0,-22.56,13.62
17.0258,68119.1442,0.06,-21.42,15.42
17.0374,68119.1642,0.78,-20.16,17.04
17.0577,68119.1842,1.68,-18.54,18.42
17.0767,68119.2042,3.06,-16.68,19.68
17.094,68119.2243,4.62,-14.88,20.52
17.1121,68119.2442,6.48,-13.2,20.88
17.1331,68119.2642,8.7,-11.34,20.64
17.1521,68119.2843,11.1,-9.54,19.92
17.1722,68119.3042,13.74,-7.5,18.84
17.1931,68119.3242,16.62,-5.82,17.58
17.212,68119.3443,18.66,-4.62,16.08
17.2324,68119.3642,20.4,-3.66,13.98
17.2529,68119.3842,21.72,-3.78,11.58
17.2746,68119.4043,22.32,-4.02,9.54
17.2951,68119.4253,23.52,-4.38,7.86
17.3152,68119.4452,24.18,-4.68,5.76
17.3378,68119.4662,24.48,-5.4,4.02
17.3599,68119.4862,24.84,-5.76,2.34
17.3751,68119.5061,24.54,-5.7,0.36
17.3952,68119.5262,24.84,-6.06,-1.08
17.4161,68119.5462,24.84,-5.64,-2.64
17.4361,68119.5662,24.78,-5.04,-4.32
17.4551,68119.5862,24.48,-5.1,-6.6
17.4753,68119.6062,23.46,-4.68,-8.64
17.4967,68119.6272,22.5,-4.2,-11.04
17.5214,68119.6472,21.42,-3.3,-13.02
17.544,68119.6673,20.22,-2.58,-13.92
17.5578,68119.6883,19.38,-1.5,-15.72
17.5881,68119.7093,18.42,-0.06,-16.74
17.6094,68119.7302,17.4,1.14,-18.18
17.6221,68119.7502,16.68,2.88,-19.62
17.6392,68119.7702,15.54,5.04,-19.92
17.6631,68119.7902,14.58,7.08,-20.16
17.6803,68119.8103,13.74,9,-19.62
17.7001,68119.8313,13.14,10.56,-19.44
17.7201,68119.8512,12.66,11.34,-18.96
17.7434,68119.8712,12.78,12.12,-18.3
17.7624,68119.8913,13.5,12.48,-18.12
17.7877,68119.9123,14.46,13.08,-17.58
17.8044,68119.9322,16.02,14.04,-16.68
17.822,68119.9532,16.62,14.7,-15.72
17.8423,68119.9743,16.86,15.66,-14.34
17.8629,68119.9942,17.28,16.74,-12.06
17.8829,68120.0142,17.82,17.16,-9.48
17.9035,68120.0343,18.72,17.16,-6.84
17.9336,68120.0553,19.98,17.34,-4.2
17.9443,68120.0752,20.94,17.1,-2.16
17.9637,68120.0952,21.96,16.68,-0.54
17.9895,68120.1153,22.56,16.44,0.9
18.0122,68120.1352,22.98,15.36,2.34
18.0243,68120.1552,22.98,14.28,3.78
18.0462,68120.1753,22.74,13.32,4.38
18.0663,68120.1952,22.98,12.36,5.46
18.083,68120.2152,23.28,11.46,6.24
18.1046,68120.2353,23.7,10.68,6.42
18.1229,68120.2552,24.06,9.66,6.9
18.1429,68120.2752,23.82,7.68,6.54
18.163,68120.2952,24.24,5.46,5.34
18.1837,68120.3152,24.48,2.76,4.5
18.2067,68120.3352,24.96,-0.42,3.54
18.2248,68120.3552,25.56,-3.6,2.64
18.2452,68120.3753,25.32,-6.6,2.16
18.2638,68120.3952,25.08,-9.36,1.5
18.2838,68120.4152,23.94,-11.94,0.42
18.3078,68120.4353,22.44,-13.86,-0.24
18.3242,68120.4552,21.54,-15.36,-0.96
18.3435,68120.4752,19.74,-17.22,-1.68
18.3657,68120.4953,17.7,-19.2,-2.22
18.3846,68120.5152,16.2,-20.46,-3.72
18.4112,68120.5352,14.58,-21.42,-4.62
18.4283,68120.5553,13.8,-21.9,-5.7
18.4463,68120.5752,13.5,-21.48,-7.08
18.4641,68120.5952,13.26,-21.12,-8.22
18.4898,68120.6153,12.84,-20.58,-9.84
18.5079,68120.6352,12.42,-19.38,-11.28
18.5297,68120.6552,12.54,-18.36,-12.54
18.5466,68120.6753,12.48,-17.22,-13.68
18.5641,68120.6952,12.36,-15,-15.12
18.5901,68120.7152,12.96,-13.14,-16.74
18.6078,68120.7353,12.72,-10.62,-18.12
18.6289,68120.7552,12.6,-8.28,-19.68
18.6478,68120.7752,12.66,-6.72,-20.76
18.6721,68120.7962,12.18,-4.8,-21.36
18.6918,68120.8172,11.64,-4.14,-21.72
18.7113,68120.8372,10.98,-2.82,-22.08
18.7309,68120.8582,10.62,-2.4,-22.14
18.7464,68120.8783,10.26,-2.52,-22.2
18.7663,68120.8982,10.14,-2.82,-22.44
18.7864,68120.9182,10.5,-4.32,-22.26
18.8063,68120.9383,10.62,-5.82,-22.14
18.8264,68120.9582,10.8,-8.4,-21.12
18.8477,68120.9782,11.22,-10.62,-20.34
18.8712,68120.9983,11.58,-12.66,-19.02
18.8947,68121.0182,11.94,-14.82,-16.86
18.9147,68121.0382,11.94,-16.14,-15.24
18.9268,68121.0583,11.82,-17.88,-13.26
18.9464,68121.0782,11.16,-19.26,-10.98
18.9676,68121.0982,10.44,-20.82,-8.76
18.9881,68121.1182,10.26,-22.32,-6.36
19.0107,68121.1382,10.14,-22.92,-3.36
19.0297,68121.1582,10.26,-23.52,-0.66
19.0461,68121.1782,10.86,-23.4,2.1
19.0662,68121.1983,10.86,-22.98,4.32
19.0867,68121.2182,11.1,-22.38,6.48
19.1074,68121.2382,11.82,-21.48,8.46
19.1348,68121.2583,12.36,-20.28,10.14
19.1514,68121.2782,13.38,-19.14,12.24
19.1769,68121.2982,13.98,-17.76,13.98
19.1897,68121.3181,14.1,-16.32,14.76
19.2089,68121.3393,14.28,-14.88,16.32
19.2279,68121.3592,14.52,-12.48,17.28
19.2476,68121.3792,14.88,-10.68,17.88
19.2742,68121.3993,15.36,-9,18.72
19.2893,68121.4202,15.6,-7.38,18.06
19.3087,68121.4402,16.26,-6.6,17.46
19.3286,68121.4602,17.4,-5.58,16.32
19.3575,68121.4802,18.24,-4.44,15.12
19.3763,68121.5012,19.44,-3.06,13.98
19.3948,68121.5213,20.76,-1.86,12.78
19.419,68121.5412,21.54,-0.72,11.16
19.4307,68121.5612,23.1,0.66,9.66
19.4515,68121.5813,24.06,1.86,7.68
19.4698,68121.6012,23.94,3.06,4.98
19.4911,68121.6212,24.18,4.2,2.64
19.5169,68121.6413,23.7,5.22,0.12
19.5302,68121.6612,23.34,5.88,-2.28
19.5503,68121.6812,23.28,6.18,-4.02
19.5692,68121.7013,22.98,6.66,-5.82
19.5898,68121.7212,22.26,6.78,-7.68
19.6097,68121.7412,21.48,7.26,-9.36
19.6302,68121.7613,21.36,7.56,-11.1
19.6555,68121.7823,20.82,7.56,-12.3
19.6714,68121.8022,20.88,7.26,-13.2
19.6904,68121.822,20.58,6.78,-14.1
19.7113,68121.8422,20.34,6.78,-14.28
19.7308,68121.8622,20.46,6.84,-14.34
19.7565,68121.8822,21.06,6.84,-14.22
19.7709,68121.9022,21.84,6.6,-13.26
19.7912,68121.9223,22.32,6.3,-12.66
19.8116,68121.9422,23.04,5.04,-11.7
19.8329,68121.9622,23.34,4.26,-10.68
19.852,68121.9823,23.58,3.48,-9.48
19.8831,68122.0042,24.12,2.4,-8.04
19.9087,68122.0252,24.42,1.86,-6.42
19.9193,68122.0462,24.78,0.84,-4.92
19.9395,68122.0672,25.38,-0.54,-3.54
19.9681,68122.0872,25.8,-2.34,-1.68
19.9779,68122.1073,25.62,-4.32,-0.06
19.9977,68122.1272,25.02,-6.48,2.16
20.0197,68122.1472,24.3,-8.04,3.9
20.0389,68122.1682,23.46,-9.84,4.62
20.0584,68122.1883,22.74,-10.92,5.46
20.0764,68122.2082,22.44,-11.94,5.34
20.1068,68122.2282,21.54,-13.02,6.12
20.1169,68122.2482,19.68,-14.16,7.44
20.136,68122.2682,17.64,-16.08,8.7
20.1576,68122.2882,15.3,-17.28,10.14
20.1789,68122.3092,13.02,-19.26,10.44
20.2017,68122.3292,11.58,-20.88,10.38
20.2251,68122.3493,10.8,-21.66,10.08
20.2413,68122.3703,9.84,-22.56,9.66
20.2615,68122.3902,9.48,-22.98,9.48
20.2826,68122.4102,8.82,-23.34,9.24
20.2995,68122.4303,7.56,-23.58,8.28
20.3187,68122.4502,7.02,-24,8.04
20.3386,68122.4702,6.54,-24.12,7.62
20.359,68122.4902,6.36,-24.18,7.08
20.3799,68122.5113,6.36,-23.94,7.2
20.4034,68122.5312,6,-24.3,6.66
20.4253,68122.5522,5.76,-24.42,6.66
20.441,68122.5722,5.58,-24.42,6.78
20.4663,68122.5922,5.76,-25.08,6.9
20.4868,68122.6122,5.88,-24.9,6.84
20.5023,68122.6322,6.24,-24.72,6.54
20.5209,68122.6522,7.2,-24.18,6.54
20.5427,68122.6723,7.68,-24.18,6.06
20.5635,68122.6932,8.64,-24,6.12
20.5881,68122.7132,9.36,-23.94,5.52
20.6018,68122.7332,9.24,-24.6,4.74
20.6219,68122.7533,9.78,-24.12,4.44
20.6426,68122.7732,10.26,-24.06,4.2
20.6639,68122.7942,10.56,-24.18,4.2
20.6824,68122.8142,10.68,-24.06,3.9
20.7029,68122.8343,10.56,-24.3,3.54
20.7257,68122.8542,9.78,-24.78,2.94
20.7427,68122.8742,8.88,-25.26,3.36
20.764,68122.8942,8.1,-25.44,4.08
20.7842,68122.9152,6.6,-26.04,3.9
20.8107,68122.9353,4.74,-26.1,4.26
20.8254,68122.9552,2.34,-26.52,3.72
20.8447,68122.9751,-0.78,-26.82,2.88
20.8638,68122.9953,-4.14,-26.64,2.7
20.8837,68123.0152,-7.26,-26.16,2.16
20.9042,68123.0352,-10.08,-25.44,2.16
20.9263,68123.0553,-12.72,-24.48,1.98
20.9456,68123.0752,-15,-23.22,1.92
20.9685,68123.0962,-16.92,-21.96,1.5
20.9871,68123.1162,-18.78,-19.92,0.96
21.0084,68123.1363,-19.98,-18.42,0.6
21.0275,68123.1562,-20.88,-16.86,0.66
21.047,68123.1762,-21.9,-15.84,0.84
21.0659,68123.1962,-22.62,-15.24,1.14
21.0846,68123.2162,-23.22,-14.4,2.22
21.1041,68123.2362,-23.46,-14.4,2.82
21.1267,68123.2562,-23.22,-14.64,3.36
21.1493,68123.2762,-22.62,-15.36,3.66
21.173,68123.2962,-21.78,-16.14,3.66
21.1991,68123.3172,-20.88,-17.04,3.96
21.2093,68123.3371,-19.5,-18.24,4.5
21.2278,68123.3573,-18.12,-19.5,5.58
21.2461,68123.3772,-16.26,-20.88,6.66
21.268,68123.3972,-14.34,-21.84,7.62
21.2869,68123.4182,-11.82,-22.5,8.82
21.3075,68123.4383,-8.82,-23.28,9.42
21.3265,68123.4582,-6.54,-23.94,10.08
21.3471,68123.4782,-3.66,-24.96,10.68
21.3673,68123.4983,-0.78,-25.44,10.62
21.3871,68123.5182,2.04,-25.5,10.2
21.4072,68123.5382,5.04,-25.8,8.34
21.4272,68123.5583,7.8,-25.8,6.36
21.4501,68123.5782,10.56,-25.32,3.78
21.4704,68123.5982,13.74,-23.94,1.08
21.4875,68123.6182,16.62,-21.84,-0.12
21.5092,68123.6392,18.9,-19.2,-1.32
21.5287,68123.6602,21.3,-16.44,-1.98
21.5488,68123.6803,23.1,-13.44,-1.92
21.5687,68123.7002,24.54,-10.14,-2.64
21.5888,68123.7202,25.74,-5.94,-3.06
21.6093,68123.7403,25.8,-2.16,-3.06
21.6418,68123.7613,25.98,1.32,-3.42
21.6499,68123.7812,25.68,4.92,-3.42
21.6696,68123.8012,25.08,7.32,-3.72
21.6906,68123.8213,24.84,9.84,-4.38
21.7111,68123.8412,23.7,11.46,-4.92
21.7319,68123.8622,23.4,12.06,-5.1
21.7559,68123.8833,23.04,12.6,-5.46
21.7737,68123.903,23.16,12.48,-5.16
21.802,68123.9232,24.24,11.64,-4.56
21.8194,68123.9442,25.08,9.78,-3.48
21.8327,68123.9642,26.34,7.08,-1.44
21.8569,68123.9842,27,3.66,0.18
21.8733,68124.0042,27.24,0.12,2.4
21.9053,68124.0243,27,-3.72,3.96
21.9172,68124.0442,26.34,-7.44,4.92
21.9356,68124.0642,25.08,-10.74,5.88
21.9562,68124.085,23.82,-13.38,6.54
21.9752,68124.1052,22.56,-15.06,7.08
22.0095,68124.1252,20.58,-17.1,7.5
22.0146,68124.1452,18.66,-18.96,8.04
22.0348,68124.1652,17.04,-21.12,8.28
22.0579,68124.1853,14.04,-23.22,8.4
22.0729,68124.2052,10.98,-24.42,8.76
22.0935,68124.2252,7.5,-25.8,8.34
22.1156,68124.2453,2.46,-26.16,6.72
22.143,68124.2663,-2.28,-25.86,5.52
22.1576,68124.2862,-6.48,-25.2,3.78
22.1915,68124.3062,-10.5,-23.64,1.56
22.2009,68124.3263,-13.02,-22.86,0.9
22.2167,68124.3462,-14.88,-21.96,0.12
22.2383,68124.3662,-16.5,-21.12,-0.3
22.2557,68124.3863,-17.16,-20.7,-0.12
22.2772,68124.4062,-18.06,-19.98,-0.12
22.3,68124.4262,-18.42,-19.62,-0.3
22.3162,68124.4463,-18.42,-19.26,-0.72
22.3346,68124.4662,-18.72,-19.32,-1.02
22.3548,68124.4862,-18.18,-19.26,-1.2
22.3769,68124.5063,-17.94,-19.92,-0.9
22.3943,68124.5261,-17.46,-20.64,-0.6
22.4186,68124.5462,-16.14,-21.72,0.06
22.4364,68124.5672,-14.58,-22.86,0.42
22.4579,68124.5872,-12.3,-23.34,0.78
22.4816,68124.6073,-9.42,-24.42,1.44
22.4973,68124.6272,-6.66,-25.32,1.68
22.5172,68124.6472,-3.72,-26.04,1.44
22.5366,68124.6673,-0.42,-26.34,0.84
22.5587,68124.6872,2.82,-26.64,-0.12
22.5792,68124.7072,6.84,-25.74,-1.5
22.5982,68124.7273,10.62,-24.84,-3.06
22.6174,68124.7472,13.44,-22.98,-4.32
22.6367,68124.7672,16.5,-20.34,-5.7
22.6557,68124.7873,18.36,-18.48,-7.02
22.677,68124.8072,20.28,-16.14,-7.5
22.6982,68124.8272,21.6,-13.08,-8.1
22.7216,68124.8473,22.74,-10.68,-9
22.7402,68124.8682,24.06,-7.86,-9.66
22.7562,68124.8882,24.24,-5.22,-11.52
22.7764,68124.9082,23.7,-3.54,-12.78
22.8024,68124.9282,22.74,-1.86,-14.4
22.8189,68124.9483,21,-0.54,-16.26
22.8421,68124.9682,19.2,0.96,-17.46
22.8577,68124.9892,17.1,2.28,-19.74
22.8779,68125.0092,15.06,3,-21.3
22.8989,68125.0293,13.98,2.28,-22.62
22.9207,68125.0492,13.56,0.48,-23.46
22.9378,68125.0692,13.74,-1.2,-23.46
22.9578,68125.0893,14.52,-2.22,-22.92
22.9834,68125.1092,15.54,-2.82,-21.78
23.0021,68125.1292,16.68,-3.12,-20.46
23.0199,68125.1493,18.18,-3.3,-18.78
23.0388,68125.1703,19.32,-3.36,-16.92
23.0614,68125.1902,20.52,-2.76,-15.06
23.0787,68125.2102,21.36,-1.68,-12.48
23.0983,68125.2302,22.2,-0.96,-10.26
23.1192,68125.2503,23.1,-0.42,-7.56
23.1384,68125.2702,24,-0.12,-5.28
23.1583,68125.2902,24.42,-0.24,-2.94
23.1862,68125.3103,24.72,-0.06,0.06
23.2041,68125.3302,25.02,0.06,2.34
23.2201,68125.3512,24.54,0.12,5.64
23.2396,68125.3712,23.76,0.06,8.34
23.2621,68125.3913,22.38,0.12,11.76
23.2807,68125.4123,20.7,-0.3,15.18
